t,i,temp_desired,temp_tc,therm_res,therm_temp
1687474764.38585,32,1.5,23.5022296,0,0
1687474765.3668675,32,1.5,23.4970035,0,0
1687474766.392842,32,1.5,23.4968376,0,0
1687474767.372824,32,1.5,23.4994583,0,0
1687474768.3738363,32,1.5,23.4979305,0,0
1687474769.3650355,32,1.5,23.5000419,0,0
1687474770.3448124,32,1.5,23.4984931,0,0
1687474771.3349645,32,1.5,23.4921989,0,0
1687474772.334963,32,1.5,23.4937858,0,0
1687474773.3252513,32,1.5,23.5015239,0,0
1687474774.3056264,32,1.5,23.5060539,0,0
1687474775.3008182,32,1.5,23.4886074,0,0
1687474776.281714,32,1.5,23.497837,0,0
1687474777.280813,32,1.5,23.4926795,0,0
1687474778.271875,32,1.5,23.4898948,0,0
1687474779.27162,32,1.5,23.4921245,0,0
1687474780.2493773,32,1.5,23.4904022,0,0
1687474781.2451165,32,1.5,23.5070629,0,0
1687474782.229083,32,1.5,23.4934749,0,0
1687474783.2295725,32,1.5,23.4902229,0,0
1687474784.218521,32,1.5,23.4897174,0,0
1687474785.2138567,32,1.5,23.4949417,0,0
1687474786.1896338,32,1.5,23.4907379,0,0
1687474787.166171,32,1.5,23.4814224,0,0
1687474788.164769,32,1.5,23.4810886,0,0
1687474789.1596158,32,1.5,23.4900741,0,0
1687474790.1596277,32,1.5,23.4821281,0,0
1687474791.1585937,32,1.5,23.4786758,0,0
1687474792.1550136,32,1.5,23.4846401,0,0
1687474793.1438675,32,1.5,23.4851741,0,0
1687474794.1254199,32,1.5,23.4818935,0,0
1687474795.1158707,32,1.5,23.4906177,0,0
1687474796.106576,32,1.5,23.4921512,0,0
1687474797.0947962,32,1.5,23.4930191,0,0
1687474798.1182866,32,1.5,23.4995594,0,0
1687474799.1208034,32,1.5,23.4923324,0,0
1687474800.1039314,32,1.5,23.4821662,0,0
1687474801.0954497,32,1.5,23.4952068,0,0
1687474802.0938587,32,1.5,23.4946136,0,0
1687474803.0751207,32,1.5,23.4793548,0,0
1687474804.0588882,32,1.5,23.4845924,0,0
1687474805.0496364,32,1.5,23.490839,0,0
1687474806.05285,32,1.5,23.4925708,0,0
1687474807.0394583,32,1.5,23.492876,0,0
1687474808.030835,32,1.5,23.4934387,0,0
1687474809.031964,32,1.5,23.5023021,0,0
1687474810.0307977,32,1.5,23.4880466,0,0
1687474811.0308359,32,1.5,23.4910945,0,0
1687474812.0328326,32,1.5,23.4839096,0,0
1687474813.016991,32,1.5,23.4912548,0,0
1687474814.010807,32,1.5,23.495716,0,0
1687474814.9952524,32,1.5,23.4957809,0,0
1687474815.9818876,32,1.5,23.4995536,0,0
1687474816.9683807,32,1.5,23.491846,0,0
1687474817.9443479,32,1.5,23.4984741,0,0
1687474818.932963,32,1.5,23.4951114,0,0
1687474819.9227655,32,1.5,23.4789199,0,0
1687474820.9265146,32,1.5,23.4752273,0,0
1687474821.9073756,32,1.5,23.4685382,0,0
1687474822.885808,32,1.5,23.4698696,0,0
1687474823.8877852,32,1.5,23.4768733,0,0
1687474824.8808324,32,1.5,23.4685192,0,0
1687474825.86272,32,1.5,23.4768371,0,0
1687474826.840815,32,1.5,23.477478,0,0
1687474827.827272,32,1.5,23.4739265,0,0
1687474828.8154638,32,1.5,23.477415,0,0
1687474829.8296368,32,1.5,23.4737758,0,0
1687474830.827452,32,1.5,23.4878273,0,0
1687474831.8108366,32,1.5,23.4868373,0,0
1687474832.793953,32,1.5,23.485979,0,0
1687474833.7908247,32,1.5,23.482685,0,0
1687474834.7796414,32,1.5,23.4844589,0,0
1687474835.7608094,32,1.5,23.4861793,0,0
1687474836.7418258,32,1.5,23.4806118,0,0
1687474837.7310822,32,1.5,23.492134,0,0
1687474838.7350314,32,1.5,23.4902,0,0
1687474839.7308307,32,1.5,23.4850921,0,0
1687474840.7245567,32,1.5,23.4821052,0,0
1687474841.7208073,32,1.5,23.4831447,0,0
1687474842.7118495,32,1.5,23.4785614,0,0
1687474843.6932764,32,1.5,23.4812088,0,0
1687474844.6952415,32,1.5,23.4835739,0,0
1687474845.6902215,32,1.5,23.486618,0,0
1687474846.6752286,32,1.5,23.481224,0,0
1687474847.6676257,32,1.5,23.482006,0,0
1687474848.657938,32,1.5,23.4736919,0,0
1687474849.6548448,32,1.5,23.4745044,0,0
1687474850.6309128,32,1.5,23.4660396,0,0
1687474851.6163702,32,1.5,23.4738883,0,0
1687474852.6106675,32,1.5,23.4668464,0,0
1687474853.598287,32,1.5,23.4768772,0,0
1687474854.586743,32,1.5,23.4859142,0,0
1687474855.5681782,32,1.5,23.4862499,0,0
1687474856.5588663,32,1.5,23.4843959,0,0
1687474857.5550184,32,1.5,23.4835243,0,0
1687474858.5418394,32,1.5,23.4893589,0,0
1687474859.530806,32,1.5,23.4943275,0,0
1687474860.5153031,32,1.5,23.492733,0,0
1687474861.5751252,32,1.5,23.4984989,0,0
1687474862.5688758,32,1.5,23.4952564,0,0
1687474863.556872,32,1.5,23.4784488,0,0
1687474864.548867,32,1.5,23.475481,0,0
1687474865.5368598,32,1.5,23.4902687,0,0
1687474866.5148644,32,1.5,23.4858283,0,0
1687474867.5048175,32,1.5,23.4736461,0,0
1687474868.4950426,32,1.5,23.4827136,0,0
1687474869.487233,32,1.5,23.478384,0,0
1687474870.4749224,32,1.5,23.4902725,0,0
1687474871.4588645,32,1.5,23.4818592,0,0
1687474872.4508486,32,1.5,23.4851074,0,0
1687474873.4428499,32,1.5,23.4990787,0,0
1687474874.44091,32,1.5,23.4969825,0,0
1687474875.4268625,32,1.5,23.5028114,0,0
1687474876.4023058,32,1.5,23.5060539,0,0
1687474877.3928409,32,1.5,23.5073318,0,0
1687474878.3808434,32,1.5,23.5006732,0,0
1687474879.3718493,32,1.5,23.5001468,0,0
1687474880.3607922,32,1.5,23.4991359,0,0
1687474881.3383002,32,1.5,23.501316,0,0
1687474882.3238525,32,1.5,23.4950408,0,0
1687474883.3155038,32,1.5,23.4859523,0,0
1687474884.3027244,32,1.5,23.4834747,0,0
1687474885.2985954,32,1.5,23.4818954,0,0
1687474886.2796397,32,1.5,23.4871006,0,0
1687474887.2558215,32,1.5,23.4782752,0,0
1687474888.255534,32,1.5,23.4877281,0,0
1687474889.2448466,32,1.5,23.4873008,0,0
1687474890.219279,32,1.5,23.4839458,0,0
1687474891.2178688,32,1.5,23.4913787,0,0
1687474892.198183,32,1.5,23.4854907,0,0
1687474893.190883,32,1.5,23.4840507,0,0
1687474894.1775496,32,1.5,23.4854946,0,0
1687474895.1628408,32,1.5,23.4812049,0,0
1687474896.156861,32,1.5,23.4750823,0,0
1687474897.1455774,32,1.5,23.4817943,0,0
1687474898.135133,32,1.5,23.4865055,0,0
1687474899.1201978,32,1.5,23.4779624,0,0
1687474900.107672,32,1.5,23.4822959,0,0
1687474901.095864,32,1.5,23.4867343,0,0
1687474902.0963619,32,1.5,23.4751625,0,0
1687474903.0951438,32,1.5,23.4820594,0,0
1687474904.1108298,32,1.5,23.4849147,0,0
1687474905.095858,32,1.5,23.4762363,0,0
1687474906.072873,32,1.5,23.4855842,0,0
1687474907.05963,32,1.5,23.481636,0,0
1687474908.0508282,32,1.5,23.4782524,0,0
1687474909.0408332,32,1.5,23.4798755,0,0
1687474910.0451665,32,1.5,23.4890804,0,0
1687474911.0408237,32,1.5,23.4943027,0,0
1687474912.0282066,32,1.5,23.4938259,0,0
1687474913.0229425,32,1.5,23.4938545,0,0
1687474914.016875,32,1.5,23.4855728,0,0
1687474915.0161483,32,1.5,23.4853839,0,0
1687474915.9990454,32,1.5,23.4790058,0,0
1687474916.9858859,32,1.5,23.4881458,0,0
1687474917.9688709,32,1.5,23.4994125,0,0
1687474918.9488745,32,1.5,23.5082092,0,0
1687474919.937019,32,1.5,23.4932556,0,0
1687474920.9372845,32,1.5,23.4898986,0,0
1687474921.9361894,32,1.5,23.4967937,0,0
1687474922.9218287,32,1.5,23.4929046,0,0
1687474923.9092739,32,1.5,23.4965534,0,0
1687474924.9008253,32,1.5,23.4916572,0,0
1687474925.9048593,32,1.5,23.4894409,0,0
1687474926.8905966,32,1.5,23.4903373,0,0
1687474927.8782296,32,1.5,23.4965305,0,0
1687474928.8678727,32,1.5,23.4950065,0,0
1687474929.8580544,32,1.5,23.4909324,0,0
1687474930.8528438,32,1.5,23.4932594,0,0
1687474931.8408349,32,1.5,23.4855957,0,0
1687474932.836866,32,1.5,23.5027046,0,0
1687474933.8348427,32,1.5,23.4846057,0,0
1687474934.8275917,32,1.5,23.4914321,0,0
1687474935.826869,32,1.5,23.4998989,0,0
1687474936.8188698,32,1.5,23.4968051,0,0
1687474937.8083823,32,1.5,23.4897232,0,0
1687474938.7988613,32,1.5,23.4904575,0,0
1687474939.7968645,32,1.5,23.4805049,0,0
1687474940.784269,32,1.5,23.4887847,0,0
1687474941.7738519,32,1.5,23.483757,0,0
1687474942.767222,32,1.5,23.4821624,0,0
1687474943.7507899,32,1.5,23.4799022,0,0
1687474944.7308347,32,1.5,23.4830093,0,0
1687474945.7192848,32,1.5,23.4848728,0,0
1687474946.7119575,32,1.5,23.4856033,0,0
1687474947.7068667,32,1.5,23.4857139,0,0
1687474948.6979134,32,1.5,23.4790954,0,0
1687474949.6838756,32,1.5,23.4905776,0,0
1687474950.6662993,32,1.5,23.4826107,0,0
1687474951.6488378,32,1.5,23.4796485,0,0
1687474952.679967,32,1.5,23.4767379,0,0
1687474953.6658573,32,1.5,23.4793796,0,0
1687474954.666869,32,1.5,23.4845371,0,0
1687474955.663826,32,1.5,23.4827346,0,0
1687474956.6488452,32,1.5,23.4952564,0,0
1687474957.6428425,32,1.5,23.488079,0,0
1687474958.628869,32,1.5,23.4896278,0,0
1687474959.625124,32,1.5,23.4842014,0,0
1687474960.6151521,32,1.5,23.4799575,0,0
1687474961.5948544,32,1.5,23.4801769,0,0
1687474962.5870094,32,1.5,23.4695873,0,0
1687474963.5871563,32,1.5,23.4702873,0,0
1687474964.5808344,32,1.5,23.4733619,0,0
1687474965.5738518,32,1.5,23.4603271,0,0
1687474966.576855,32,1.5,23.4734821,0,0
1687474967.572837,32,1.5,23.4699516,0,0
1687474968.5668535,32,1.5,23.4817352,0,0
1687474969.5581656,32,1.5,23.4703445,0,0
1687474970.5387917,32,1.5,23.4804153,0,0
1687474971.526883,32,1.5,23.4643611,0,0
1687474972.5058641,32,1.5,23.466217,0,0
1687474973.5049312,32,1.5,23.4755229,0,0
1687474974.5038183,32,1.5,23.4801406,0,0
1687474975.4861937,32,1.5,23.4680786,0,0
1687474976.4738293,32,1.5,23.4763774,0,0
1687474977.4549377,32,1.5,23.4674472,0,0
1687474978.437865,32,1.5,23.4599037,0,0
1687474979.4208136,32,1.5,23.4547023,0,0
1687474980.4128482,32,1.5,23.452526,0,0
1687474981.4049377,32,1.5,23.4646816,0,0
1687474982.3928394,32,1.5,23.4618301,0,0
1687474983.3858776,32,1.5,23.4701709,0,0
1687474984.4230258,32,1.5,23.4701213,0,0
1687474985.4148648,32,1.5,23.4728088,0,0
1687474986.4108157,32,1.5,23.4651679,0,0
1687474987.393263,32,1.5,23.4684486,0,0
1687474988.3808389,32,1.5,23.475563,0,0
1687474989.3658462,32,1.5,23.461338,0,0
1687474990.3468711,32,1.5,23.4681911,0,0
1687474991.3318357,32,1.5,23.4589691,0,0
1687474992.3308225,32,1.5,23.4679012,0,0
1687474993.324874,32,1.5,23.476757,0,0
1687474994.314874,32,1.5,23.4776191,0,0
1687474995.305631,32,1.5,23.47966,0,0
1687474996.305732,32,1.5,23.4758338,0,0
1687474997.2988443,32,1.5,23.4754791,0,0
1687474998.274943,32,1.5,23.4744243,0,0
1687474999.3212132,32,1.5,23.475418,0,0
1687475000.3028107,32,1.5,23.474884,0,0
1687475001.2888656,32,1.5,23.4839153,0,0
1687475002.280572,32,1.5,23.4687881,0,0
1687475003.2615066,32,1.5,23.4706287,0,0
1687475004.2395144,32,1.5,23.4720306,0,0
1687475005.242826,32,1.5,23.4732055,0,0
1687475006.241597,32,1.5,23.4719181,0,0
1687475007.2360268,32,1.5,23.4802989,0,0
1687475008.2283168,32,1.5,23.4713325,0,0
1687475009.2248657,32,1.5,23.4716472,0,0
1687475010.220802,32,1.5,23.4699344,0,0
1687475011.2027254,32,1.5,23.4752025,0,0
1687475012.186869,32,1.5,23.4725589,0,0
1687475013.1808276,32,1.5,23.4730052,0,0
1687475014.1748588,32,1.5,23.4735565,0,0
1687475015.1696293,32,1.5,23.4809494,0,0
1687475016.1527517,32,1.5,23.4769191,0,0
1687475017.1468549,32,1.5,23.4638652,0,0
1687475018.1258543,32,1.5,23.4762325,0,0
1687475019.1238325,32,1.5,23.470129,0,0
1687475020.1252084,32,1.5,23.4676074,0,0
1687475021.1159167,32,1.5,23.4846553,0,0
1687475022.1048963,32,1.5,23.4805793,0,0
1687475023.107172,32,1.5,23.4740295,0,0
1687475024.0909302,32,1.5,23.4693279,0,0
1687475025.0788703,32,1.5,23.4755516,0,0
1687475026.0709574,32,1.5,23.4714298,0,0
1687475027.0468323,32,1.5,23.4721755,0,0
1687475028.03082,32,1.5,23.4691123,0,0
1687475029.0248597,32,1.5,23.4696807,0,0
1687475030.0238233,32,1.5,23.466444,0,0
1687475031.0368495,32,1.5,23.4579143,0,0
1687475032.0321324,32,1.5,23.4666385,0,0
1687475033.0248208,32,1.5,23.4689941,0,0
1687475034.0250225,32,1.5,23.4769058,0,0
1687475035.0288548,32,1.5,23.4755001,0,0
1687475036.0104485,32,1.5,23.4611473,0,0
1687475037.0015955,32,1.5,23.457077,0,0
1687475037.9908183,32,1.5,23.4576263,0,0
1687475038.977922,32,1.5,23.4591522,0,0
1687475039.961857,32,1.5,23.4735336,0,0
1687475040.951814,32,1.5,23.4663066,0,0
1687475041.9408295,32,1.5,23.4743461,0,0
1687475042.9358394,32,1.5,23.4696846,0,0
1687475043.9253428,32,1.5,23.4665317,0,0
1687475044.916858,32,1.5,23.4616222,0,0
1687475045.896871,32,1.5,23.4571323,0,0
1687475046.8768542,32,1.5,23.456789,0,0
1687475047.888559,32,1.5,23.451498,0,0
1687475048.8888724,32,1.5,23.4636592,0,0
1687475049.8750336,32,1.5,23.4623241,0,0
1687475050.8649628,32,1.5,23.460453,0,0
1687475051.8487537,32,1.5,23.4571304,0,0
1687475052.8394284,32,1.5,23.4539031,0,0
1687475053.8262005,32,1.5,23.4634456,0,0
1687475054.8129625,32,1.5,23.4661483,0,0
1687475055.7957253,32,1.5,23.4684505,0,0
1687475056.790852,32,1.5,23.4751167,0,0
1687475057.7749894,32,1.5,23.4686069,0,0
1687475058.767942,32,1.5,23.4669761,0,0
1687475059.748228,32,1.5,23.4641208,0,0
1687475060.732838,32,1.5,23.4690074,0,0
1687475061.717975,32,1.5,23.4611225,0,0
1687475062.730827,32,1.5,23.4636096,0,0
1687475063.725845,32,1.5,23.4679279,0,0
1687475064.720529,32,1.5,23.4618892,0,0
1687475065.7128553,32,1.5,23.4613418,0,0
1687475066.706174,32,1.5,23.4675006,0,0
1687475067.6888635,32,1.5,23.463438,0,0
1687475068.6868412,32,1.5,23.4598007,0,0
1687475069.6708229,32,1.5,23.4652404,0,0
1687475070.660835,32,1.5,23.4628963,0,0
1687475071.6407979,32,1.5,23.4565582,0,0
1687475072.6369584,32,1.5,23.4562873,0,0
1687475073.6189466,32,1.5,23.4546871,0,0
1687475074.6138327,32,1.5,23.456232,0,0
1687475075.6058655,32,1.5,23.4553966,0,0
1687475076.5848145,32,1.5,23.4521274,0,0
1687475077.600827,32,1.5,23.4543228,0,0
1687475078.5996401,32,1.5,23.4602584,0,0
1687475079.5996332,32,1.5,23.467163,0,0
1687475080.5918448,32,1.5,23.466093,0,0
1687475081.5678263,32,1.5,23.4596157,0,0
1687475082.5580344,32,1.5,23.4545249,0,0
1687475083.5568697,32,1.5,23.4520797,0,0
1687475084.5358496,32,1.5,23.4508285,0,0
1687475085.522238,32,1.5,23.460226,0,0
1687475086.502857,32,1.5,23.4561729,0,0
1687475087.4996176,32,1.5,23.462799,0,0
1687475088.4948657,32,1.5,23.4646511,0,0
1687475089.4948301,32,1.5,23.4552879,0,0
1687475090.4859812,32,1.5,23.4728374,0,0
1687475091.4900413,32,1.5,23.4660549,0,0
1687475092.476869,32,1.5,23.4635982,0,0
1687475093.4703186,32,1.5,23.4532203,0,0
1687475094.4937549,32,1.5,23.4653835,0,0
1687475095.4850416,32,1.5,23.4585418,0,0
1687475096.4862642,32,1.5,23.4532051,0,0
1687475097.4668667,32,1.5,23.4526004,0,0
1687475098.4678488,32,1.5,23.4564495,0,0
1687475099.4508274,32,1.5,23.4499626,0,0
1687475100.4331326,32,1.5,23.4505348,0,0
1687475101.4196126,32,1.5,23.4553813,0,0
1687475102.4154778,32,1.5,23.4456768,0,0
1687475103.4144175,32,1.5,23.4487018,0,0
1687475104.4039054,32,1.5,23.4521923,0,0
1687475105.3988664,32,1.5,23.4692821,0,0
1687475106.387086,32,1.5,23.4630146,0,0
1687475107.3896372,32,1.5,23.465353,0,0
1687475108.3818438,32,1.5,23.4710369,0,0
1687475109.4128246,32,1.5,23.4756488,0,0
1687475110.40336,32,1.5,23.4725093,0,0
1687475111.3950834,32,1.5,23.4662837,0,0
1687475112.3873057,32,1.5,23.4700508,0,0
1687475113.3748603,32,1.5,23.4712619,0,0
1687475114.3608453,32,1.5,23.4681015,0,0
1687475115.3539476,32,1.5,23.4624023,0,0
1687475116.331847,32,1.5,23.4656066,0,0
1687475117.3318272,32,1.5,23.4669437,0,0
1687475118.3166006,32,1.5,23.4583148,0,0
1687475119.3120656,32,1.5,23.4520263,0,0
1687475120.2878702,32,1.5,23.4521045,0,0
1687475121.275872,32,1.5,23.4622135,0,0
1687475122.2635026,32,1.5,23.4558258,0,0
1687475123.238078,32,1.5,23.4591579,0,0
1687475124.233834,32,1.5,23.4586505,0,0
1687475125.2367666,32,1.5,23.4652271,0,0
1687475126.2847335,32,1.5,23.4561405,0,0
1687475127.2782772,32,1.5,23.4592475,0,0
1687475128.2768772,32,1.5,23.4472484,0,0
1687475129.2668383,32,1.5,23.4454231,0,0
1687475130.264963,32,1.5,23.4469337,0,0
1687475131.2558563,32,1.5,23.4522037,0,0
1687475132.2416234,32,1.5,23.4549465,0,0
1687475133.2295918,32,1.5,23.4587535,0,0
1687475134.218876,32,1.5,23.4579944,0,0
1687475135.200936,32,1.5,23.4576396,0,0
1687475136.1848896,32,1.5,23.4443836,0,0
1687475137.1728625,32,1.5,23.4597301,0,0
1687475138.16484,32,1.5,23.4508991,0,0
1687475139.1607928,32,1.5,23.4619941,0,0
1687475140.146354,32,1.5,23.4500617,0,0
1687475141.1357183,32,1.5,23.4575138,0,0
1687475142.1357312,32,1.5,23.4610099,0,0
1687475143.1268582,32,1.5,23.4592704,0,0
1687475144.1218357,32,1.5,23.4566879,0,0
1687475145.1161532,32,1.5,23.457262,0,0
1687475146.1038423,32,1.5,23.4532203,0,0
1687475147.0781431,32,1.5,23.4586658,0,0
1687475148.0705168,32,1.5,23.4660911,0,0
1687475149.0606601,32,1.5,23.461626,0,0
1687475150.0448618,32,1.5,23.471672,0,0
1687475151.036844,32,1.5,23.4702968,0,0
1687475152.0345871,32,1.5,23.4644775,0,0
1687475153.0308235,32,1.5,23.4641513,0,0
1687475154.0111299,32,1.5,23.466484,0,0
1687475154.995786,32,1.5,23.4714183,0,0
1687475155.991836,32,1.5,23.4613933,0,0
1687475156.9768522,32,1.5,23.4556846,0,0
1687475157.9664335,32,1.5,23.4666996,0,0
1687475158.9648592,32,1.5,23.4616794,0,0
1687475159.9608278,32,1.5,23.4677963,0,0
1687475160.9396262,32,1.5,23.4582214,0,0
1687475161.928213,32,1.5,23.4649009,0,0
1687475162.918497,32,1.5,23.4550151,0,0
1687475163.9048715,32,1.5,23.460226,0,0
1687475164.8958282,32,1.5,23.4561004,0,0
1687475165.8850186,32,1.5,23.4548511,0,0
1687475166.8618171,32,1.5,23.4677925,0,0
1687475167.8528686,32,1.5,23.4466228,0,0
1687475168.8450093,32,1.5,23.4407405,0,0
1687475169.8350875,32,1.5,23.4492397,0,0
1687475170.8719714,32,1.5,23.4435672,0,0
1687475171.8634465,32,1.5,23.4371128,0,0
1687475172.850839,32,1.5,23.4293308,0,0
1687475173.8273253,32,1.5,23.4398288,0,0
1687475174.803042,32,1.5,23.4477176,0,0
1687475175.7908146,32,1.5,23.448883,0,0
1687475176.7768495,32,1.5,23.4508743,0,0
1687475177.7648365,32,1.5,23.4424972,0,0
1687475178.7494833,32,1.5,23.441822,0,0
1687475179.72557,32,1.5,23.4362945,0,0
1687475180.723856,32,1.5,23.4385566,0,0
1687475181.7228293,32,1.5,23.4385986,0,0
1687475182.7308362,32,1.5,23.4432029,0,0
1687475183.7175877,32,1.5,23.4386234,0,0
1687475184.7018416,32,1.5,23.4313659,0,0
1687475185.6947868,32,1.5,23.4325962,0,0
1687475186.682687,32,1.5,23.4357547,0,0
1687475187.705605,32,1.5,23.4380302,0,0
1687475188.706975,32,1.5,23.4509563,0,0
1687475189.700818,32,1.5,23.4482269,0,0
1687475190.68886,32,1.5,23.4455013,0,0
1687475191.6776547,32,1.5,23.4370746,0,0
1687475192.6768386,32,1.5,23.4321537,0,0
1687475193.662107,32,1.5,23.4429244,0,0
1687475194.6410346,32,1.5,23.438364,0,0
1687475195.6248674,32,1.5,23.4406108,0,0
1687475196.6138606,32,1.5,23.4338817,0,0
1687475197.6118293,32,1.5,23.4297676,0,0
1687475198.6007888,32,1.5,23.4318084,0,0
1687475199.5868769,32,1.5,23.426445,0,0
1687475200.5818934,32,1.5,23.4287586,0,0
1687475201.565871,32,1.5,23.4368915,0,0
1687475202.600813,32,1.5,23.4313831,0,0
1687475203.593428,32,1.5,23.4249019,0,0
1687475204.5838318,32,1.5,23.4272537,0,0
1687475205.5753562,32,1.5,23.4162826,0,0
1687475206.5688574,32,1.5,23.4220046,0,0
1687475207.5543332,32,1.5,23.4166297,0,0
1687475208.5548708,32,1.5,23.4124317,0,0
1687475209.5545955,32,1.5,23.4148864,0,0
1687475210.5467298,32,1.5,23.4205036,0,0
1687475211.5456142,32,1.5,23.4361076,0,0
1687475212.5396292,32,1.5,23.4346294,0,0
1687475213.5378726,32,1.5,23.4315261,0,0
1687475214.526834,32,1.5,23.4346866,0,0
1687475215.5219853,32,1.5,23.4380226,0,0
1687475216.517694,32,1.5,23.4437389,0,0
1687475217.5008192,32,1.5,23.4376506,0,0
1687475218.4853415,32,1.5,23.4337043,0,0
1687475219.4749568,32,1.5,23.4316825,0,0
1687475220.4643364,32,1.5,23.4401245,0,0
1687475221.4608297,32,1.5,23.4333686,0,0
1687475222.4508297,32,1.5,23.4312801,0,0
1687475223.4349017,32,1.5,23.4431819,0,0
1687475224.425019,32,1.5,23.4510765,0,0
1687475225.4208004,32,1.5,23.4423446,0,0
1687475226.418867,32,1.5,23.4445972,0,0
1687475227.416955,32,1.5,23.4375495,0,0
1687475228.4121504,32,1.5,23.4383354,0,0
1687475229.4078572,32,1.5,23.442646,0,0
1687475230.3904116,32,1.5,23.4335536,0,0
1687475231.3668876,32,1.5,23.4386386,0,0
1687475232.3568575,32,1.5,23.4456043,0,0
1687475233.3443947,32,1.5,23.4465274,0,0
1687475234.3528204,32,1.5,23.4488449,0,0
1687475235.350813,32,1.5,23.4413414,0,0
1687475236.3308005,32,1.5,23.4253082,0,0
1687475237.314845,32,1.5,23.4283313,0,0
1687475238.310833,32,1.5,23.4355945,0,0
1687475239.3088439,32,1.5,23.4277858,0,0
1687475240.2988565,32,1.5,23.4271945,0,0
1687475241.28185,32,1.5,23.4302997,0,0
1687475242.276696,32,1.5,23.4222774,0,0
1687475243.2787917,32,1.5,23.4265003,0,0
1687475244.2727265,32,1.5,23.4272899,0,0
1687475245.2488704,32,1.5,23.4386692,0,0
1687475246.2409072,32,1.5,23.4303607,0,0
1687475247.2448668,32,1.5,23.427721,0,0
1687475248.2432516,32,1.5,23.4289398,0,0
1687475249.2274318,32,1.5,23.4237098,0,0
1687475250.2068543,32,1.5,23.4293212,0,0
1687475251.1978638,32,1.5,23.4306507,0,0
1687475252.1918504,32,1.5,23.4319858,0,0
1687475253.180639,32,1.5,23.4344539,0,0
1687475254.1822255,32,1.5,23.4316654,0,0
1687475255.1628418,32,1.5,23.4322872,0,0
1687475256.1636531,32,1.5,23.4413948,0,0
1687475257.15293,32,1.5,23.4324798,0,0
1687475258.1428277,32,1.5,23.4262371,0,0
1687475259.1374197,32,1.5,23.4263267,0,0
1687475260.1350062,32,1.5,23.4250583,0,0
1687475261.1318493,32,1.5,23.4265251,0,0
1687475262.1249962,32,1.5,23.4240875,0,0
1687475263.1265426,32,1.5,23.4157829,0,0
1687475264.1128616,32,1.5,23.4245929,0,0
1687475265.1028616,32,1.5,23.4353332,0,0
1687475266.090809,32,1.5,23.4372711,0,0
1687475267.0813994,32,1.5,23.4324493,0,0
1687475268.0692766,32,1.5,23.4316711,0,0
1687475269.0608106,32,1.5,23.4277687,0,0
1687475270.0468516,32,1.5,23.4329795,0,0
1687475271.0442808,32,1.5,23.4236431,0,0
1687475272.0358503,32,1.5,23.4195613,0,0
1687475273.0329914,32,1.5,23.4272289,0,0
1687475274.0208352,32,1.5,23.430027,0,0
1687475275.0117168,32,1.5,23.4256725,0,0
1687475276.0018437,32,1.5,23.4232368,0,0
1687475276.985024,32,1.5,23.4195632,0,0
1687475277.9796245,32,1.5,23.4288101,0,0
1687475278.9628472,32,1.5,23.4100265,0,0
1687475279.9478297,32,1.5,23.4146404,0,0
1687475280.9364853,32,1.5,23.4261112,0,0
1687475281.923451,32,1.5,23.4230556,0,0
1687475282.9437604,32,1.5,23.4089775,0,0
1687475283.9407625,32,1.5,23.4127101,0,0
1687475284.9226427,32,1.5,23.4091949,0,0
1687475285.920814,32,1.5,23.4117565,0,0
1687475286.9065003,32,1.5,23.4116802,0,0
1687475287.8858547,32,1.5,23.4057369,0,0
1687475288.8748684,32,1.5,23.4102001,0,0
1687475289.8668537,32,1.5,23.4087657,0,0
1687475290.8568656,32,1.5,23.4293918,0,0
1687475291.8355515,32,1.5,23.4137725,0,0
1687475292.8222134,32,1.5,23.4103965,0,0
1687475293.820811,32,1.5,23.3984928,0,0
1687475294.8188083,32,1.5,23.4028148,0,0
1687475295.814857,32,1.5,23.4137878,0,0
1687475296.8008246,32,1.5,23.4129409,0,0
1687475297.8348339,32,1.5,23.418869,0,0
1687475298.8288703,32,1.5,23.4148006,0,0
1687475299.8255718,32,1.5,23.4086723,0,0
1687475300.818642,32,1.5,23.4058799,0,0
