t,i,temp_desired,temp_tc,therm_res,therm_temp
1684530336.343787,22,1.5,21.5009174,0,0
1684530337.3281574,22,1.5,21.506401,0,0
1684530338.3175044,22,1.5,21.5052852,0,0
1684530339.3254046,22,1.5,21.5035953,0,0
1684530340.300155,22,1.5,21.4971446,0,0
1684530341.2883847,22,1.5,21.4960556,0,0
1684530342.2664113,22,1.5,21.4989566,0,0
1684530343.2489626,22,1.5,21.4974632,0,0
1684530344.2405894,22,1.5,21.5000457,0,0
1684530345.2215097,22,1.5,21.4896411,0,0
1684530346.2102323,22,1.5,21.5008945,0,0
1684530347.1984131,22,1.5,21.5035247,0,0
1684530348.175129,22,1.5,21.4962348,0,0
1684530349.1674778,22,1.5,21.4983673,0,0
1684530350.1479478,22,1.5,21.4882068,0,0
1684530351.1368554,22,1.5,21.4849052,0,0
1684530352.1147785,22,1.5,21.4867992,0,0
1684530353.1004817,22,1.5,21.4908561,0,0
1684530354.093417,22,1.5,21.50531,0,0
1684530355.0756683,22,1.5,21.4896202,0,0
1684530356.0682201,22,1.5,21.4964942,0,0
1684530357.068474,22,1.5,21.4888038,0,0
1684530358.0596004,22,1.5,21.4901046,0,0
1684530359.0315,22,1.5,21.4910659,0,0
1684530360.0096903,22,1.5,21.4930171,0,0
1684530360.992188,22,1.5,21.4911899,0,0
1684530361.978892,22,1.5,21.4885025,0,0
1684530362.9724956,22,1.5,21.5021133,0,0
1684530363.9446974,22,1.5,21.5043182,0,0
1684530364.9178429,22,1.5,21.5024681,0,0
1684530365.8980443,22,1.5,21.4938049,0,0
1684530366.8779168,22,1.5,21.5014915,0,0
1684530367.8608553,22,1.5,21.5023078,0,0
1684530368.8541644,22,1.5,21.5032291,0,0
1684530369.8439202,22,1.5,21.4982032,0,0
1684530370.8209512,22,1.5,21.5025711,0,0
1684530371.7933931,22,1.5,21.4877567,0,0
1684530372.7758207,22,1.5,21.4917755,0,0
1684530373.7592885,22,1.5,21.4750404,0,0
1684530374.7293603,22,1.5,21.4784812,0,0
1684530375.7164059,22,1.5,21.48567,0,0
1684530376.7100565,22,1.5,21.4844989,0,0
1684530377.6829023,22,1.5,21.4865436,0,0
1684530378.6604733,22,1.5,21.4838409,0,0
1684530379.6293747,22,1.5,21.4730339,0,0
1684530380.6114926,22,1.5,21.4738731,0,0
1684530381.5919383,22,1.5,21.4788341,0,0
1684530382.5815651,22,1.5,21.4976787,0,0
1684530383.5674157,22,1.5,21.4910125,0,0
1684530384.5656612,22,1.5,21.4920845,0,0
1684530385.5485432,22,1.5,21.4957504,0,0
1684530386.5210457,22,1.5,21.4925537,0,0
1684530387.5074043,22,1.5,21.496273,0,0
1684530388.479347,22,1.5,21.4836273,0,0
1684530389.46353,22,1.5,21.4888591,0,0
1684530390.441447,22,1.5,21.4984741,0,0
1684530391.430539,22,1.5,21.4982414,0,0
1684530392.4159214,22,1.5,21.4848499,0,0
1684530393.4028316,22,1.5,21.4914646,0,0
1684530394.3916764,22,1.5,21.4831275,0,0
1684530395.378664,22,1.5,21.4821548,0,0
1684530396.350425,22,1.5,21.4816589,0,0
1684530397.323686,22,1.5,21.4837207,0,0
1684530398.311913,22,1.5,21.4786605,0,0
1684530399.2976413,22,1.5,21.4754333,0,0
1684530400.2839174,22,1.5,21.4785232,0,0
1684530401.2688196,22,1.5,21.4797554,0,0
1684530402.2434366,22,1.5,21.4869136,0,0
1684530403.2209492,22,1.5,21.4854354,0,0
1684530404.1999035,22,1.5,21.4766483,0,0
1684530405.180833,22,1.5,21.4737205,0,0
1684530406.1955194,22,1.5,21.4716949,0,0
1684530407.169932,22,1.5,21.4750461,0,0
1684530408.1495771,22,1.5,21.4707202,0,0
1684530409.1460624,22,1.5,21.4661407,0,0
1684530410.130077,22,1.5,21.4627227,0,0
1684530411.105572,22,1.5,21.4631481,0,0
1684530412.0868425,22,1.5,21.4600601,0,0
1684530413.0824196,22,1.5,21.466154,0,0
1684530414.0759249,22,1.5,21.4664592,0,0
1684530415.0580106,22,1.5,21.4653701,0,0
1684530416.0484264,22,1.5,21.4683322,0,0
1684530417.0341818,22,1.5,21.4648895,0,0
1684530418.007738,22,1.5,21.4738464,0,0
1684530418.9960723,22,1.5,21.4739208,0,0
1684530419.9678226,22,1.5,21.4765281,0,0
1684530420.9699645,22,1.5,21.4844417,0,0
1684530421.9499514,22,1.5,21.4651069,0,0
1684530422.9410982,22,1.5,21.476881,0,0
1684530423.9639964,22,1.5,21.4897308,0,0
1684530424.947137,22,1.5,21.4829883,0,0
1684530425.9296472,22,1.5,21.478012,0,0
1684530426.9301178,22,1.5,21.476099,0,0
1684530427.9227924,22,1.5,21.4644432,0,0
1684530428.9031,22,1.5,21.4643936,0,0
1684530429.8757308,22,1.5,21.4683589,0,0
1684530430.8515034,22,1.5,21.4744567,0,0
1684530431.8320866,22,1.5,21.4609699,0,0
1684530432.8044875,22,1.5,21.4615726,0,0
1684530433.7818193,22,1.5,21.4668254,0,0
1684530434.754143,22,1.5,21.4561691,0,0
1684530435.742578,22,1.5,21.459238,0,0
1684530436.7513568,22,1.5,21.4720516,0,0
1684530437.7397783,22,1.5,21.4617824,0,0
1684530438.7103524,22,1.5,21.4442653,0,0
1684530439.7060144,22,1.5,21.4462833,0,0
1684530440.6908138,22,1.5,21.4415683,0,0
1684530441.6770742,22,1.5,21.4424686,0,0
1684530442.6526527,22,1.5,21.4472465,0,0
1684530443.6363611,22,1.5,21.4455604,0,0
1684530444.62864,22,1.5,21.4513816,0,0
1684530445.618577,22,1.5,21.4531803,0,0
1684530446.6006172,22,1.5,21.4541034,0,0
1684530447.5901024,22,1.5,21.4487075,0,0
1684530448.5777159,22,1.5,21.4452075,0,0
1684530449.5747554,22,1.5,21.448143,0,0
1684530450.5533571,22,1.5,21.4477348,0,0
1684530451.5425775,22,1.5,21.4498615,0,0
1684530452.526322,22,1.5,21.4505653,0,0
1684530453.5111806,22,1.5,21.4464855,0,0
1684530454.5038352,22,1.5,21.4549236,0,0
1684530455.4934378,22,1.5,21.4492568,0,0
1684530456.4708416,22,1.5,21.4502315,0,0
1684530457.4500456,22,1.5,21.4526214,0,0
1684530458.4363992,22,1.5,21.4530086,0,0
1684530459.4162204,22,1.5,21.4537582,0,0
1684530460.4080653,22,1.5,21.4469013,0,0
1684530461.3857758,22,1.5,21.4493083,0,0
1684530462.3755758,22,1.5,21.4437198,0,0
1684530463.3769343,22,1.5,21.4489669,0,0
1684530464.379363,22,1.5,21.4494171,0,0
1684530465.3666897,22,1.5,21.4511241,0,0
1684530466.3658679,22,1.5,21.4522247,0,0
1684530467.3670747,22,1.5,21.4478111,0,0
1684530468.3484561,22,1.5,21.4492263,0,0
1684530469.334245,22,1.5,21.4545307,0,0
1684530470.3175106,22,1.5,21.4654693,0,0
1684530471.2956817,22,1.5,21.4584121,0,0
1684530472.2917297,22,1.5,21.4617042,0,0
1684530473.2763236,22,1.5,21.4553794,0,0
1684530474.2559536,22,1.5,21.4391708,0,0
1684530475.229189,22,1.5,21.4542045,0,0
1684530476.2206473,22,1.5,21.4440727,0,0
1684530477.1962154,22,1.5,21.4492034,0,0
1684530478.1821847,22,1.5,21.445549,0,0
1684530479.1719577,22,1.5,21.4413509,0,0
1684530480.1569157,22,1.5,21.4421119,0,0
1684530481.1348927,22,1.5,21.4421195,0,0
1684530482.1114583,22,1.5,21.4360103,0,0
1684530483.0950062,22,1.5,21.4453392,0,0
1684530484.0679133,22,1.5,21.4561653,0,0
1684530485.059466,22,1.5,21.4448642,0,0
1684530486.0437999,22,1.5,21.4569683,0,0
1684530487.0365312,22,1.5,21.4496459,0,0
1684530488.0196774,22,1.5,21.4430198,0,0
1684530489.0086195,22,1.5,21.4395885,0,0
1684530489.99771,22,1.5,21.442522,0,0
1684530490.9923687,22,1.5,21.4346294,0,0
1684530491.9796576,22,1.5,21.4351711,0,0
1684530492.973509,22,1.5,21.4385929,0,0
1684530493.9626598,22,1.5,21.4395446,0,0
1684530494.936333,22,1.5,21.4446563,0,0
1684530495.9126103,22,1.5,21.4434661,0,0
1684530496.8954577,22,1.5,21.4485683,0,0
1684530497.874886,22,1.5,21.4465179,0,0
1684530498.8605065,22,1.5,21.4432525,0,0
1684530499.8517709,22,1.5,21.4448184,0,0
1684530500.8406117,22,1.5,21.4340114,0,0
1684530501.8274782,22,1.5,21.4367675,0,0
1684530502.8200734,22,1.5,21.4308128,0,0
1684530503.8125117,22,1.5,21.4261207,0,0
1684530504.8038628,22,1.5,21.433712,0,0
1684530505.790106,22,1.5,21.4255008,0,0
1684530506.7756777,22,1.5,21.4284095,0,0
1684530507.757914,22,1.5,21.4217052,0,0
1684530508.772927,22,1.5,21.4262695,0,0
1684530509.7546327,22,1.5,21.4230899,0,0
1684530510.7332919,22,1.5,21.4235668,0,0
1684530511.718293,22,1.5,21.4400939,0,0
1684530512.7059693,22,1.5,21.4403133,0,0
1684530513.6994321,22,1.5,21.4370765,0,0
1684530514.683337,22,1.5,21.4342327,0,0
1684530515.670488,22,1.5,21.4367408,0,0
1684530516.6482542,22,1.5,21.4423255,0,0
1684530517.6396947,22,1.5,21.4403266,0,0
1684530518.6142213,22,1.5,21.4476547,0,0
1684530519.6019566,22,1.5,21.4284591,0,0
1684530520.58997,22,1.5,21.4328079,0,0
1684530521.5645852,22,1.5,21.4354782,0,0
1684530522.5466049,22,1.5,21.4333477,0,0
1684530523.53406,22,1.5,21.4328994,0,0
1684530524.5129728,22,1.5,21.4318981,0,0
1684530525.4965115,22,1.5,21.4277,0,0
1684530526.4696965,22,1.5,21.4305133,0,0
1684530527.4602923,22,1.5,21.4193,0,0
1684530528.4395447,22,1.5,21.4296207,0,0
1684530529.43769,22,1.5,21.4233341,0,0
1684530530.4219682,22,1.5,21.4317169,0,0
1684530531.4123893,22,1.5,21.4266643,0,0
1684530532.4025948,22,1.5,21.4191951,0,0
1684530533.3826962,22,1.5,21.4354171,0,0
1684530534.3819494,22,1.5,21.4202613,0,0
1684530535.3701558,22,1.5,21.4230937,0,0
1684530536.34935,22,1.5,21.427143,0,0
1684530537.338208,22,1.5,21.424364,0,0
1684530538.3212664,22,1.5,21.421524,0,0
1684530539.300568,22,1.5,21.4156074,0,0
1684530540.2966793,22,1.5,21.417488,0,0
1684530541.2837782,22,1.5,21.4270915,0,0
1684530542.2765095,22,1.5,21.4201679,0,0
1684530543.2701888,22,1.5,21.4350929,0,0
1684530544.2597475,22,1.5,21.4176177,0,0
1684530545.2437506,22,1.5,21.4169883,0,0
1684530546.2218378,22,1.5,21.4135494,0,0
1684530547.2169206,22,1.5,21.4169635,0,0
1684530548.197625,22,1.5,21.4206619,0,0
1684530549.175199,22,1.5,21.4226627,0,0
1684530550.158314,22,1.5,21.4159088,0,0
1684530551.1786547,22,1.5,21.4043693,0,0
1684530552.1612544,22,1.5,21.4100685,0,0
1684530553.1476192,22,1.5,21.407402,0,0
1684530554.1334023,22,1.5,21.4233207,0,0
1684530555.132746,22,1.5,21.4170703,0,0
1684530556.1155386,22,1.5,21.4115581,0,0
1684530557.096459,22,1.5,21.4157295,0,0
1684530558.0831084,22,1.5,21.4268207,0,0
1684530559.059815,22,1.5,21.4266643,0,0
1684530560.0501535,22,1.5,21.427927,0,0
1684530561.0201292,22,1.5,21.4266929,0,0
1684530562.0127437,22,1.5,21.4300746,0,0
1684530562.9965591,22,1.5,21.4255771,0,0
1684530563.9854853,22,1.5,21.4354076,0,0
1684530564.965562,22,1.5,21.4257373,0,0
1684530565.9512,22,1.5,21.4212188,0,0
1684530566.9290223,22,1.5,21.4215335,0,0
1684530567.9127927,22,1.5,21.4272747,0,0
1684530568.8951623,22,1.5,21.4354858,0,0
1684530569.8740246,22,1.5,21.4235801,0,0
1684530570.8603973,22,1.5,21.4305953,0,0
1684530571.8452992,22,1.5,21.4192695,0,0
1684530572.828651,22,1.5,21.4168834,0,0
1684530573.8173585,22,1.5,21.4275684,0,0
1684530574.8079917,22,1.5,21.4417285,0,0
1684530575.7921584,22,1.5,21.4345016,0,0
1684530576.772293,22,1.5,21.4337787,0,0
1684530577.7580469,22,1.5,21.4353961,0,0
1684530578.741623,22,1.5,21.4309921,0,0
1684530579.727439,22,1.5,21.4309425,0,0
1684530580.711524,22,1.5,21.4266471,0,0
1684530581.6957505,22,1.5,21.4352016,0,0
1684530582.67898,22,1.5,21.4326114,0,0
1684530583.657998,22,1.5,21.4331932,0,0
1684530584.6470454,22,1.5,21.4300384,0,0
1684530585.6305182,22,1.5,21.4253234,0,0
1684530586.625215,22,1.5,21.416069,0,0
1684530587.6079402,22,1.5,21.4127979,0,0
1684530588.589666,22,1.5,21.4070072,0,0
1684530589.5660741,22,1.5,21.4160137,0,0
1684530590.5407143,22,1.5,21.4248046,0,0
1684530591.5323937,22,1.5,21.4356136,0,0
1684530592.5137162,22,1.5,21.4281501,0,0
1684530593.5198753,22,1.5,21.4304065,0,0
1684530594.4939563,22,1.5,21.4172039,0,0
1684530595.4880888,22,1.5,21.4243068,0,0
1684530596.482074,22,1.5,21.4311275,0,0
1684530597.4640489,22,1.5,21.4304332,0,0
1684530598.4440155,22,1.5,21.4332847,0,0
1684530599.4223106,22,1.5,21.4329814,0,0
1684530600.4170644,22,1.5,21.4338665,0,0
1684530601.4054217,22,1.5,21.4322986,0,0
1684530602.3858614,22,1.5,21.4319877,0,0
1684530603.3747175,22,1.5,21.4332809,0,0
1684530604.345159,22,1.5,21.4170589,0,0
1684530605.321938,22,1.5,21.4182186,0,0
1684530606.3646016,22,1.5,21.4107646,0,0
1684530607.3471198,22,1.5,21.4131641,0,0
1684530608.3465774,22,1.5,21.4166774,0,0
1684530609.3343391,22,1.5,21.4264736,0,0
1684530610.3294132,22,1.5,21.4217453,0,0
1684530611.3177316,22,1.5,21.4252033,0,0
1684530612.2983835,22,1.5,21.4291458,0,0
1684530613.2874527,22,1.5,21.41683,0,0
1684530614.2815456,22,1.5,21.4148387,0,0
1684530615.2737377,22,1.5,21.4188766,0,0
1684530616.2510152,22,1.5,21.4171466,0,0
1684530617.2406347,22,1.5,21.4202461,0,0
1684530618.2251813,22,1.5,21.4203414,0,0
1684530619.2123263,22,1.5,21.4257316,0,0
1684530620.1940212,22,1.5,21.4209995,0,0
1684530621.18118,22,1.5,21.4077453,0,0
1684530622.1727767,22,1.5,21.4239025,0,0
1684530623.2072647,22,1.5,21.4198646,0,0
1684530624.1904538,22,1.5,21.4231967,0,0
1684530625.1759055,22,1.5,21.4178409,0,0
1684530626.1575136,22,1.5,21.4185714,0,0
1684530627.1337047,22,1.5,21.4196968,0,0
1684530628.1136115,22,1.5,21.4183082,0,0
1684530629.094387,22,1.5,21.4167518,0,0
1684530630.0872202,22,1.5,21.4108257,0,0
1684530631.0632844,22,1.5,21.4211196,0,0
1684530632.04287,22,1.5,21.4134922,0,0
1684530633.015935,22,1.5,21.414524,0,0
1684530633.986202,22,1.5,21.4139347,0,0
1684530634.9687,22,1.5,21.4096889,0,0
1684530636.0027344,22,1.5,21.4151134,0,0
1684530636.99172,22,1.5,21.42107,0,0
1684530637.9732466,22,1.5,21.4126186,0,0
1684530638.9563046,22,1.5,21.4204921,0,0
1684530639.9383504,22,1.5,21.4293098,0,0
1684530640.9251387,22,1.5,21.4203052,0,0
1684530641.9016325,22,1.5,21.4217414,0,0
1684530642.8808153,22,1.5,21.4208507,0,0
1684530643.8626513,22,1.5,21.4166336,0,0
1684530644.849614,22,1.5,21.4254684,0,0
1684530645.8343546,22,1.5,21.4169673,0,0
1684530646.8167846,22,1.5,21.4204273,0,0
1684530647.796272,22,1.5,21.4332695,0,0
1684530648.783669,22,1.5,21.4263172,0,0
1684530649.7540631,22,1.5,21.4310569,0,0
1684530650.7578855,22,1.5,21.4182949,0,0
1684530651.7386117,22,1.5,21.435379,0,0
1684530652.7166977,22,1.5,21.4264984,0,0
1684530653.6952536,22,1.5,21.43581,0,0
1684530654.6733425,22,1.5,21.4376201,0,0
1684530655.6501327,22,1.5,21.4389247,0,0
1684530656.6398017,22,1.5,21.4322814,0,0
1684530657.6218257,22,1.5,21.4188289,0,0
1684530658.6137385,22,1.5,21.4265766,0,0
1684530659.5839536,22,1.5,21.4167633,0,0
1684530660.560271,22,1.5,21.4277706,0,0
1684530661.5515168,22,1.5,21.425951,0,0
1684530662.5236936,22,1.5,21.4228267,0,0
1684530663.5113068,22,1.5,21.4174194,0,0
1684530664.5005822,22,1.5,21.4248638,0,0
1684530665.517228,22,1.5,21.4227714,0,0
1684530666.5110044,22,1.5,21.4219226,0,0
1684530667.493034,22,1.5,21.4240837,0,0
1684530668.5102654,22,1.5,21.4266643,0,0
1684530669.5115216,22,1.5,21.4242324,0,0
1684530670.5015805,22,1.5,21.4259033,0,0
1684530671.4911754,22,1.5,21.4207496,0,0
1684530672.470502,22,1.5,21.4290332,0,0
1684530673.4508193,22,1.5,21.4243812,0,0
1684530674.4305954,22,1.5,21.4270839,0,0
1684530675.4172442,22,1.5,21.4199886,0,0
1684530676.402904,22,1.5,21.4234695,0,0
1684530677.3851297,22,1.5,21.4194393,0,0
1684530678.3614476,22,1.5,21.4119777,0,0
1684530679.3537025,22,1.5,21.4183044,0,0
1684530680.404532,22,1.5,21.4227466,0,0
1684530681.399116,22,1.5,21.4185676,0,0
1684530682.3833828,22,1.5,21.4233741,0,0
1684530683.3563304,22,1.5,21.4237213,0,0
1684530684.340899,22,1.5,21.4263401,0,0
1684530685.3355417,22,1.5,21.4239368,0,0
1684530686.31217,22,1.5,21.4224491,0,0
1684530687.2887287,22,1.5,21.4175128,0,0
1684530688.269448,22,1.5,21.4181365,0,0
1684530689.2578862,22,1.5,21.4143905,0,0
1684530690.2449505,22,1.5,21.4125041,0,0
1684530691.2272794,22,1.5,21.4214477,0,0
1684530692.2166169,22,1.5,21.4216156,0,0
1684530693.1976438,22,1.5,21.4118633,0,0
1684530694.1861923,22,1.5,21.4154548,0,0
1684530695.1740422,22,1.5,21.4154796,0,0
1684530696.153349,22,1.5,21.4076423,0,0
1684530697.1399992,22,1.5,21.414999,0,0
1684530698.12094,22,1.5,21.4172439,0,0
1684530699.1063843,22,1.5,21.4191398,0,0
1684530700.108254,22,1.5,21.4179172,0,0
1684530701.1004488,22,1.5,21.419384,0,0
1684530702.0903974,22,1.5,21.422018,0,0
1684530703.0883434,22,1.5,21.4242687,0,0
1684530704.0744362,22,1.5,21.4214248,0,0
1684530705.0513277,22,1.5,21.4231662,0,0
1684530706.0249107,22,1.5,21.4310283,0,0
1684530707.0018826,22,1.5,21.4264774,0,0
1684530707.987777,22,1.5,21.4231643,0,0
1684530708.9670756,22,1.5,21.4191703,0,0
1684530709.983606,22,1.5,21.4164962,0,0
1684530710.9704611,22,1.5,21.4078369,0,0
1684530711.95332,22,1.5,21.4089412,0,0
1684530712.9363017,22,1.5,21.4193115,0,0
1684530713.9229665,22,1.5,21.4159317,0,0
1684530714.900344,22,1.5,21.4126548,0,0
1684530715.882317,22,1.5,21.41683,0,0
1684530716.8690612,22,1.5,21.4204788,0,0
1684530717.85862,22,1.5,21.4116725,0,0
1684530718.8234656,22,1.5,21.4209251,0,0
1684530719.8078094,22,1.5,21.4197959,0,0
1684530720.797759,22,1.5,21.4190254,0,0
1684530721.7847493,22,1.5,21.4116744,0,0
1684530722.7638283,22,1.5,21.4134464,0,0
1684530723.7414222,22,1.5,21.407587,0,0
1684530724.7241619,22,1.5,21.4074516,0,0
1684530725.7023954,22,1.5,21.4053001,0,0
1684530726.6881654,22,1.5,21.4081516,0,0
1684530727.6673543,22,1.5,21.4069061,0,0
1684530728.6592402,22,1.5,21.4057388,0,0
1684530729.652603,22,1.5,21.4156723,0,0
1684530730.6365206,22,1.5,21.4093875,0,0
1684530731.6246233,22,1.5,21.4148025,0,0
1684530732.6027837,22,1.5,21.4099121,0,0
1684530733.5829175,22,1.5,21.4226207,0,0
1684530734.5741196,22,1.5,21.4233436,0,0
1684530735.5660164,22,1.5,21.4325771,0,0
1684530736.5563934,22,1.5,21.4264469,0,0
1684530737.5386136,22,1.5,21.4301681,0,0
1684530738.517314,22,1.5,21.4391975,0,0
1684530739.5132608,22,1.5,21.4369831,0,0
1684530740.5020783,22,1.5,21.4312057,0,0
1684530741.480935,22,1.5,21.4342803,0,0
1684530742.4680872,22,1.5,21.4254074,0,0
1684530743.455455,22,1.5,21.4331283,0,0
1684530744.4449959,22,1.5,21.4260234,0,0
1684530745.4254377,22,1.5,21.4215507,0,0
1684530746.4046414,22,1.5,21.4210891,0,0
1684530747.3968635,22,1.5,21.4144515,0,0
1684530748.381616,22,1.5,21.4218559,0,0
1684530749.3586829,22,1.5,21.4166965,0,0
1684530750.358909,22,1.5,21.4215793,0,0
1684530751.35704,22,1.5,21.4151992,0,0
1684530752.361998,22,1.5,21.419548,0,0
1684530753.3626955,22,1.5,21.422657,0,0
1684530754.3540146,22,1.5,21.4259929,0,0
1684530755.3349574,22,1.5,21.4183559,0,0
1684530756.3248508,22,1.5,21.4213867,0,0
1684530757.304255,22,1.5,21.4205341,0,0
1684530758.2908647,22,1.5,21.4192447,0,0
1684530759.2699149,22,1.5,21.4145584,0,0
1684530760.271858,22,1.5,21.4166145,0,0
1684530761.247514,22,1.5,21.4065418,0,0
1684530762.2315457,22,1.5,21.3975219,0,0
1684530763.2157238,22,1.5,21.4021987,0,0
1684530764.206783,22,1.5,21.4133777,0,0
1684530765.1908615,22,1.5,21.4104671,0,0
1684530766.1821752,22,1.5,21.4136219,0,0
1684530767.2256873,22,1.5,21.4170284,0,0
1684530768.2099361,22,1.5,21.4100017,0,0
1684530769.189922,22,1.5,21.4034729,0,0
1684530770.1694927,22,1.5,21.4148368,0,0
1684530771.1633437,22,1.5,21.4023761,0,0
1684530772.149206,22,1.5,21.4017086,0,0
1684530773.127867,22,1.5,21.4029102,0,0
1684530774.1054387,22,1.5,21.4069595,0,0
1684530775.0817065,22,1.5,21.4023113,0,0
1684530776.0785394,22,1.5,21.3976764,0,0
1684530777.0640519,22,1.5,21.4011802,0,0
1684530778.0378149,22,1.5,21.4014492,0,0
1684530779.0245366,22,1.5,21.408329,0,0
1684530780.01298,22,1.5,21.4058189,0,0
1684530780.9847395,22,1.5,21.4050331,0,0
1684530781.9783587,22,1.5,21.412136,0,0
1684530782.953025,22,1.5,21.4067573,0,0
1684530783.9365714,22,1.5,21.4101238,0,0
1684530784.909611,22,1.5,21.3962726,0,0
1684530785.8850596,22,1.5,21.404932,0,0
1684530786.8841653,22,1.5,21.4012107,0,0
1684530787.8605654,22,1.5,21.3900279,0,0
1684530788.8561075,22,1.5,21.3965988,0,0
1684530789.8373027,22,1.5,21.4031467,0,0
1684530790.8281024,22,1.5,21.4026584,0,0
1684530791.8108764,22,1.5,21.3976249,0,0
1684530792.8040183,22,1.5,21.3955116,0,0
1684530793.782364,22,1.5,21.4073619,0,0
1684530794.773857,22,1.5,21.402069,0,0
1684530795.7579575,22,1.5,21.4076042,0,0
1684530796.7442605,22,1.5,21.4070262,0,0
1684530797.727082,22,1.5,21.4002914,0,0
1684530798.7050984,22,1.5,21.3942012,0,0
1684530799.6957755,22,1.5,21.4057064,0,0
1684530800.6932914,22,1.5,21.4103393,0,0
1684530801.6818335,22,1.5,21.4168586,0,0
1684530802.6601841,22,1.5,21.4130973,0,0
1684530803.6385093,22,1.5,21.4079456,0,0
1684530804.6164212,22,1.5,21.4132766,0,0
1684530805.593465,22,1.5,21.4043979,0,0
1684530806.5756803,22,1.5,21.4083881,0,0
1684530807.5495439,22,1.5,21.4152774,0,0
1684530808.5255516,22,1.5,21.4075698,0,0
1684530809.5335548,22,1.5,21.4079837,0,0
1684530810.5173004,22,1.5,21.40802,0,0
1684530811.4908636,22,1.5,21.3998413,0,0
1684530812.4720361,22,1.5,21.3970642,0,0
1684530813.4572504,22,1.5,21.416624,0,0
1684530814.445968,22,1.5,21.412733,0,0
1684530815.4331098,22,1.5,21.4095592,0,0
1684530816.423565,22,1.5,21.4052162,0,0
1684530817.406078,22,1.5,21.400217,0,0
1684530818.4052136,22,1.5,21.391386,0,0
1684530819.3865814,22,1.5,21.3961963,0,0
1684530820.3675685,22,1.5,21.395441,0,0
1684530821.3602014,22,1.5,21.398859,0,0
1684530822.3487346,22,1.5,21.3962306,0,0
1684530823.3282607,22,1.5,21.4031295,0,0
1684530824.3104255,22,1.5,21.3940162,0,0
1684530825.288207,22,1.5,21.3976345,0,0
1684530826.2754734,22,1.5,21.3957366,0,0
1684530827.2541747,22,1.5,21.3901615,0,0
1684530828.2481885,22,1.5,21.401678,0,0
1684530829.2308073,22,1.5,21.4083423,0,0
1684530830.2114573,22,1.5,21.4112014,0,0
1684530831.2033374,22,1.5,21.4068088,0,0
1684530832.177597,22,1.5,21.4119377,0,0
1684530833.151757,22,1.5,21.4111652,0,0
1684530834.1339483,22,1.5,21.4139881,0,0
1684530835.1196394,22,1.5,21.4115066,0,0
1684530836.1092393,22,1.5,21.4132061,0,0
1684530837.1030436,22,1.5,21.4169578,0,0
1684530838.0857897,22,1.5,21.4062423,0,0
1684530839.0741708,22,1.5,21.4180049,0,0
1684530840.0601382,22,1.5,21.401575,0,0
1684530841.035396,22,1.5,21.4044113,0,0
1684530842.0153797,22,1.5,21.4062347,0,0
1684530842.9914393,22,1.5,21.4054279,0,0
1684530843.9638572,22,1.5,21.4046859,0,0
1684530844.950661,22,1.5,21.402872,0,0
1684530845.9306364,22,1.5,21.401863,0,0
1684530846.9177034,22,1.5,21.4049682,0,0
1684530847.9107318,22,1.5,21.4042053,0,0
1684530848.8906674,22,1.5,21.4006805,0,0
1684530849.8673222,22,1.5,21.4070892,0,0
1684530850.8455372,22,1.5,21.406681,0,0
1684530851.8635328,22,1.5,21.4126033,0,0
1684530852.8595238,22,1.5,21.3998851,0,0
1684530853.842514,22,1.5,21.4004154,0,0
1684530854.830891,22,1.5,21.3938636,0,0
1684530855.7987993,22,1.5,21.4052066,0,0
1684530856.787496,22,1.5,21.4004325,0,0
1684530857.7755754,22,1.5,21.3996562,0,0
1684530858.7583566,22,1.5,21.3954696,0,0
1684530859.7303078,22,1.5,21.401699,0,0
1684530860.7211914,22,1.5,21.4170227,0,0
1684530861.7035487,22,1.5,21.4113025,0,0
1684530862.689985,22,1.5,21.4131221,0,0
1684530863.6845224,22,1.5,21.402275,0,0
1684530864.6622844,22,1.5,21.409563,0,0
1684530865.656975,22,1.5,21.4098911,0,0
1684530866.6442037,22,1.5,21.4050426,0,0
1684530867.6197534,22,1.5,21.4090309,0,0
1684530868.5952,22,1.5,21.4095897,0,0
1684530869.580419,22,1.5,21.4063549,0,0
1684530870.5699468,22,1.5,21.4122371,0,0
