t,i,temp_desired,temp_tc,therm_res,therm_temp
1682544251.637217,25,0,25.2439079,1020.19946,20.03494489190788
1682544253.1705096,25,0,25.2536449,1020.16095,20.022025747047582
1682544254.7149882,25,0,25.2583675,1020.16534,20.023498494291662
1682544256.2677114,25,0,25.2615356,1020.16205,20.02239477283546
1682544257.8360476,25,0,25.2545871,1020.2262,20.043915358977326
1682544259.3748746,25,0,25.2586574,1020.23846,20.04802818350772
1682544260.9349365,25,0,25.2644462,1020.24377,20.049809505607744
1682544262.5568407,25,0,25.2698707,1020.24969,20.05179545650566
1682544264.095946,25,0,25.2746067,1020.27765,20.06117497495903
1682544265.6429288,25,0,25.2929592,1020.19196,20.032428847060583
1682544267.1818745,25,0,25.2934265,1020.20514,20.036850370693248
1682544268.7371638,25,0,25.2912864,1020.20294,20.036112333733353
1682544270.2685935,25,0,25.2910499,1020.26691,20.057572127160523
1682544271.826865,25,0,25.334917,1020.27563,20.06049734574279
1682544273.431494,25,0,25.289854,1020.28516,20.063694274031416
1682544274.9872448,25,0,25.282051,1020.28241,20.06277176207751
1682544276.5190556,25,0,25.2836341,1020.31409,20.07339902823032
1682544278.0500665,25,0,25.2890968,1020.26508,20.056958232303856
1682544279.602001,25,0,25.28903,1020.22754,20.04436488580261
1682544281.1599329,25,0,25.2962741,1020.23456,20.046719865036497
1682544282.6894307,25,0,25.3086013,1020.28528,20.063734529071617
1682544284.2643633,25,0,25.2989406,1020.29327,20.06641483877166
1682544285.7922194,25,0,25.3083972,1020.30322,20.069752632283798
1682544287.3371162,25,0,25.308115,1020.32428,20.076817298016238
1682544288.879989,25,0,25.3114948,1020.31775,20.07462678941085
1682544290.4397423,25,0,25.3194713,1020.341,20.082426043146203
1682544291.9927669,25,0,25.3227825,1020.2674,20.057736503290187
1682544293.5259216,25,0,25.3185634,1020.26172,20.055831079730062
1682544295.110689,25,0,25.3128471,1020.26953,20.05845103582646
1682544296.6335342,25,0,25.3193035,1020.32886,20.078353669145095
1682544298.163414,25,0,25.3233165,1020.33929,20.08185242348896
1682544299.705963,25,0,25.3274345,1020.34296,20.083083524764714
1682544301.2945065,25,0,25.329914,1020.34314,20.083143905699718
1682544302.8556626,25,0,25.3352279,1020.37378,20.093422008895853
1682544304.395248,25,0,25.3317871,1020.29755,20.06785059506148
1682544305.9547946,25,0,25.3357353,1020.29535,20.067112589849184
1682544307.534236,25,0,25.3450222,1020.29486,20.066948215858083
1682544309.0853255,25,0,25.3407096,1020.35852,20.08830310245425
1682544310.6159747,25,0,25.401926,1020.36639,20.090943067262963
1682544312.2085648,25,0,25.3420066,1020.36993,20.09213054510368
1682544313.7724319,25,0,25.3542118,1020.37854,20.095018724566806
1682544315.3215714,25,0,25.3478431,1020.37671,20.0944048616077
1682544316.854491,25,0,25.3576316,1020.38275,20.0964309428318
1682544318.4411428,25,0,25.3551712,1020.38129,20.095941195243334
1682544319.987454,25,0,25.3568878,1020.3783,20.09493821797888
1682544321.5154707,25,0,25.3569927,1020.38593,20.097497652180756
1682544323.090143,25,0,25.3499393,1020.3938,20.100137583309156
1682544324.6451538,25,0,25.3530616,1020.39368,20.100097330302262
1682544326.179458,25,0,25.3598594,1020.39038,20.098990371732413
1682544327.7209697,25,0,25.3617706,1020.40021,20.10228776149172
1682544329.2922373,25,0,25.3694152,1020.39789,20.101509538615687
1682544330.810225,25,0,25.3670768,1020.40222,20.102961997011054
1682544332.3532498,25,0,25.3668346,1020.42395,20.110251080040914
1682544333.9051938,25,0,25.3701572,1020.34656,20.08429114250159
1682544335.4776437,25,0,25.3767719,1020.35394,20.08676675253578
1682544337.0206861,25,0,25.3652725,1020.35089,20.085743635598806
1682544338.5586867,25,0,25.3611965,1020.40717,20.1046224250779
1682544340.1567452,25,0,25.3652553,1020.42615,20.110989041079307
1682544341.6915956,25,0,25.3707065,1020.42676,20.111193657415196
1682544343.2158859,25,0,25.3712711,1020.42395,20.110251080040914
1682544344.7792883,25,0,25.3759174,1020.45593,20.12097827570251
1682544346.3357928,25,0,25.3804473,1020.36859,20.09168104807211
1682544347.8662302,25,0,25.3895149,1020.37305,20.093177134120833
1682544349.415184,25,0,25.3935527,1020.37927,20.095263598716038
1682544351.0213687,25,0,25.3950233,1020.43292,20.113259943716024
1682544352.566219,25,0,25.4526233,1020.44458,20.11717111228032
1682544354.1173358,25,0,25.3870391,1020.44067,20.115859564981346
1682544355.6492054,25,0,25.3994979,1020.45099,20.1193212396452
1682544357.2117403,25,0,25.4023799,1020.44891,20.11862353911278
1682544358.7499363,25,0,25.4053554,1020.42468,20.110495949014645
1682544360.2678623,25,0,25.4086494,1020.38745,20.09800752527403
1682544361.8276641,25,0,25.4103755,1020.39355,20.100053722875632
1682544363.3906076,25,0,25.4018096,1020.3819,20.096145815851575
1682544364.9203885,25,0,25.3976917,1020.45422,20.120404686729227
1682544366.4622777,25,0,25.4192752,1020.46283,20.123292752887558
1682544368.0701737,25,0,25.4064693,1020.45776,20.12159211602798
1682544369.6392407,25,0,25.4135341,1020.46899,20.125359004500645
1682544371.1658015,25,0,25.4113273,1020.48474,20.13064200725736
1682544372.7024686,25,0,25.4104328,1020.40302,20.103230349281027
1682544374.2584643,25,0,25.4017639,1020.4057,20.104129328657326
1682544375.797553,25,0,25.4081268,1020.40778,20.104827043221384
1682544377.328356,25,0,25.4085445,1020.46722,20.124765293198823
1682544378.8865972,25,0,25.4098453,1020.47736,20.12816654793004
1682544380.4505541,25,0,25.4177131,1020.48016,20.129105747591733
1682544381.9919739,25,0,25.4161567,1020.47546,20.12752923317672
1682544383.5163345,25,0,25.4190616,1020.50885,20.138729119322853
1682544385.0798192,25,0,25.4207687,1020.42444,20.110415444155752
1682544386.6065445,25,0,25.4162311,1020.41284,20.10652436525395
1682544388.1255183,25,0,25.4335594,1020.42493,20.110579808233155
1682544389.7037284,25,0,25.4265155,1020.48376,20.130313288215646
1682544391.2467942,25,0,25.4133548,1020.47906,20.128736776442043
1682544392.7900558,25,0,25.423151,1020.48254,20.129904066341947
1682544394.3342857,25,0,25.4218654,1020.49176,20.132996704580883
1682544395.9292698,25,0,25.4239349,1020.49066,20.132627735423153
1682544397.5023072,25,0,25.4317951,1020.48914,20.132117886821465
1682544399.0353184,25,0,25.4277534,1020.4884,20.131869670924367
1682544400.5755863,25,0,25.4329223,1020.49091,20.132711592066556
1682544402.138156,25,0,25.4252433,1020.49432,20.13385539570772
1682544403.7211523,25,0,25.430376,1020.50824,20.138524510804203
1682544405.2760167,25,0,25.4221076,1020.48914,20.132117886821465
1682544406.8740466,25,0,25.4328403,1020.49249,20.13324156582679
1682544408.4119205,25,0,25.4220542,1020.50653,20.137950935794954
1682544409.9444654,25,0,25.432291,1020.5033,20.136867515087378
1682544411.4825609,25,0,25.4263076,1020.50592,20.137746327055265
1682544413.0561256,25,0,25.4257907,1020.53064,20.146037965850102
1682544414.5755806,25,0,25.4215526,1020.45209,20.119690215615122
1682544416.128913,25,0,25.4234218,1020.44568,20.11754008935121
1682544417.663456,25,0,25.4255542,1020.44458,20.11717111228032
1682544419.1999466,25,0,25.4200553,1020.51489,20.140755075945794
1682544420.7445292,25,0,25.4279499,1020.51282,20.140060750393616
1682544422.2728446,25,0,25.4262237,1020.51019,20.139178587012218
1682544423.8316104,25,0,25.4398727,1020.51855,20.141982722386775
1682544425.3754575,25,0,25.438385,1020.50836,20.138564761664938
1682544426.9019227,25,0,25.4398326,1020.48279,20.129987923302316
1682544428.4701495,25,0,25.4351863,1020.4483,20.118418924886264
1682544430.0544727,25,0,25.4442253,1020.45447,20.120488544794686
1682544431.6025865,25,0,25.4282302,1020.45483,20.120609300392015
1682544433.1464229,25,0,25.4300651,1020.50824,20.138524510804203
1682544434.765059,25,0,25.4238605,1020.52142,20.14294538357039
1682544436.2798629,25,0,25.4230213,1020.52057,20.142660274991485
1682544437.8079553,25,0,25.4325618,1020.52325,20.143559205186794
1682544439.3433745,25,0,25.430458,1020.54309,20.15021393713396
1682544440.9105523,25,0,25.4305896,1020.45557,20.120857520167135
1682544442.4386435,25,0,25.4232215,1020.46198,20.12300763653428
1682544443.9790225,25,0,25.4202327,1020.45752,20.12151161240852
1682544445.5566323,25,0,25.4314117,1020.51721,20.14153325644609
1682544447.1294112,25,0,25.4371433,1020.52917,20.145544897764083
1682544448.6592453,25,0,25.4268379,1020.5235,20.143643060558322
1682544450.195453,25,0,25.4339542,1020.52844,20.145300040698075
1682544451.7783382,25,0,25.4275646,1020.54321,20.150254187341883
1682544453.3131578,25,0,25.4233684,1020.45947,20.122165704056336
1682544454.8595777,25,0,25.4313621,1020.45972,20.12224956191692
1682544456.424284,25,0,25.4431037,1020.46307,20.123373256308117
1682544457.999055,25,0,25.4511699,1020.52386,20.143763812276116
1682544459.5268948,25,0,25.4336948,1020.52557,20.14433738265948
1682544461.0700357,25,0,25.4253902,1020.53064,20.146037965850102
1682544462.6580272,25,0,25.4293823,1020.52722,20.144890827333597
1682544464.1879551,25,0,25.4302635,1020.53186,20.14644717856329
1682544465.7207642,25,0,25.3779869,1020.47131,20.126137201624395
1682544467.2907288,25,0,25.4258174,1020.45911,20.122044948719868
1682544468.8652022,25,0,25.4313793,1020.46234,20.1231283917095
1682544470.4083972,25,0,25.4289016,1020.46307,20.123373256308117
1682544471.9378119,25,0,25.4289016,1020.50555,20.137622220086637
1682544473.5545478,25,0,25.4259414,1020.52203,20.143149990833873
1682544475.1125393,25,0,25.4348487,1020.52966,20.145709253830336
1682544476.6436696,25,0,25.4285793,1020.52704,20.1448304515716
1682544478.1809425,25,0,25.4377975,1020.52045,20.142620024359495
1682544479.747969,25,0,25.4321327,1020.52045,20.142620024359495
1682544481.3011186,25,0,25.4347972,1020.52179,20.143069489622413
1682544482.841532,25,0,25.4287891,1020.51971,20.142371812079222
1682544484.4537966,25,0,25.4369068,1020.51709,20.14149300575127
1682544485.9919028,25,0,25.4405784,1020.52216,20.14319359565306
1682544487.5248713,25,0,25.4329814,1020.51855,20.141982722386775
1682544489.0607634,25,0,25.4283657,1020.51782,20.141737864110528
1682544490.6328316,25,0,25.4304027,1020.50629,20.137870434002735
1682544492.2123194,25,0,25.4377956,1020.52191,20.143109740229338
1682544493.750681,25,0,25.4302272,1020.54358,20.150378292135382
1682544495.3451128,25,0,25.387371,1020.45288,20.119955207331692
1682544496.883097,25,0,25.4416198,1020.45679,20.12126674717738
1682544498.424286,25,0,25.4359798,1020.45581,20.120938023859736
1682544499.9691873,25,0,25.4406681,1020.505,20.137437736715352
1682544501.5370622,25,0,25.4378967,1020.51141,20.139587803619918
1682544503.0601184,25,0,25.4301433,1020.51587,20.141083790225114
1682544504.6031952,25,0,25.4393711,1020.51917,20.14219068414509
1682544506.178056,25,0,25.4400463,1020.52917,20.145544897764083
1682544507.7358818,25,0,25.4269866,1020.53186,20.14644717856329
1682544509.2956614,25,0,25.4419574,1020.45886,20.121961090835406
1682544510.84993,25,0,25.439558,1020.45074,20.119237381443774
1682544512.4517248,25,0,25.4277648,1020.44299,20.116637772362342
1682544513.9864044,25,0,25.438528,1020.50366,20.13698826794032
1682544515.52454,25,0,25.4286499,1020.50641,20.137910684899822
1682544517.0711298,25,0,25.4245147,1020.50452,20.137276733007315
1682544518.622481,25,0,25.4141311,1020.50995,20.13909808535705
1682544520.1534789,25,0,25.4157333,1020.52435,20.143928168748424
1682544521.712416,25,0,25.4112434,1020.43829,20.115061230674243
1682544523.3064833,25,0,25.4099082,1020.43646,20.114447384786317
1682544524.8817577,25,0,25.4265403,1020.43805,20.11498072632536
1682544526.4239128,25,0,25.4323329,1020.48645,20.131215588083418
1682544527.9568021,25,0,25.4345493,1020.49249,20.13324156582679
1682544529.545255,25,0,25.4387664,1020.49664,20.134633583657717
1682544531.0882046,25,0,25.4362583,1020.49091,20.132711592066556
1682544532.6425705,25,0,25.4367485,1020.4989,20.13539164524924
1682544534.2474532,25,0,25.443655,1020.40875,20.10515241949391
1682544535.7904868,25,0,25.438097,1020.40497,20.103884457520508
1682544537.3152316,25,0,25.4297924,1020.40668,20.10445805964192
1682544538.85511,25,0,25.4157943,1020.47571,20.127613090413362
1682544540.4114435,25,0,25.4245052,1020.47858,20.128575770790224
1682544541.949359,25,0,25.4193496,1020.48328,20.130152282916168
1682544543.4888902,25,0,25.4216594,1020.47156,20.126221059022935
1682544545.072208,25,0,25.3986797,1020.50885,20.138729119322853
1682544546.6407404,25,0,25.4238758,1020.49854,20.135270892128812
1682544548.1730752,25,0,25.4220771,1020.40692,20.10453856516621
1682544549.697995,25,0,25.4241809,1020.4115,20.106074877199617
1682544551.2959883,25,0,25.4230327,1020.40826,20.104988054178705
1682544552.8638413,25,0,25.4355182,1020.4585,20.121840335464757
1682544554.3968678,25,0,25.4237594,1020.46851,20.12519799809423
1682544555.980116,25,0,25.4252777,1020.46405,20.123701978515136
1682544557.5646653,25,0,25.4229354,1020.4621,20.123047888261596
1682544559.1292975,25,0,25.4175548,1020.46637,20.12448017742804
1682544560.664887,25,0,25.4221477,1020.4563,20.121102385537277
1682544562.255405,25,0,25.4160957,1020.45898,20.12200134262121
1682544563.798787,25,0,25.4267139,1020.45544,20.120813913996646
1682544565.3381963,25,0,25.432579,1020.45374,20.12024367921609
1682544566.936337,25,0,25.4239063,1020.45172,20.119566105537285
1682544568.4909215,25,0,25.4111557,1020.45508,20.12069315843371
1682544570.0242248,25,0,25.4143695,1020.44092,20.115943423575693
1682544571.5783622,25,0,25.4060058,1020.43921,20.11536983059537
1682544573.1666265,25,0,25.4035358,1020.44385,20.1169262455745
1682544574.6978793,25,0,25.3847846,1020.46466,20.12390659124168
1682544576.2427323,25,0,25.4129295,1020.36639,20.090943067262963
1682544577.780519,25,0,25.408142,1020.3653,20.09057743103658
1682544579.3795784,25,0,25.4041213,1020.37354,20.09334150212975
1682544580.9333596,25,0,25.3942451,1020.41754,20.10810092561639
1682544582.4816985,25,0,25.4560871,1020.43134,20.11272995526223
1682544584.0795448,25,0,25.4000377,1020.42444,20.110415444155752
1682544585.6192906,25,0,25.3996105,1020.42096,20.10924812269099
1682544587.192215,25,0,25.3951549,1020.4317,20.112850712159325
1682544588.727084,25,0,25.3893985,1020.44226,20.116392905475305
1682544590.30523,25,0,25.3889961,1020.34802,20.08478089800691
1682544591.8780935,25,0,25.3865585,1020.35071,20.085683254881697
1682544593.4229972,25,0,25.372879,1020.34583,20.08404626462398
1682544594.9790218,25,0,25.3826961,1020.4079,20.104867295964162
1682544596.5238183,25,0,25.389677,1020.41223,20.106319747592366
1682544598.0450227,25,0,25.373331,1020.40155,20.102737251907936
1682544599.568214,25,0,25.3818836,1020.3952,20.100607201556468
1682544601.167973,25,0,25.3760662,1020.43317,20.113343802612796
1682544602.6958272,25,0,25.3790588,1020.33521,20.08048378526976
1682544604.2355464,25,0,25.3859062,1020.32935,20.078518040534828
1682544605.8129096,25,0,25.3836803,1020.33081,20.079007799963414
1682544607.403389,25,0,25.3844947,1020.39038,20.098990371732413
1682544608.9468353,25,0,25.3962154,1020.39838,20.10167390472412
1682544610.479626,25,0,25.3951168,1020.39172,20.099439864205152
1682544612.0341856,25,0,25.3822078,1020.38904,20.098540878979275
1682544613.605338,25,0,25.394371,1020.39471,20.100442835204642
1682544615.136972,25,0,25.3983993,1020.31763,20.074586534979076
1682544616.6833677,25,0,25.4005756,1020.30518,20.07041012546464
1682544618.2663405,25,0,25.3992786,1020.30432,20.070121633632613
1682544619.7992227,25,0,25.4110527,1020.36627,20.090902813742588
1682544621.3540409,25,0,25.3836154,1020.36023,20.08887671697701
1682544622.916092,25,0,25.3850784,1020.36505,20.090493569490693
1682544624.4700713,25,0,25.3804969,1020.36218,20.08953083824417
1682544626.0146441,25,0,25.3803157,1020.38434,20.096964297703554
1682544627.540381,25,0,25.3767719,1020.37659,20.094364608280586
1682544629.1425693,25,0,25.3858737,1020.29828,20.068095478442302
1682544630.7205167,25,0,25.3779716,1020.28265,20.06285227225872
1682544632.2601886,25,0,25.3705234,1020.28143,20.06244301207763
1682544633.8405585,25,0,25.376583,1020.34174,20.082674276072705
1682544635.3979867,25,0,25.3842411,1020.34271,20.082999662346822
1682544636.9360285,25,0,25.3864345,1020.33563,20.080624674618193
1682544638.4792128,25,0,25.3804969,1020.32416,20.07677704370676
1682544640.0886602,25,0,25.3905601,1020.33386,20.08003092646305
1682544641.6267319,25,0,25.3775253,1020.33154,20.079252679553026
1682544643.1648192,25,0,25.3725986,1020.3291,20.07843417758555
1682544644.691087,25,0,25.3711757,1020.32318,20.076448300095766
1682544646.2572837,25,0,25.3854103,1020.32526,20.077146041458928
1682544647.7787166,25,0,25.3788681,1020.31158,20.072557037796308
1682544649.3341165,25,0,25.3816299,1020.30554,20.07053088945302
1682544650.9167354,25,0,25.3740901,1020.30408,20.07004112426351
1682544652.5012457,25,0,25.3774642,1020.30164,20.06922261183402
1682544654.0491693,25,0,25.3751392,1020.29895,20.068320234348594
