t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1712866227.8753564, 3.2, -8.013147e-05, -3.080338e-06, 7.943506e-05, 180.6348, 0, 0, 0, +9.404683E+00, +1.000009E-05, 0.0, 0.0, -0.00283171, 90.0
1712866234.350557, -3.2, -7.940031e-05, -1.618676e-06, 8.089675e-05, 181.1365, 0, 0, 0, +9.404683E+00, +1.000009E-05, 0.0, 0.0, -0.00283171, 0.0
1712866240.8191247, 3.2, -7.7938e-05, -3.811169e-06, 8.013353e-05, 180.6234, 0, 0, 0, +9.404683E+00, +1.000009E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1712866247.2683134, -3.2, -8.232494e-05, -2.349507e-06, 7.79734e-05, 181.1679, 0, 0, 0, +9.404683E+00, +1.000009E-05, 0.0, 0.0, -0.00283195, 0.0
1712866253.734379, 3.2, -8.232494e-05, 2.03548e-06, 7.721786e-05, 181.1679, 0, 0, 0, +9.404683E+00, +1.000009E-05, 0.0, -2.3842e-07, -0.00283171, -90.0
1712866260.2096758, -3.2, -8.232494e-05, 5.738174e-07, 8.235846e-05, 181.5924, 0, 0, 0, +9.404683E+00, +1.000009E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1712866282.848091, 3.2, -8.378726e-05, 1.304649e-06, 8.161918e-05, 179.6041, 0, 0, 0, +7.433527E+00, +1.000007E-05, 0.0, 0.0, -0.00283171, 90.0
1712866289.3242037, -3.2, -7.940031e-05, -1.618676e-06, 8.306085e-05, 181.1165, 0, 0, 0, +7.433527E+00, +1.000007E-05, 0.0, -2.3842e-07, -0.00283171, -90.0
1712866295.8025239, 3.2, -8.451842e-05, 1.304649e-06, 8.190658e-05, 178.109, 0, 0, 0, +7.433527E+00, +1.000007E-05, 0.0, 0.0, -0.00283195, 0.0
1712866302.3109038, -3.2, -9.109885e-05, -1.618676e-06, 8.305808e-05, 181.0972, 0, 0, 0, +7.433527E+00, +1.000007E-05, -2.3842e-07, 0.0, -0.00283171, 135.0
1712866308.8063772, 3.2, -8.232494e-05, -8.878449e-07, 8.525956e-05, 179.1452, 0, 0, 0, +7.433527E+00, +1.000007E-05, -2.3842e-07, 0.0, -0.00283171, 135.0
1712866315.3053463, -3.2, -8.524958e-05, -3.811169e-06, 8.528195e-05, 181.5391, 0, 0, 0, +7.433527E+00, +1.000007E-05, -2.3842e-07, 0.0, -0.00283171, 135.0
1712866321.7904527, 3.2, -8.598074e-05, -3.811169e-06, 8.535436e-05, 179.611, 0, 0, 0, +7.433527E+00, +1.000007E-05, 0.0, 0.0, -0.00283171, 0.0
1712866328.2554057, -3.2, -8.598074e-05, -8.878449e-07, 8.601283e-05, 181.5653, 0, 0, 0, +7.433527E+00, +1.000007E-05, 0.0, 0.0, -0.00283195, 0.0
1712866334.7282944, 3.2, -8.30561e-05, -1.570137e-07, 8.825654e-05, 182.0008, 0, 0, 0, +7.433527E+00, +1.000007E-05, 0.0, 0.0, -0.00283195, 0.0
1712866341.223279, -3.2, -8.524958e-05, -6.734494e-06, 8.599597e-05, 179.1661, 0, 0, 0, +7.433527E+00, +1.000007E-05, 0.0, -2.3842e-07, -0.00283171, -90.0
1712866363.8690438, 3.2, -8.451842e-05, -2.349507e-06, 8.307187e-05, 182.6273, 0, 0, 0, +1.175352E+01, +1.000005E-05, 0.0, 0.0, -0.00283171, 90.0
1712866370.3377414, -3.2, -8.378726e-05, -1.618676e-06, 8.526495e-05, 180.1055, 0, 0, 0, +1.175352E+01, +1.000005E-05, -2.3842e-07, 0.0, -0.00283171, 135.0
1712866376.8325493, 3.2, -8.30561e-05, -2.349507e-06, 8.453392e-05, 180.6071, 0, 0, 0, +1.175352E+01, +1.000005E-05, 0.0, 0.0, -0.00283195, 0.0
1712866383.318677, -3.2, -8.451842e-05, -3.811169e-06, 8.31802e-05, 181.1365, 0, 0, 0, +1.175352E+01, +1.000005E-05, -2.3842e-07, 0.0, -0.00283171, 135.0
1712866389.8304324, 3.2, -8.524958e-05, -8.878449e-07, 8.524973e-05, 181.6204, 0, 0, 0, +1.175352E+01, +1.000005E-05, 0.0, 0.0, -0.00283195, 0.0
1712866396.2867115, -3.2, -8.671189e-05, -3.080338e-06, 8.528195e-05, 180.1083, 0, 0, 0, +1.175352E+01, +1.000005E-05, 0.0, 0.0, -0.00283195, 0.0
1712866402.7647502, 3.2, -8.598074e-05, -2.349507e-06, 8.305625e-05, 180.1065, 0, 0, 0, +1.175352E+01, +1.000005E-05, 0.0, -2.3842e-07, -0.00283171, -90.0
1712866409.2296479, -3.2, -8.451842e-05, -3.811169e-06, 8.308933e-05, 181.5924, 0, 0, 0, +1.175352E+01, +1.000005E-05, 0.0, -2.3842e-07, -0.00283171, -90.0
1712866415.7289572, 3.2, -8.30561e-05, -2.349507e-06, 8.38202e-05, 181.5924, 0, 0, 0, +1.175352E+01, +1.000005E-05, 0.0, 0.0, -0.00283171, 90.0
1712866422.2083178, -3.2, -8.451842e-05, -8.878449e-07, 8.528195e-05, 181.0878, 0, 0, 0, +1.175352E+01, +1.000005E-05, -2.3842e-07, 0.0, -0.00283171, 135.0
1712866444.883481, 3.2, -8.817421e-05, -1.570137e-07, 8.599597e-05, 182.5167, 0, 0, 0, +1.162098E+01, +1.000005E-05, 0.0, -2.3842e-07, -0.00283171, -90.0
1712866451.369379, -3.2, -8.524958e-05, -1.570137e-07, 8.52542e-05, 181.0972, 0, 0, 0, +1.162098E+01, +1.000005E-05, 0.0, 0.0, -0.00283171, 0.0
1712866457.8477032, 3.2, -8.524958e-05, -1.618676e-06, 8.671644e-05, 180.5916, 0, 0, 0, +1.162098E+01, +1.000005E-05, -2.3842e-07, -4.76841e-07, -0.00283171, -116.562
1712866464.3229768, -3.2, -8.598074e-05, -8.878449e-07, 8.671644e-05, 181.0785, 0, 0, 0, +1.162098E+01, +1.000005E-05, 0.0, 0.0, -0.00283171, 0.0
1712866470.8091228, 3.2, -8.524958e-05, -1.618676e-06, 8.307187e-05, 181.5924, 0, 0, 0, +1.162098E+01, +1.000005E-05, 0.0, 0.0, -0.00283171, 0.0
1712866477.3002293, -3.2, -8.598074e-05, -8.878449e-07, 8.599597e-05, 181.0605, 0, 0, 0, +1.162098E+01, +1.000005E-05, 0.0, 0.0, -0.00283171, 90.0
1712866483.765769, 3.2, -8.963653e-05, -8.878449e-07, 9.039822e-05, 181.0517, 0, 0, 0, +1.162098E+01, +1.000005E-05, 0.0, 0.0, -0.00283195, 0.0
1712866490.244534, -3.2, -8.451842e-05, -1.570137e-07, 8.598532e-05, 181.5391, 0, 0, 0, +1.162098E+01, +1.000005E-05, 0.0, 0.0, -0.00283171, 45.0
1712866496.7199264, 3.2, -8.890537e-05, -2.349507e-06, 8.526495e-05, 180.5817, 0, 0, 0, +1.162098E+01, +1.000005E-05, -2.3842e-07, 0.0, -0.00283171, 135.0
1712866503.2121933, -3.2, -8.890537e-05, -2.349507e-06, 8.818907e-05, 180.5916, 0, 0, 0, +1.162098E+01, +1.000005E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1712866525.8545413, 3.2, -8.744306e-05, -3.080338e-06, 8.890551e-05, 181.0431, 0, 0, 0, +9.912055E+00, +1.000003E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1712866532.3328736, -3.2, -8.963653e-05, -2.349507e-06, 8.74973e-05, 181.0785, 0, 0, 0, +9.912055E+00, +1.000003E-05, 0.0, 0.0, -0.00283171, 45.0
1712866538.7981694, 3.2, -8.744306e-05, -8.878449e-07, 8.744756e-05, 181.5391, 0, 0, 0, +9.912055E+00, +1.000003E-05, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712866545.2571056, -3.2, -8.817421e-05, -1.570137e-07, 9.186006e-05, 181.4774, 0, 0, 0, +9.912055E+00, +1.000003E-05, 0.0, 0.0, -0.00283171, 0.0
1712866551.732535, 3.2, -9.109885e-05, -3.080338e-06, 8.745803e-05, 181.5391, 0, 0, 0, +9.912055E+00, +1.000003E-05, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712866558.2079804, -3.2, -8.890537e-05, 5.738174e-07, 8.744756e-05, 181.5653, 0, 0, 0, +9.912055E+00, +1.000003E-05, 0.0, 0.0, -0.00283195, 0.0
1712866564.7000253, 3.2, -8.671189e-05, -3.080338e-06, 8.817868e-05, 181.0517, 0, 0, 0, +9.912055E+00, +1.000003E-05, 0.0, 0.0, -0.00283171, 0.0
1712866571.175446, -3.2, -8.963653e-05, -8.878449e-07, 8.890551e-05, 179.1452, 0, 0, 0, +9.912055E+00, +1.000003E-05, -2.3842e-07, 0.0, -0.00283171, 135.0
1712866577.6642232, 3.2, -9.036768e-05, -8.878449e-07, 8.825654e-05, 181.9523, 0, 0, 0, +9.912055E+00, +1.000003E-05, 0.0, 0.0, -0.00283195, 0.0
1712866584.1492894, -3.2, -8.890537e-05, 5.738174e-07, 9.036782e-05, 180.5817, 0, 0, 0, +9.912055E+00, +1.000003E-05, 0.0, 0.0, -0.00283171, 90.0
1712866606.8656414, 3.2, -8.817421e-05, -2.349507e-06, 8.966732e-05, 181.0605, 0, 0, 0, +8.078540E+00, +1.000005E-05, 0.0, 0.0, -0.00283171, 0.0
1712866613.3406107, -3.2, -8.817421e-05, -1.618676e-06, 8.745803e-05, 181.0605, 0, 0, 0, +8.078540E+00, +1.000005E-05, 0.0, 0.0, -0.00283171, 90.0
1712866619.8027184, 3.2, -8.671189e-05, -8.878449e-07, 8.52542e-05, 181.0695, 0, 0, 0, +8.078540E+00, +1.000005E-05, 0.0, -2.3842e-07, -0.00283171, -90.0
1712866626.2781448, -3.2, -8.963653e-05, -8.878449e-07, 8.965115e-05, 180.5722, 0, 0, 0, +8.078540E+00, +1.000005E-05, -2.3842e-07, 0.0, -0.00283171, 135.0
1712866632.736884, 3.2, -8.817421e-05, -1.618676e-06, 8.745803e-05, 180.5817, 0, 0, 0, +8.078540E+00, +1.000005E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1712866639.2124774, -3.2, -8.817421e-05, -2.349507e-06, 8.890722e-05, 180.0996, 0, 0, 0, +8.078540E+00, +1.000005E-05, -2.3842e-07, 0.0, -0.00283171, 135.0
1712866645.7229178, 3.2, -8.671189e-05, -8.878449e-07, 8.745803e-05, 181.0695, 0, 0, 0, +8.078540E+00, +1.000005E-05, 0.0, 0.0, -0.00283195, 0.0
1712866652.1797612, -3.2, -8.671189e-05, -5.272832e-06, 9.112914e-05, 181.0431, 0, 0, 0, +8.078540E+00, +1.000005E-05, 0.0, 0.0, -0.00283171, 0.0
1712866658.6251357, 3.2, -8.744306e-05, -3.080338e-06, 8.598532e-05, 181.0878, 0, 0, 0, +8.078540E+00, +1.000005E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1712866665.1108654, -3.2, -8.817421e-05, -4.542001e-06, 8.674372e-05, 181.5521, 0, 0, 0, +8.078540E+00, +1.000005E-05, 0.0, 0.0, -0.00283195, 0.0
1712866687.7897193, 3.2, -8.598074e-05, -8.878449e-07, 8.671644e-05, 181.0695, 0, 0, 0, +8.408277E+00, +1.000006E-05, 0.0, -2.3842e-07, -0.00283171, -45.0
1712866694.274859, -3.2, -8.890537e-05, -1.618676e-06, 8.74973e-05, 183.4222, 0, 0, 0, +8.408277E+00, +1.000006E-05, -2.3842e-07, 0.0, -0.00283171, 135.0
1712866700.7401426, 3.2, -8.451842e-05, -1.618676e-06, 8.745803e-05, 181.0605, 0, 0, 0, +8.408277E+00, +1.000006E-05, -2.3842e-07, 0.0, -0.00283171, 135.0
1712866707.222589, -3.2, -8.671189e-05, -8.878449e-07, 8.747461e-05, 182.0518, 0, 0, 0, +8.408277E+00, +1.000006E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1712866713.7209435, 3.2, -8.598074e-05, -2.349507e-06, 8.672701e-05, 180.1021, 0, 0, 0, +8.408277E+00, +1.000006E-05, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712866720.1965559, -3.2, -8.744306e-05, -2.349507e-06, 8.89201e-05, 182.0175, 0, 0, 0, +8.408277E+00, +1.000006E-05, 0.0, 0.0, -0.00283195, 0.0
1712866726.6822014, 3.2, -8.671189e-05, -1.618676e-06, 8.744756e-05, 181.5264, 0, 0, 0, +8.408277E+00, +1.000006E-05, 0.0, 0.0, -0.00283171, 0.0
1712866733.1719368, -3.2, -8.744306e-05, -1.618676e-06, 8.818907e-05, 181.0605, 0, 0, 0, +8.408277E+00, +1.000006E-05, 0.0, 0.0, -0.00283195, 0.0
1712866739.6497738, 3.2, -8.598074e-05, -3.080338e-06, 8.745803e-05, 181.0431, 0, 0, 0, +8.408277E+00, +1.000006E-05, 0.0, 0.0, -0.00283171, 90.0
1712866746.1449802, -3.2, -8.817421e-05, -2.349507e-06, 8.817868e-05, 180.5722, 0, 0, 0, +8.408277E+00, +1.000006E-05, 0.0, 0.0, -0.00283195, 0.0
1712866768.7937143, 3.2, -9.036768e-05, -8.878449e-07, 8.820551e-05, 181.0262, 0, 0, 0, +8.674396E+00, +1.000005E-05, 0.0, -2.3842e-07, -0.00283171, -45.0
1712866775.2891254, -3.2, -9.036768e-05, -3.080338e-06, 8.820551e-05, 180.5817, 0, 0, 0, +8.674396E+00, +1.000005E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1712866781.7745392, 3.2, -8.890537e-05, -1.618676e-06, 8.744319e-05, 181.5391, 0, 0, 0, +8.674396E+00, +1.000005E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1712866788.2633843, -3.2, -8.817421e-05, -1.618676e-06, 8.818907e-05, 181.0605, 0, 0, 0, +8.674396E+00, +1.000005E-05, 0.0, 0.0, -0.00283171, 90.0
1712866794.732327, 3.2, -8.817421e-05, -1.618676e-06, 9.042017e-05, 181.0431, 0, 0, 0, +8.674396E+00, +1.000005E-05, 0.0, 0.0, -0.00283171, 90.0
1712866801.2075677, -3.2, -8.890537e-05, -8.878449e-07, 8.890551e-05, 178.2881, 0, 0, 0, +8.674396E+00, +1.000005E-05, 0.0, 0.0, -0.00283171, 90.0
1712866807.6961517, 3.2, -8.963653e-05, -8.878449e-07, 8.745803e-05, 181.0517, 0, 0, 0, +8.674396E+00, +1.000005E-05, 0.0, -2.3842e-07, -0.00283171, -90.0
1712866814.1915731, -3.2, -9.036768e-05, -1.618676e-06, 9.038218e-05, 181.5391, 0, 0, 0, +8.674396E+00, +1.000005E-05, 0.0, -2.3842e-07, -0.00283171, -90.0
1712866820.6538005, 3.2, -8.890537e-05, -8.878449e-07, 8.453392e-05, 180.5916, 0, 0, 0, +8.674396E+00, +1.000005E-05, -2.3842e-07, 0.0, -0.00283171, 135.0
1712866827.1589298, -3.2, -8.817421e-05, -2.349507e-06, 8.745803e-05, 181.1468, 0, 0, 0, +8.674396E+00, +1.000005E-05, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712866849.8045034, 3.2, -8.744306e-05, -3.811169e-06, 8.745803e-05, 180.5722, 0, 0, 0, +9.248369E+00, +1.000007E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
