t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1713370373.8878627, 3.2, 3.438185e-07, 2.869087e-08, 3.073609e-07, 6.05, 0, 0, 0, +1.569933E+01, +1.000013E-05, 0.0, 0.0, -0.00283195, 0.0
1713370380.3544984, -3.2, 5.13552e-08, 6.523243e-08, 1.247184e-07, 18.07434, 0, 0, 0, +1.569933E+01, +1.000013E-05, -2.3842e-07, 2.3842e-07, -0.00283171, 116.562
1713370386.8151844, 3.2, 2.707027e-07, -7.850687e-09, 2.35896e-07, 358.3388, 0, 0, 0, +1.569933E+01, +1.000013E-05, 0.0, -2.3842e-07, -0.00283171, -45.0
1713370393.300509, -3.2, 5.13552e-08, 6.523243e-08, 6.788246e-08, 29.191, 0, 0, 0, +1.569933E+01, +1.000013E-05, 0.0, 0.0, -0.00283195, 0.0
1713370399.776359, 3.2, 1.61029e-07, 1.01774e-07, 2.719466e-07, 20.60436, 0, 0, 0, +1.569933E+01, +1.000013E-05, 0.0, 0.0, -0.00283171, 90.0
1713370406.2349882, -3.2, 8.791312e-08, 2.869087e-08, 5.882621e-08, 36.57579, 0, 0, 0, +1.569933E+01, +1.000013E-05, 0.0, 0.0, -0.00283171, 90.0
1713370412.7056599, 3.2, 3.072606e-07, 1.01774e-07, 2.430618e-07, 23.49278, 0, 0, 0, +1.569933E+01, +1.000013E-05, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713370419.1896114, -3.2, 1.24471e-07, 6.523243e-08, 1.094714e-07, 36.57579, 0, 0, 0, +1.569933E+01, +1.000013E-05, 0.0, 0.0, -0.00283195, 0.0
1713370441.8524656, 3.2, 3.072606e-07, 1.01774e-07, 3.81457e-07, 4.770149, 0, 0, 0, +1.621717E+01, +1.000013E-05, 0.0, 0.0, -0.00283195, 0.0
1713370448.3331592, -3.2, 1.61029e-07, 6.523243e-08, 1.977428e-07, 18.27041, 0, 0, 0, +1.621717E+01, +1.000013E-05, 0.0, 0.0, -0.00283171, 45.0
1713370454.7787297, 3.2, 3.072606e-07, 2.869087e-08, 2.784515e-07, 18.32643, 0, 0, 0, +1.621717E+01, +1.000013E-05, 0.0, -2.3842e-07, -0.00283171, -45.0
1713370461.2642848, -3.2, 1.975869e-07, 1.01774e-07, 1.405287e-07, 23.49278, 0, 0, 0, +1.621717E+01, +1.000013E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1713370467.7330089, 3.2, 3.072606e-07, -4.439224e-08, 3.085972e-07, 358.3388, 0, 0, 0, +1.621717E+01, +1.000013E-05, 0.0, 0.0, -0.00283195, 0.0
1713370474.2011182, -3.2, 1.61029e-07, -7.850687e-09, 2.025123e-07, 344.5876, 0, 0, 0, +1.621717E+01, +1.000013E-05, 0.0, -2.3842e-07, -0.00283171, -45.0
1713370480.6802073, 3.2, 3.438185e-07, 2.869087e-08, 2.722189e-07, 358.5364, 0, 0, 0, +1.621717E+01, +1.000013E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1713370487.1556594, -3.2, 1.24471e-07, -4.439224e-08, 1.612202e-07, 357.2089, 0, 0, 0, +1.621717E+01, +1.000013E-05, 0.0, 0.0, -0.00283195, 0.0
1713370493.62119, 3.2, 2.707027e-07, 2.869087e-08, 2.342764e-07, 6.985898, 0, 0, 0, +1.621717E+01, +1.000013E-05, 0.0, 0.0, -0.00283195, 0.0
1713370500.1098862, -3.2, 8.791312e-08, 2.869087e-08, 1.475417e-07, 73.63258, 0, 0, 0, +1.621717E+01, +1.000013E-05, 0.0, -2.3842e-07, -0.00283171, -90.0
1713370522.7554078, 3.2, 5.13552e-08, 6.523243e-08, 8.750041e-08, 77.21934, 0, 0, 0, +1.800593E+01, +1.000014E-05, 0.0, 0.0, -0.00283195, 0.0
1713370529.2342196, -3.2, -2.045502e-07, 1.01774e-07, 1.704247e-07, 153.6042, 0, 0, 0, +1.800593E+01, +1.000014E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1713370535.71299, 3.2, -5.831854e-08, -4.439224e-08, 6.499399e-08, 184.7303, 0, 0, 0, +1.800593E+01, +1.000014E-05, 0.0, -2.3842e-07, -0.00283171, -45.0
1713370542.2083504, -3.2, -2.045502e-07, 2.869087e-08, 1.704247e-07, 162.3122, 0, 0, 0, +1.800593E+01, +1.000014E-05, 0.0, 0.0, -0.00283171, 90.0
1713370548.6771083, 3.2, -1.314344e-07, 1.01774e-07, 8.750041e-08, 205.0747, 0, 0, 0, +1.800593E+01, +1.000014E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1713370555.1325943, -3.2, -2.045502e-07, 1.01774e-07, 6.499399e-08, 163.1745, 0, 0, 0, +1.800593E+01, +1.000014E-05, 0.0, 0.0, -0.00283171, 0.0
1713370561.6187036, 3.2, 1.479729e-08, 1.01774e-07, 1.762059e-07, 102.0689, 0, 0, 0, +1.800593E+01, +1.000014E-05, -2.3842e-07, 0.0, -0.00283171, 135.0
1713370568.0902545, -3.2, -9.487647e-08, -4.439224e-08, 1.681756e-07, 182.6756, 0, 0, 0, +1.800593E+01, +1.000014E-05, 0.0, 0.0, -0.00283195, 0.0
1713370574.5454693, 3.2, 1.479729e-08, 6.523243e-08, 5.884459e-08, 187.6669, 0, 0, 0, +1.800593E+01, +1.000014E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1713370581.0042927, -3.2, -1.679923e-07, -4.439224e-08, 9.911967e-08, 220.4657, 0, 0, 0, +1.800593E+01, +1.000014E-05, 0.0, 0.0, -0.00283171, 45.0
1713370603.639681, 3.2, 4.169344e-07, 2.869087e-08, 4.581599e-07, 3.620078, 0, 0, 0, +1.679027E+01, +1.000010E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1713370610.1050797, -3.2, 2.707027e-07, -7.850687e-09, 2.080765e-07, 18.32643, 0, 0, 0, +1.679027E+01, +1.000010E-05, 0.0, 0.0, -0.00283171, 0.0
1713370616.5905461, 3.2, 4.169344e-07, -7.850687e-09, 4.179204e-07, 358.9213, 0, 0, 0, +1.679027E+01, +1.000010E-05, 0.0, 0.0, -0.00283195, 0.0
1713370623.0793126, -3.2, 2.341448e-07, 2.869087e-08, 2.743185e-07, 11.98611, 0, 0, 0, +1.679027E+01, +1.000010E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1713370629.578045, 3.2, 4.169344e-07, -4.439224e-08, 4.556599e-07, 354.4091, 0, 0, 0, +1.679027E+01, +1.000010E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1713370636.0474432, -3.2, 2.341448e-07, -7.850687e-09, 1.99659e-07, 30.57147, 0, 0, 0, +1.679027E+01, +1.000010E-05, 0.0, -2.3842e-07, -0.00283171, -45.0
1713370642.5125506, 3.2, 4.169344e-07, 6.523243e-08, 4.170083e-07, 358.8176, 0, 0, 0, +1.679027E+01, +1.000010E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1713370649.0073907, -3.2, 2.707027e-07, 2.869087e-08, 2.35896e-07, 358.0797, 0, 0, 0, +1.679027E+01, +1.000010E-05, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713370655.4595275, 3.2, 3.072606e-07, 2.869087e-08, 3.829581e-07, 9.73124, 0, 0, 0, +1.679027E+01, +1.000010E-05, -2.3842e-07, 0.0, -0.00283171, 135.0
1713370661.9450717, -3.2, 2.341448e-07, -4.439224e-08, 3.141088e-07, 27.06476, 0, 0, 0, +1.679027E+01, +1.000010E-05, 0.0, 0.0, -0.00283171, 45.0
1713370684.6041996, 3.2, 1.24471e-07, -4.439224e-08, 1.635649e-07, 22.05275, 0, 0, 0, +1.661474E+01, +1.000008E-05, 0.0, 0.0, -0.00283171, 90.0
1713370691.0993934, -3.2, -2.176063e-08, 6.523243e-08, 3.228197e-08, 217.2785, 0, 0, 0, +1.661474E+01, +1.000008E-05, 0.0, -2.3842e-07, -0.00283171, -45.0
1713370697.5648422, 3.2, 1.24471e-07, -4.439224e-08, 1.99659e-07, 39.27121, 0, 0, 0, +1.661474E+01, +1.000008E-05, 0.0, -2.3842e-07, -0.00283171, -90.0
1713370704.0438132, -3.2, -2.176063e-08, -4.439224e-08, 1.047483e-07, 288.4348, 0, 0, 0, +1.661474E+01, +1.000008E-05, 0.0, 0.0, -0.00283171, 0.0
1713370710.5087569, 3.2, 5.13552e-08, -7.850687e-09, 1.277349e-07, 12.9801, 0, 0, 0, +1.661474E+01, +1.000008E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1713370716.9976819, -3.2, -2.176063e-08, -7.850687e-09, 6.499399e-08, 77.21934, 0, 0, 0, +1.661474E+01, +1.000008E-05, 0.0, 0.0, -0.00283195, 0.0
1713370723.4564805, 3.2, 8.791312e-08, 2.869087e-08, 9.247638e-08, 18.07434, 0, 0, 0, +1.661474E+01, +1.000008E-05, 2.3842e-07, 0.0, -0.00283171, 0.0
1713370729.921655, -3.2, -5.831854e-08, 6.523243e-08, 5.882621e-08, 351.3085, 0, 0, 0, +1.661474E+01, +1.000008E-05, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713370736.4073105, 3.2, 1.24471e-07, -7.850687e-09, 1.612202e-07, 333.2083, 0, 0, 0, +1.661474E+01, +1.000008E-05, -2.3842e-07, 0.0, -0.00283171, 135.0
1713370742.8944232, -3.2, -2.176063e-08, 2.869087e-08, 6.688968e-08, 119.8136, 0, 0, 0, +1.661474E+01, +1.000008E-05, 0.0, 0.0, -0.00283171, 90.0
1713370765.541708, 3.2, 2.707027e-07, 1.01774e-07, 3.222654e-07, 27.2523, 0, 0, 0, +1.741538E+01, +1.000015E-05, 0.0, -2.3842e-07, -0.00283171, -45.0
1713370772.0288668, -3.2, 1.24471e-07, 2.869087e-08, 1.094714e-07, 356.391, 0, 0, 0, +1.741538E+01, +1.000015E-05, 0.0, -2.3842e-07, -0.00283171, -90.0
1713370778.5091143, 3.2, 2.707027e-07, 2.869087e-08, 2.708165e-07, 6.985898, 0, 0, 0, +1.741538E+01, +1.000015E-05, 0.0, 0.0, -0.00283195, 0.0
1713370784.9950545, -3.2, 1.61029e-07, -7.850687e-09, 8.826295e-08, 51.78788, 0, 0, 0, +1.741538E+01, +1.000015E-05, 0.0, 0.0, -0.00283171, 90.0
1713370791.4433165, 3.2, 2.341448e-07, 2.869087e-08, 2.477379e-07, 347.3375, 0, 0, 0, +1.741538E+01, +1.000015E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1713370797.9284503, -3.2, 5.13552e-08, 6.523243e-08, 5.195181e-08, 63.22446, 0, 0, 0, +1.741538E+01, +1.000015E-05, 0.0, -2.3842e-07, -0.00283171, -90.0
1713370804.4071493, 3.2, 2.341448e-07, 2.869087e-08, 1.977428e-07, 6.985898, 0, 0, 0, +1.741538E+01, +1.000015E-05, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713370810.8661547, -3.2, 1.479729e-08, 2.869087e-08, 9.247638e-08, 63.22446, 0, 0, 0, +1.741538E+01, +1.000015E-05, 0.0, 0.0, -0.00283171, 90.0
1713370817.3316095, 3.2, 2.341448e-07, 2.869087e-08, 1.7374e-07, 10.1025, 0, 0, 0, +1.741538E+01, +1.000015E-05, 0.0, 0.0, -0.00283171, 45.0
1713370823.816965, -3.2, 8.791312e-08, 6.523243e-08, 1.344866e-07, 36.57579, 0, 0, 0, +1.741538E+01, +1.000015E-05, 0.0, -4.76841e-07, -0.00283171, -90.0
1713370846.4725962, 3.2, 3.072606e-07, 6.523243e-08, 2.784515e-07, 11.98611, 0, 0, 0, +1.838911E+01, +1.000009E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1713370852.9720128, -3.2, 1.975869e-07, -7.850687e-09, 2.222578e-07, 357.7247, 0, 0, 0, +1.838911E+01, +1.000009E-05, 0.0, 0.0, -0.00283195, 0.0
1713370859.4798646, 3.2, 3.438185e-07, -7.850687e-09, 3.804575e-07, 9.73124, 0, 0, 0, +1.838911E+01, +1.000009E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1713370865.9587579, -3.2, 1.975869e-07, -7.850687e-09, 2.080765e-07, 15.56777, 0, 0, 0, +1.838911E+01, +1.000009E-05, 0.0, 0.0, -0.00283171, 0.0
1713370872.4242916, 3.2, 3.803765e-07, 6.523243e-08, 3.085972e-07, 13.54851, 0, 0, 0, +1.838911E+01, +1.000009E-05, 0.0, 0.0, -0.00283195, 0.0
1713370878.8902867, -3.2, 1.24471e-07, -4.439224e-08, 2.080765e-07, 18.27041, 0, 0, 0, +1.838911E+01, +1.000009E-05, 0.0, 0.0, -0.00283171, 90.0
1713370885.3583982, 3.2, 3.803765e-07, -7.850687e-09, 3.085972e-07, 358.692, 0, 0, 0, +1.838911E+01, +1.000009E-05, 0.0, -2.3842e-07, -0.00283171, -45.0
1713370891.822447, -3.2, 1.61029e-07, 2.869087e-08, 1.612202e-07, 356.391, 0, 0, 0, +1.838911E+01, +1.000009E-05, 0.0, 0.0, -0.00283195, 0.0
1713370898.2757356, 3.2, 3.803765e-07, 6.523243e-08, 3.49952e-07, 9.73124, 0, 0, 0, +1.838911E+01, +1.000009E-05, 0.0, 0.0, -0.00283195, 0.0
1713370904.7815235, -3.2, 8.791312e-08, -7.850687e-09, 1.635649e-07, 358.0797, 0, 0, 0, +1.838911E+01, +1.000009E-05, 2.3842e-07, -2.3842e-07, -0.00283171, -26.562
1713370927.4169998, 3.2, -1.314344e-07, 2.869087e-08, 9.911967e-08, 167.686, 0, 0, 0, +1.842968E+01, +1.000010E-05, -4.76841e-07, 0.0, -0.00283171, 180.0
1713370933.9056711, -3.2, -3.142239e-07, 1.01774e-07, 2.146999e-07, 170.3081, 0, 0, 0, +1.842968E+01, +1.000010E-05, 0.0, 0.0, -0.00283195, 0.0
1713370940.3810604, 3.2, -1.314344e-07, -4.439224e-08, 1.704247e-07, 184.7303, 0, 0, 0, +1.842968E+01, +1.000010E-05, 0.0, 0.0, -0.00283171, 45.0
1713370946.866293, -3.2, -2.411081e-07, 2.869087e-08, 2.497767e-07, 168.272, 0, 0, 0, +1.842968E+01, +1.000010E-05, 0.0, 0.0, -0.00283195, 0.0
1713370953.3683956, 3.2, -9.487647e-08, -7.850687e-09, 1.345294e-07, 167.686, 0, 0, 0, +1.842968E+01, +1.000010E-05, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713370959.8545196, -3.2, -3.142239e-07, 6.523243e-08, 2.791444e-07, 168.272, 0, 0, 0, +1.842968E+01, +1.000010E-05, 0.0, 0.0, -0.00283171, 90.0
1713370966.3325582, 3.2, -1.314344e-07, 6.523243e-08, 2.047008e-07, 192.2447, 0, 0, 0, +1.842968E+01, +1.000010E-05, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713370972.8081274, -3.2, -2.77666e-07, 2.869087e-08, 2.77777e-07, 181.6196, 0, 0, 0, +1.842968E+01, +1.000010E-05, 0.0, 0.0, -0.00283171, 0.0
1713370979.286432, 3.2, -9.487647e-08, 1.01774e-07, 1.151382e-07, 131.7971, 0, 0, 0, +1.842968E+01, +1.000010E-05, 0.0, 0.0, -0.00283195, 0.0
1713370985.7755535, -3.2, -2.77666e-07, 6.523243e-08, 3.155311e-07, 188.0413, 0, 0, 0, +1.842968E+01, +1.000010E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1713371008.4513462, 3.2, -2.176063e-08, 6.523243e-08, 8.302185e-08, 81.72752, 0, 0, 0, +1.894572E+01, +1.000009E-05, 0.0, 0.0, -0.00283195, 0.0
1713371014.9062335, -3.2, -1.679923e-07, 1.01774e-07, 2.146999e-07, 153.5473, 0, 0, 0, +1.894572E+01, +1.000009E-05, 0.0, 0.0, -0.00283171, 90.0
1713371021.3753297, 3.2, -5.831854e-08, -4.439224e-08, 5.884459e-08, 108.448, 0, 0, 0, +1.894572E+01, +1.000009E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1713371027.8507802, -3.2, -1.314344e-07, -7.850687e-09, 1.345294e-07, 170.3081, 0, 0, 0, +1.894572E+01, +1.000009E-05, 0.0, 0.0, -0.00283171, 45.0
1713371034.356208, 3.2, -2.176063e-08, 1.383155e-07, 1.040743e-07, 153.8043, 0, 0, 0, +1.894572E+01, +1.000009E-05, 0.0, 0.0, -0.00283171, 45.0
1713371040.828541, -3.2, -1.679923e-07, 2.869087e-08, 1.681756e-07, 158.7785, 0, 0, 0, +1.894572E+01, +1.000009E-05, 0.0, 0.0, -0.00283195, 0.0
1713371047.3037698, 3.2, 1.479729e-08, 6.523243e-08, 6.688968e-08, 199.8382, 0, 0, 0, +1.894572E+01, +1.000009E-05, 0.0, 0.0, -0.00283171, 0.0
1713371053.769516, -3.2, -2.045502e-07, 2.869087e-08, 1.681756e-07, 170.3081, 0, 0, 0, +1.894572E+01, +1.000009E-05, -2.3842e-07, 0.0, -0.00283171, 135.0
1713371060.2281876, 3.2, -2.176063e-08, -7.850687e-09, 2.313349e-08, 243.8864, 0, 0, 0, +1.894572E+01, +1.000009E-05, 0.0, 0.0, -0.00283171, 90.0
1713371066.706858, -3.2, -1.314344e-07, -7.850687e-09, 1.704247e-07, 167.686, 0, 0, 0, +1.894572E+01, +1.000009E-05, 0.0, 0.0, -0.00283171, 0.0
1713371089.3892016, 3.2, -1.679923e-07, -7.850687e-09, 1.316686e-07, 183.4183, 0, 0, 0, +1.903259E+01, +1.000009E-05, 0.0, -2.3842e-07, -0.00283171, -90.0
1713371095.880437, -3.2, -2.411081e-07, 1.01774e-07, 3.155311e-07, 156.2418, 0, 0, 0, +1.903259E+01, +1.000009E-05, 2.3842e-07, -2.3842e-07, -0.00283171, -26.562
1713371102.3764112, 3.2, -1.679923e-07, 6.523243e-08, 1.662316e-07, 167.686, 0, 0, 0, +1.903259E+01, +1.000009E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1713371108.8454819, -3.2, -2.411081e-07, 6.523243e-08, 3.302948e-07, 181.2821, 0, 0, 0, +1.903259E+01, +1.000009E-05, 0.0, -2.3842e-07, -0.00283171, -90.0
1713371115.3404732, 3.2, -2.045502e-07, 2.869087e-08, 2.146999e-07, 172.0156, 0, 0, 0, +1.903259E+01, +1.000009E-05, 0.0, 0.0, -0.00283195, 0.0
1713371121.81925, -3.2, -3.507819e-07, 2.869087e-08, 3.519532e-07, 175.3241, 0, 0, 0, +1.903259E+01, +1.000009E-05, 0.0, 0.0, -0.00283171, 90.0
1713371128.287893, 3.2, -1.679923e-07, 2.869087e-08, 1.704247e-07, 167.686, 0, 0, 0, +1.903259E+01, +1.000009E-05, 0.0, 0.0, -0.00283195, 0.0
1713371134.7733748, -3.2, -2.77666e-07, 1.01774e-07, 2.428092e-07, 181.865, 0, 0, 0, +1.903259E+01, +1.000009E-05, 0.0, 0.0, -0.00283195, 0.0
1713371141.2387607, 3.2, -1.679923e-07, 2.869087e-08, 1.316686e-07, 170.3081, 0, 0, 0, +1.903259E+01, +1.000009E-05, 0.0, 0.0, -0.00283195, 0.0
1713371147.6976984, -3.2, -2.77666e-07, 1.383155e-07, 3.14322e-07, 181.1611, 0, 0, 0, +1.903259E+01, +1.000009E-05, 0.0, 0.0, -0.00283195, 0.0
1713371170.3531094, 3.2, -2.045502e-07, -7.850687e-09, 1.704247e-07, 142.2482, 0, 0, 0, +1.907120E+01, +1.000010E-05, 0.0, 0.0, -0.00283195, 0.0
1713371176.838511, -3.2, -2.77666e-07, 1.01774e-07, 2.791444e-07, 166.7792, 0, 0, 0, +1.907120E+01, +1.000010E-05, 0.0, 0.0, -0.00283195, 0.0
1713371183.3177507, 3.2, -1.679923e-07, 2.869087e-08, 1.391384e-07, 62.71762, 0, 0, 0, +1.907120E+01, +1.000010E-05, 0.0, 0.0, -0.00283171, 90.0
1713371189.8160043, -3.2, -2.411081e-07, -4.439224e-08, 3.173442e-07, 181.2821, 0, 0, 0, +1.907120E+01, +1.000010E-05, 0.0, -2.3842e-07, -0.00283171, -90.0
1713371196.2914088, 3.2, -1.314344e-07, 2.869087e-08, 1.802129e-07, 148.7914, 0, 0, 0, +1.907120E+01, +1.000010E-05, 0.0, -2.3842e-07, -0.00283171, -45.0
1713371202.7903836, -3.2, -3.142239e-07, 1.383155e-07, 2.497767e-07, 174.1006, 0, 0, 0, +1.907120E+01, +1.000010E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1713371209.2789967, 3.2, -1.314344e-07, -7.850687e-09, 1.24707e-07, 184.7303, 0, 0, 0, +1.907120E+01, +1.000010E-05, 0.0, 0.0, -0.00283195, 0.0
1713371215.7476785, -3.2, -2.77666e-07, 2.869087e-08, 3.14322e-07, 164.8609, 0, 0, 0, +1.907120E+01, +1.000010E-05, 0.0, 0.0, -0.00283171, 90.0
1713371222.2233758, 3.2, -1.314344e-07, -7.850687e-09, 1.047483e-07, 198.6625, 0, 0, 0, +1.907120E+01, +1.000010E-05, 0.0, 0.0, -0.00283195, 0.0
1713371228.6982844, -3.2, -2.411081e-07, 2.869087e-08, 2.77777e-07, 181.865, 0, 0, 0, +1.907120E+01, +1.000010E-05, 0.0, 0.0, -0.00283171, 90.0
1713371251.3472269, 3.2, -3.507819e-07, -7.850687e-09, 3.508697e-07, 174.1006, 0, 0, 0, +1.920160E+01, +1.000009E-05, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713371257.8428485, -3.2, -4.238977e-07, 6.523243e-08, 3.884009e-07, 180.9768, 0, 0, 0, +1.920160E+01, +1.000009E-05, 0.0, 0.0, -0.00283195, 0.0
1713371264.3582673, 3.2, -2.411081e-07, 2.869087e-08, 2.428092e-07, 174.7829, 0, 0, 0, +1.920160E+01, +1.000009E-05, 0.0, 0.0, -0.00283195, 0.0
1713371270.8506722, -3.2, -4.970136e-07, 1.01774e-07, 5.268752e-07, 171.9366, 0, 0, 0, +1.920160E+01, +1.000009E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1713371277.3156583, 3.2, -3.507819e-07, 2.869087e-08, 3.302948e-07, 175.3241, 0, 0, 0, +1.920160E+01, +1.000009E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1713371283.8245945, -3.2, -4.238977e-07, -7.850687e-09, 4.625906e-07, 171.9366, 0, 0, 0, +1.920160E+01, +1.000009E-05, 0.0, 0.0, -0.00283171, 90.0
1713371290.2998073, 3.2, -2.77666e-07, 2.869087e-08, 3.155311e-07, 174.1006, 0, 0, 0, +1.920160E+01, +1.000009E-05, 0.0, 0.0, -0.00283171, 45.0
1713371296.7581568, -3.2, -4.970136e-07, 2.869087e-08, 4.989921e-07, 185.9785, 0, 0, 0, +1.920160E+01, +1.000009E-05, 0.0, 0.0, -0.00283195, 0.0
1713371303.2473187, 3.2, -3.142239e-07, 2.869087e-08, 3.302948e-07, 162.0534, 0, 0, 0, +1.920160E+01, +1.000009E-05, 0.0, -2.3842e-07, -0.00283171, -90.0
1713371309.7328074, -3.2, -4.238977e-07, 2.869087e-08, 4.248676e-07, 171.2515, 0, 0, 0, +1.920160E+01, +1.000009E-05, 0.0, -2.3842e-07, -0.00283171, -90.0
1713371332.418296, 3.2, 2.707027e-07, 1.01774e-07, 2.430618e-07, 358.0797, 0, 0, 0, +1.972432E+01, +1.000009E-05, 0.0, 0.0, -0.00283195, 0.0
1713371338.8639863, -3.2, 5.13552e-08, 6.523243e-08, 5.882621e-08, 333.2083, 0, 0, 0, +1.972432E+01, +1.000009E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1713371345.3425252, 3.2, 1.61029e-07, 2.869087e-08, 1.977428e-07, 347.3375, 0, 0, 0, +1.972432E+01, +1.000009E-05, 0.0, 0.0, -0.00283171, 90.0
1713371351.8279355, -3.2, 5.13552e-08, 6.523243e-08, 5.882621e-08, 77.21934, 0, 0, 0, +1.972432E+01, +1.000009E-05, 0.0, 0.0, -0.00283195, 0.0
1713371358.3099597, 3.2, 1.975869e-07, 2.869087e-08, 1.904948e-07, 18.27041, 0, 0, 0, +1.972432E+01, +1.000009E-05, 0.0, 0.0, -0.00283171, 90.0
1713371364.785315, -3.2, 1.479729e-08, 2.869087e-08, 6.788246e-08, 34.99294, 0, 0, 0, +1.972432E+01, +1.000009E-05, 0.0, 0.0, -0.00283171, 90.0
1713371371.2942865, 3.2, 4.534923e-07, -7.850687e-09, 4.581599e-07, 8.18554, 0, 0, 0, +1.972432E+01, +1.000009E-05, 0.0, 0.0, -0.00283171, 90.0
1713371377.779608, -3.2, 3.072606e-07, 2.869087e-08, 2.784515e-07, 350.687, 0, 0, 0, +1.972432E+01, +1.000009E-05, -4.76841e-07, 0.0, -0.00283171, 180.0
1713371384.2483222, 3.2, 4.534923e-07, 2.869087e-08, 4.54399e-07, 354.8239, 0, 0, 0, +1.972432E+01, +1.000009E-05, 0.0, 0.0, -0.00283195, 0.0
1713371390.7369852, -3.2, 3.438185e-07, 1.01774e-07, 3.450135e-07, 5.3346, 0, 0, 0, +1.972432E+01, +1.000009E-05, 0.0, 0.0, -0.00283171, 0.0
1713371413.4126358, 3.2, 4.900502e-07, 2.869087e-08, 5.273891e-07, 7.582281, 0, 0, 0, +1.540583E+01, +1.000009E-05, 0.0, -2.3842e-07, -0.00283171, -90.0
1713371419.8880966, -3.2, 3.072606e-07, -4.439224e-08, 3.439081e-07, 343.3546, 0, 0, 0, +1.540583E+01, +1.000009E-05, 0.0, 0.0, -0.00283195, 0.0
1713371426.3469596, 3.2, 4.534923e-07, -8.09338e-08, 4.901131e-07, 7.582281, 0, 0, 0, +1.540583E+01, +1.000009E-05, 0.0, 0.0, -0.00283171, 0.0
1713371432.82223, -3.2, 3.438185e-07, 6.523243e-08, 3.49952e-07, 4.770149, 0, 0, 0, +1.540583E+01, +1.000009E-05, 0.0, 0.0, -0.00283195, 0.0
1713371439.2910945, 3.2, 4.169344e-07, 6.523243e-08, 4.908894e-07, 358.9213, 0, 0, 0, +1.540583E+01, +1.000009E-05, 0.0, 0.0, -0.00283171, 45.0
1713371445.769678, -3.2, 3.438185e-07, 2.869087e-08, 3.236774e-07, 358.692, 0, 0, 0, +1.540583E+01, +1.000009E-05, 0.0, 0.0, -0.00283171, 45.0
1713371452.2651079, 3.2, 4.534923e-07, -7.850687e-09, 4.54399e-07, 8.18554, 0, 0, 0, +1.540583E+01, +1.000009E-05, 0.0, -2.3842e-07, -0.00283171, -90.0
1713371458.7636535, -3.2, 3.438185e-07, 2.869087e-08, 3.236774e-07, 10.74299, 0, 0, 0, +1.540583E+01, +1.000009E-05, 0.0, 0.0, -0.00283171, 90.0
1713371465.2629008, 3.2, 5.631661e-07, 2.869087e-08, 5.266667e-07, 359.0822, 0, 0, 0, +1.540583E+01, +1.000009E-05, 0.0, -2.3842e-07, -0.00283171, -90.0
1713371471.7279394, -3.2, 2.707027e-07, -4.439224e-08, 3.085972e-07, 358.3388, 0, 0, 0, +1.540583E+01, +1.000009E-05, 0.0, -2.3842e-07, -0.00283171, -45.0
1713371494.4040802, 3.2, 1.61029e-07, -7.850687e-09, 1.405287e-07, 18.07434, 0, 0, 0, +1.544864E+01, +1.000010E-05, 0.0, 0.0, -0.00283195, 0.0
1713371500.8622916, -3.2, -5.831854e-08, -7.850687e-09, 1.172988e-07, 108.448, 0, 0, 0, +1.544864E+01, +1.000010E-05, 0.0, 0.0, -0.00283195, 0.0
1713371507.3380785, 3.2, 1.61029e-07, 2.869087e-08, 1.277349e-07, 340.3714, 0, 0, 0, +1.544864E+01, +1.000010E-05, 0.0, 0.0, -0.00283171, 90.0
1713371513.7965174, -3.2, -2.176063e-08, -4.439224e-08, 5.195181e-08, 199.8382, 0, 0, 0, +1.544864E+01, +1.000010E-05, -4.76841e-07, 0.0, -0.00283171, 153.438
