t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1713564213.8034809, 3.2, -1.26473e-06, 4.671896e-07, 1.382612e-06, 160.2508, 0, 0, 0, +1.329970E+02, +1.368640E-08, 0.0, 0.0, -0.00283171, 90.0
1713564220.25872, -3.2, -1.08194e-06, 3.575649e-07, 1.139494e-06, 159.9854, 0, 0, 0, +1.329970E+02, +1.368640E-08, 0.0, 0.0, -0.00283171, 90.0
1713564226.7372591, 3.2, -1.301288e-06, 4.30648e-07, 1.382612e-06, 160.2508, 0, 0, 0, +1.329970E+02, +1.368640E-08, -2.3842e-07, 2.3842e-07, -0.00283171, 116.562
1713564233.2163303, -3.2, -1.118498e-06, 3.941064e-07, 1.174262e-06, 161.7121, 0, 0, 0, +1.329970E+02, +1.368640E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713564255.9086428, 3.2, -1.301288e-06, 4.30648e-07, 1.382612e-06, 160.7502, 0, 0, 0, +1.319978E+02, +1.353857E-08, 0.0, 0.0, -0.00283195, 0.0
1713564262.4007003, -3.2, -1.08194e-06, 3.210233e-07, 1.1859e-06, 159.9854, 0, 0, 0, +1.319978E+02, +1.353857E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713564268.8861248, 3.2, -1.301288e-06, 4.30648e-07, 1.324712e-06, 161.6885, 0, 0, 0, +1.319978E+02, +1.353857E-08, 0.0, 0.0, -0.00283195, 0.0
1713564275.3651612, -3.2, -1.118498e-06, 3.575649e-07, 1.198539e-06, 162.2718, 0, 0, 0, +1.319978E+02, +1.353857E-08, 0.0, 0.0, -0.00283195, 0.0
1713564298.0104628, 3.2, -1.301288e-06, 5.037311e-07, 1.40545e-06, 161.6885, 0, 0, 0, +1.309995E+02, +1.339420E-08, 0.0, 0.0, -0.00283195, 0.0
1713564304.4758945, -3.2, -1.155056e-06, 3.941064e-07, 1.198539e-06, 162.2718, 0, 0, 0, +1.309995E+02, +1.339420E-08, 0.0, 0.0, -0.00283171, 0.0
1713564310.9347773, 3.2, -1.26473e-06, 4.671896e-07, 1.382612e-06, 156.8686, 0, 0, 0, +1.309995E+02, +1.339420E-08, 0.0, 0.0, -0.00283171, 0.0
1713564317.4326372, -3.2, -1.118498e-06, 3.941064e-07, 1.1859e-06, 160.5899, 0, 0, 0, +1.309995E+02, +1.339420E-08, 0.0, 0.0, -0.00283171, 45.0
1713564340.0758882, 3.2, -1.26473e-06, 4.30648e-07, 1.359658e-06, 160.7502, 0, 0, 0, +1.299973E+02, +1.318177E-08, 0.0, 0.0, -0.00283195, 0.0
1713564346.534336, -3.2, -1.118498e-06, 3.941064e-07, 1.198539e-06, 160.5899, 0, 0, 0, +1.299973E+02, +1.318177E-08, 0.0, 0.0, -0.00283195, 0.0
1713564352.9930804, 3.2, -1.26473e-06, 4.671896e-07, 1.370696e-06, 161.6885, 0, 0, 0, +1.299973E+02, +1.318177E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713564359.4886255, -3.2, -1.155056e-06, 3.575649e-07, 1.22044e-06, 160.5899, 0, 0, 0, +1.299973E+02, +1.318177E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713564382.1472943, 3.2, -1.301288e-06, 4.671896e-07, 1.417073e-06, 163.1506, 0, 0, 0, +1.289981E+02, +1.289483E-08, 0.0, 0.0, -0.00283171, 90.0
1713564388.6128623, -3.2, -1.08194e-06, 3.575649e-07, 1.232726e-06, 158.9421, 0, 0, 0, +1.289981E+02, +1.289483E-08, 0.0, 0.0, -0.00283171, 0.0
1713564395.0723739, 3.2, -1.301288e-06, 4.30648e-07, 1.348261e-06, 162.6923, 0, 0, 0, +1.289981E+02, +1.289483E-08, 0.0, 0.0, -0.00283195, 0.0
1713564401.5576887, -3.2, -1.118498e-06, 3.575649e-07, 1.174262e-06, 160.5899, 0, 0, 0, +1.289981E+02, +1.289483E-08, 0.0, 0.0, -0.00283171, 0.0
1713564424.2326531, 3.2, -1.301288e-06, 4.30648e-07, 1.348261e-06, 158.8385, 0, 0, 0, +1.279962E+02, +1.277381E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713564430.7120447, -3.2, -1.118498e-06, 4.30648e-07, 1.1859e-06, 161.1603, 0, 0, 0, +1.279962E+02, +1.277381E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713564437.2252903, 3.2, -1.301288e-06, 4.30648e-07, 1.370696e-06, 160.7502, 0, 0, 0, +1.279962E+02, +1.277381E-08, 0.0, 0.0, -0.00283195, 0.0
1713564443.7160742, -3.2, -1.118498e-06, 4.30648e-07, 1.164497e-06, 160.5899, 0, 0, 0, +1.279962E+02, +1.277381E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713564466.347855, 3.2, -1.301288e-06, 4.30648e-07, 1.417073e-06, 161.226, 0, 0, 0, +1.269978E+02, +1.264006E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713564472.8398879, -3.2, -1.155056e-06, 3.941064e-07, 1.22044e-06, 160.5899, 0, 0, 0, +1.269978E+02, +1.264006E-08, 0.0, 0.0, -0.00283195, 0.0
1713564479.2957087, 3.2, -1.301288e-06, 3.941064e-07, 1.451637e-06, 162.1568, 0, 0, 0, +1.269978E+02, +1.264006E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713564485.7842104, -3.2, -1.118498e-06, 3.941064e-07, 1.245962e-06, 158.9421, 0, 0, 0, +1.269978E+02, +1.264006E-08, 0.0, 0.0, -0.00283171, 0.0
1713564508.4196587, 3.2, -1.337846e-06, 4.671896e-07, 1.382612e-06, 161.6885, 0, 0, 0, +1.259996E+02, +1.240545E-08, 0.0, 0.0, -0.00283195, 0.0
1713564514.9052317, -3.2, -1.155056e-06, 4.30648e-07, 1.198539e-06, 158.9421, 0, 0, 0, +1.259996E+02, +1.240545E-08, 0.0, 0.0, -0.00283195, 0.0
1713564521.4035804, 3.2, -1.337846e-06, 4.30648e-07, 1.370696e-06, 162.1568, 0, 0, 0, +1.259996E+02, +1.240545E-08, 0.0, 0.0, -0.00283171, 45.0
1713564527.8827748, -3.2, -1.118498e-06, 3.575649e-07, 1.209135e-06, 162.7993, 0, 0, 0, +1.259996E+02, +1.240545E-08, 0.0, 0.0, -0.00283171, 90.0
1713564550.5151157, 3.2, -1.301288e-06, 4.30648e-07, 1.40545e-06, 160.7502, 0, 0, 0, +1.249977E+02, +1.209387E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713564557.0031075, -3.2, -1.155056e-06, 3.941064e-07, 1.22044e-06, 159.9854, 0, 0, 0, +1.249977E+02, +1.209387E-08, 0.0, 0.0, -0.00283195, 0.0
1713564563.5121322, 3.2, -1.337846e-06, 4.30648e-07, 1.370696e-06, 160.2508, 0, 0, 0, +1.249977E+02, +1.209387E-08, 0.0, 0.0, -0.00283195, 0.0
1713564570.007749, -3.2, -1.191614e-06, 3.941064e-07, 1.1859e-06, 162.2718, 0, 0, 0, +1.249977E+02, +1.209387E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713564592.6566432, 3.2, -1.337846e-06, 4.30648e-07, 1.382612e-06, 160.2508, 0, 0, 0, +1.239993E+02, +1.197647E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713564599.1620672, -3.2, -1.155056e-06, 3.575649e-07, 1.174262e-06, 160.5899, 0, 0, 0, +1.239993E+02, +1.197647E-08, 0.0, 0.0, -0.00283195, 0.0
1713564605.6475253, 3.2, -1.337846e-06, 4.30648e-07, 1.40545e-06, 158.8385, 0, 0, 0, +1.239993E+02, +1.197647E-08, 0.0, 0.0, -0.00283171, 0.0
1713564612.1287417, -3.2, -1.118498e-06, 4.30648e-07, 1.22044e-06, 162.2718, 0, 0, 0, +1.239993E+02, +1.197647E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713564634.8118854, 3.2, -1.337846e-06, 4.671896e-07, 1.370696e-06, 160.7502, 0, 0, 0, +1.229970E+02, +1.183664E-08, 0.0, 0.0, -0.00283171, 0.0
1713564641.2941253, -3.2, -1.155056e-06, 4.30648e-07, 1.232726e-06, 160.5899, 0, 0, 0, +1.229970E+02, +1.183664E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713564647.7593508, 3.2, -1.301288e-06, 3.941064e-07, 1.40545e-06, 160.7502, 0, 0, 0, +1.229970E+02, +1.183664E-08, 0.0, 0.0, -0.00283171, 90.0
1713564654.215202, -3.2, -1.155056e-06, 3.575649e-07, 1.22044e-06, 161.1603, 0, 0, 0, +1.229970E+02, +1.183664E-08, 2.3842e-07, 0.0, -0.00283171, 0.0
1713564676.873872, 3.2, -1.301288e-06, 4.30648e-07, 1.417073e-06, 162.1568, 0, 0, 0, +1.219978E+02, +1.162466E-08, 0.0, 0.0, -0.00283195, 0.0
1713564683.3590484, -3.2, -1.118498e-06, 3.941064e-07, 1.209135e-06, 161.1603, 0, 0, 0, +1.219978E+02, +1.162466E-08, 0.0, 0.0, -0.00283195, 0.0
1713564689.8246608, 3.2, -1.337846e-06, 3.941064e-07, 1.40545e-06, 159.3674, 0, 0, 0, +1.219978E+02, +1.162466E-08, 0.0, 0.0, -0.00283195, 0.0
1713564696.2929764, -3.2, -1.118498e-06, 3.941064e-07, 1.22044e-06, 162.7993, 0, 0, 0, +1.219978E+02, +1.162466E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1713564718.9588156, 3.2, -1.410961e-06, 4.30648e-07, 1.382612e-06, 160.7502, 0, 0, 0, +1.209998E+02, +1.137649E-08, 0.0, 0.0, -0.00283195, 0.0
1713564725.44423, -3.2, -1.155056e-06, 4.30648e-07, 1.22044e-06, 159.5527, 0, 0, 0, +1.209998E+02, +1.137649E-08, 0.0, -2.3842e-07, -0.00283171, -45.0
1713564731.9262664, 3.2, -1.374403e-06, 4.30648e-07, 1.40545e-06, 162.6024, 0, 0, 0, +1.209998E+02, +1.137649E-08, 0.0, 0.0, -0.00283171, 0.0
1713564738.4015691, -3.2, -1.155056e-06, 3.210233e-07, 1.209135e-06, 161.1603, 0, 0, 0, +1.209998E+02, +1.137649E-08, 0.0, 0.0, -0.00283195, 0.0
1713564761.0339549, 3.2, -1.337846e-06, 4.30648e-07, 1.417073e-06, 158.8385, 0, 0, 0, +1.199982E+02, +1.128940E-08, -2.3842e-07, -4.76841e-07, -0.00283171, -116.562
1713564767.4958887, -3.2, -1.191614e-06, 4.30648e-07, 1.267044e-06, 162.7993, 0, 0, 0, +1.199982E+02, +1.128940E-08, 0.0, 0.0, -0.00283171, 90.0
1713564773.9514546, 3.2, -1.337846e-06, 4.671896e-07, 1.417073e-06, 162.1568, 0, 0, 0, +1.199982E+02, +1.128940E-08, 0.0, 0.0, -0.00283195, 0.0
1713564780.4268188, -3.2, -1.155056e-06, 4.30648e-07, 1.174262e-06, 161.1603, 0, 0, 0, +1.199982E+02, +1.128940E-08, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713564803.0756032, 3.2, -1.374403e-06, 4.671896e-07, 1.40545e-06, 160.2508, 0, 0, 0, +1.189992E+02, +1.114710E-08, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713564809.5412624, -3.2, -1.191614e-06, 4.30648e-07, 1.22044e-06, 161.1603, 0, 0, 0, +1.189992E+02, +1.114710E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713564816.0167344, 3.2, -1.374403e-06, 4.30648e-07, 1.40545e-06, 160.7502, 0, 0, 0, +1.189992E+02, +1.114710E-08, 0.0, 0.0, -0.00283171, 0.0
1713564822.4955277, -3.2, -1.191614e-06, 4.30648e-07, 1.255095e-06, 159.5527, 0, 0, 0, +1.189992E+02, +1.114710E-08, 0.0, 0.0, -0.00283171, 0.0
1713564845.120988, 3.2, -1.301288e-06, 4.671896e-07, 1.429537e-06, 159.3674, 0, 0, 0, +1.179972E+02, +1.099948E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1713564851.5765002, -3.2, -1.118498e-06, 4.30648e-07, 1.22044e-06, 161.1603, 0, 0, 0, +1.179972E+02, +1.099948E-08, 0.0, 0.0, -0.00283195, 0.0
1713564858.068462, 3.2, -1.337846e-06, 4.671896e-07, 1.417073e-06, 160.7502, 0, 0, 0, +1.179972E+02, +1.099948E-08, 0.0, 0.0, -0.00283171, 90.0
1713564864.5539196, -3.2, -1.155056e-06, 3.941064e-07, 1.209135e-06, 161.1603, 0, 0, 0, +1.179972E+02, +1.099948E-08, 0.0, 0.0, -0.00283171, 0.0
1713564887.1996958, 3.2, -1.374403e-06, 4.30648e-07, 1.40545e-06, 160.7502, 0, 0, 0, +1.169992E+02, +1.074959E-08, 0.0, -2.3842e-07, -0.00283171, -45.0
1713564893.6882038, -3.2, -1.118498e-06, 3.575649e-07, 1.22044e-06, 160.1302, 0, 0, 0, +1.169992E+02, +1.074959E-08, 0.0, 0.0, -0.00283171, 0.0
1713564900.1636903, 3.2, -1.374403e-06, 5.037311e-07, 1.417073e-06, 160.7502, 0, 0, 0, +1.169992E+02, +1.074959E-08, 0.0, -2.3842e-07, -0.00283171, -45.0
1713564906.6293514, -3.2, -1.191614e-06, 3.941064e-07, 1.232726e-06, 161.1603, 0, 0, 0, +1.169992E+02, +1.074959E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713564929.2880354, 3.2, -1.301288e-06, 4.30648e-07, 1.440293e-06, 161.6885, 0, 0, 0, +1.159999E+02, +1.065889E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713564935.7733147, -3.2, -1.155056e-06, 4.30648e-07, 1.267044e-06, 161.6992, 0, 0, 0, +1.159999E+02, +1.065889E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1713564942.2585776, 3.2, -1.337846e-06, 4.30648e-07, 1.451637e-06, 158.5404, 0, 0, 0, +1.159999E+02, +1.065889E-08, 0.0, 0.0, -0.00283171, 90.0
1713564948.7512622, -3.2, -1.191614e-06, 4.30648e-07, 1.1859e-06, 160.5899, 0, 0, 0, +1.159999E+02, +1.065889E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713564971.3932698, 3.2, -1.374403e-06, 4.30648e-07, 1.417073e-06, 162.6024, 0, 0, 0, +1.149976E+02, +1.048606E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713564977.8652954, -3.2, -1.155056e-06, 3.941064e-07, 1.244105e-06, 160.1302, 0, 0, 0, +1.149976E+02, +1.048606E-08, 0.0, 0.0, -0.00283171, 90.0
1713564984.350553, 3.2, -1.337846e-06, 4.671896e-07, 1.40545e-06, 159.8717, 0, 0, 0, +1.149976E+02, +1.048606E-08, 0.0, 0.0, -0.00283171, 0.0
1713564990.836127, -3.2, -1.191614e-06, 3.941064e-07, 1.255095e-06, 161.6992, 0, 0, 0, +1.149976E+02, +1.048606E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713565013.5052295, 3.2, -1.337846e-06, 3.575649e-07, 1.394687e-06, 159.3674, 0, 0, 0, +1.139992E+02, +1.029104E-08, 0.0, 0.0, -0.00283195, 0.0
1713565019.9607172, -3.2, -1.155056e-06, 3.941064e-07, 1.255095e-06, 162.7993, 0, 0, 0, +1.139992E+02, +1.029104E-08, 0.0, 0.0, -0.00283171, 0.0
1713565026.4258578, 3.2, -1.301288e-06, 5.037311e-07, 1.451637e-06, 159.3674, 0, 0, 0, +1.139992E+02, +1.029104E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713565032.9149325, -3.2, -1.228172e-06, 4.30648e-07, 1.232726e-06, 163.2972, 0, 0, 0, +1.139992E+02, +1.029104E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1713565055.5602212, 3.2, -1.337846e-06, 4.30648e-07, 1.429537e-06, 160.7502, 0, 0, 0, +1.129975E+02, +1.008267E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713565062.0454483, -3.2, -1.155056e-06, 3.941064e-07, 1.267044e-06, 161.6992, 0, 0, 0, +1.129975E+02, +1.008267E-08, 0.0, 0.0, -0.00283195, 0.0
1713565068.5076315, 3.2, -1.410961e-06, 3.941064e-07, 1.382612e-06, 160.7502, 0, 0, 0, +1.129975E+02, +1.008267E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713565074.9830904, -3.2, -1.155056e-06, 4.30648e-07, 1.255095e-06, 160.1302, 0, 0, 0, +1.129975E+02, +1.008267E-08, 0.0, 0.0, -0.00283195, 0.0
1713565097.6520205, 3.2, -1.301288e-06, 4.671896e-07, 1.451637e-06, 161.6885, 0, 0, 0, +1.119993E+02, +9.953504E-09, 0.0, 0.0, -0.00283195, 0.0
1713565104.1275046, -3.2, -1.191614e-06, 3.575649e-07, 1.232726e-06, 159.5527, 0, 0, 0, +1.119993E+02, +9.953504E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713565110.632667, 3.2, -1.374403e-06, 4.30648e-07, 1.451637e-06, 159.8717, 0, 0, 0, +1.119993E+02, +9.953504E-09, -2.3842e-07, 2.3842e-07, -0.00283171, 116.562
1713565117.121817, -3.2, -1.191614e-06, 3.941064e-07, 1.22044e-06, 158.5916, 0, 0, 0, +1.119993E+02, +9.953504E-09, 0.0, 0.0, -0.00283171, 90.0
1713565139.77736, 3.2, -1.374403e-06, 5.037311e-07, 1.40545e-06, 159.3674, 0, 0, 0, +1.110005E+02, +9.929879E-09, 0.0, 0.0, -0.00283195, 0.0
1713565146.2729652, -3.2, -1.155056e-06, 3.575649e-07, 1.255095e-06, 161.1603, 0, 0, 0, +1.110005E+02, +9.929879E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713565152.7314303, 3.2, -1.374403e-06, 5.037311e-07, 1.463807e-06, 162.1568, 0, 0, 0, +1.110005E+02, +9.929879E-09, 0.0, 0.0, -0.00283171, 90.0
1713565159.2103956, -3.2, -1.228172e-06, 3.575649e-07, 1.267044e-06, 163.7678, 0, 0, 0, +1.110005E+02, +9.929879E-09, 0.0, 0.0, -0.00283195, 0.0
1713565181.8525453, 3.2, -1.374403e-06, 4.671896e-07, 1.451637e-06, 160.7502, 0, 0, 0, +1.099981E+02, +9.740299E-09, 0.0, 0.0, -0.00283171, 0.0
1713565188.2948093, -3.2, -1.155056e-06, 3.941064e-07, 1.255095e-06, 160.1302, 0, 0, 0, +1.099981E+02, +9.740299E-09, 0.0, 0.0, -0.00283171, 90.0
1713565194.7496467, 3.2, -1.374403e-06, 5.037311e-07, 1.440293e-06, 162.6024, 0, 0, 0, +1.099981E+02, +9.740299E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713565201.2052808, -3.2, -1.228172e-06, 3.575649e-07, 1.232726e-06, 161.6992, 0, 0, 0, +1.099981E+02, +9.740299E-09, 0.0, 0.0, -0.00283195, 0.0
1713565223.8445156, 3.2, -1.301288e-06, 4.671896e-07, 1.429537e-06, 161.226, 0, 0, 0, +1.089995E+02, +9.603150E-09, 0.0, 0.0, -0.00283171, 90.0
1713565230.2894833, -3.2, -1.228172e-06, 3.941064e-07, 1.267044e-06, 163.2972, 0, 0, 0, +1.089995E+02, +9.603150E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713565236.7852383, 3.2, -1.337846e-06, 4.671896e-07, 1.451637e-06, 161.226, 0, 0, 0, +1.089995E+02, +9.603150E-09, 0.0, 0.0, -0.00283171, 90.0
1713565243.2840712, -3.2, -1.228172e-06, 4.30648e-07, 1.255095e-06, 160.1302, 0, 0, 0, +1.089995E+02, +9.603150E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713565265.9397411, 3.2, -1.374403e-06, 5.037311e-07, 1.440293e-06, 161.6795, 0, 0, 0, +1.079972E+02, +9.360289E-09, -4.76841e-07, 0.0, -0.00283171, 153.438
1713565272.4144273, -3.2, -1.228172e-06, 4.30648e-07, 1.255095e-06, 162.2091, 0, 0, 0, +1.079972E+02, +9.360289E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713565278.8966284, 3.2, -1.337846e-06, 4.671896e-07, 1.451637e-06, 159.8717, 0, 0, 0, +1.079972E+02, +9.360289E-09, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713565285.3924997, -3.2, -1.191614e-06, 3.941064e-07, 1.267044e-06, 161.6992, 0, 0, 0, +1.079972E+02, +9.360289E-09, 0.0, 0.0, -0.00283195, 0.0
1713565308.0374033, 3.2, -1.374403e-06, 4.30648e-07, 1.463807e-06, 162.6024, 0, 0, 0, +1.069994E+02, +9.289550E-09, 0.0, 0.0, -0.00283171, 90.0
1713565314.5166295, -3.2, -1.191614e-06, 3.575649e-07, 1.255095e-06, 160.1302, 0, 0, 0, +1.069994E+02, +9.289550E-09, 0.0, 0.0, -0.00283171, 90.0
1713565321.022037, 3.2, -1.410961e-06, 4.671896e-07, 1.451637e-06, 161.226, 0, 0, 0, +1.069994E+02, +9.289550E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713565327.487498, -3.2, -1.191614e-06, 3.941064e-07, 1.314029e-06, 158.5916, 0, 0, 0, +1.069994E+02, +9.289550E-09, 0.0, 0.0, -0.00283171, 0.0
1713565350.1567714, 3.2, -1.374403e-06, 4.671896e-07, 1.463807e-06, 159.3674, 0, 0, 0, +1.060007E+02, +9.141274E-09, 0.0, 0.0, -0.00283171, 0.0
1713565356.6316404, -3.2, -1.191614e-06, 3.941064e-07, 1.255095e-06, 161.6992, 0, 0, 0, +1.060007E+02, +9.141274E-09, 0.0, 0.0, -0.00283195, 0.0
1713565363.0972185, 3.2, -1.337846e-06, 4.671896e-07, 1.451637e-06, 158.5404, 0, 0, 0, +1.060007E+02, +9.141274E-09, 0.0, 0.0, -0.00283171, 0.0
1713565369.5592012, -3.2, -1.191614e-06, 3.941064e-07, 1.255095e-06, 159.5527, 0, 0, 0, +1.060007E+02, +9.141274E-09, 0.0, 0.0, -0.00283195, 0.0
1713565392.1815598, 3.2, -1.410961e-06, 4.671896e-07, 1.451637e-06, 159.8717, 0, 0, 0, +1.049986E+02, +8.955531E-09, 0.0, 0.0, -0.00283171, 0.0
1713565398.6636596, -3.2, -1.155056e-06, 4.30648e-07, 1.289855e-06, 163.7678, 0, 0, 0, +1.049986E+02, +8.955531E-09, 0.0, 0.0, -0.00283171, 45.0
1713565405.139048, 3.2, -1.374403e-06, 5.037311e-07, 1.451637e-06, 161.6795, 0, 0, 0, +1.049986E+02, +8.955531E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1713565411.6348732, -3.2, -1.228172e-06, 3.941064e-07, 1.267044e-06, 158.5916, 0, 0, 0, +1.049986E+02, +8.955531E-09, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713565434.2900276, 3.2, -1.337846e-06, 4.671896e-07, 1.463807e-06, 163.0269, 0, 0, 0, +1.040002E+02, +8.850446E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713565440.7588007, -3.2, -1.228172e-06, 4.671896e-07, 1.289855e-06, 160.1302, 0, 0, 0, +1.040002E+02, +8.850446E-09, 0.0, 0.0, -0.00283195, 0.0
1713565447.2242243, 3.2, -1.337846e-06, 5.037311e-07, 1.463807e-06, 161.226, 0, 0, 0, +1.040002E+02, +8.850446E-09, 0.0, 0.0, -0.00283171, 90.0
1713565453.7028382, -3.2, -1.228172e-06, 4.30648e-07, 1.267044e-06, 162.2091, 0, 0, 0, +1.040002E+02, +8.850446E-09, 0.0, 0.0, -0.00283195, 0.0
1713565476.3193073, 3.2, -1.374403e-06, 5.037311e-07, 1.47678e-06, 162.6024, 0, 0, 0, +1.029976E+02, +8.672552E-09, 0.0, 0.0, -0.00283195, 0.0
1713565482.8044124, -3.2, -1.228172e-06, 4.30648e-07, 1.255095e-06, 160.6772, 0, 0, 0, +1.029976E+02, +8.672552E-09, 0.0, 0.0, -0.00283195, 0.0
1713565489.3021553, 3.2, -1.374403e-06, 4.671896e-07, 1.498185e-06, 161.6795, 0, 0, 0, +1.029976E+02, +8.672552E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713565495.761407, -3.2, -1.191614e-06, 3.941064e-07, 1.255095e-06, 162.2091, 0, 0, 0, +1.029976E+02, +8.672552E-09, 0.0, 0.0, -0.00283171, 90.0
1713565518.4362528, 3.2, -1.374403e-06, 5.037311e-07, 1.498185e-06, 159.8717, 0, 0, 0, +1.019989E+02, +8.568016E-09, 0.0, -2.3842e-07, -0.00283171, -45.0
1713565524.935748, -3.2, -1.191614e-06, 4.30648e-07, 1.267044e-06, 162.2091, 0, 0, 0, +1.019989E+02, +8.568016E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713565531.421207, 3.2, -1.374403e-06, 5.402727e-07, 1.510863e-06, 161.226, 0, 0, 0, +1.019989E+02, +8.568016E-09, 0.0, 0.0, -0.00283195, 0.0
1713565537.8866138, -3.2, -1.228172e-06, 3.941064e-07, 1.267044e-06, 158.283, 0, 0, 0, +1.019989E+02, +8.568016E-09, 0.0, 0.0, -0.00283195, 0.0
1713565560.5460958, 3.2, -1.374403e-06, 4.671896e-07, 1.451637e-06, 159.8717, 0, 0, 0, +1.010003E+02, +8.253068E-09, 0.0, 0.0, -0.00283195, 0.0
1713565567.0110216, -3.2, -1.191614e-06, 4.671896e-07, 1.289855e-06, 160.6772, 0, 0, 0, +1.010003E+02, +8.253068E-09, 0.0, 0.0, -0.00283171, 0.0
1713565573.4761088, 3.2, -1.374403e-06, 4.671896e-07, 1.463807e-06, 161.226, 0, 0, 0, +1.010003E+02, +8.253068E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713565579.9684017, -3.2, -1.228172e-06, 3.941064e-07, 1.255095e-06, 162.2091, 0, 0, 0, +1.010003E+02, +8.253068E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713565602.661043, 3.2, -1.337846e-06, 4.30648e-07, 1.451637e-06, 161.226, 0, 0, 0, +9.999877E+01, +8.135064E-09, 0.0, 0.0, -0.00283171, 90.0
1713565609.139803, -3.2, -1.191614e-06, 4.30648e-07, 1.255095e-06, 162.6923, 0, 0, 0, +9.999877E+01, +8.135064E-09, 0.0, 0.0, -0.00283195, 0.0
1713565615.608195, 3.2, -1.374403e-06, 5.037311e-07, 1.440293e-06, 159.8717, 0, 0, 0, +9.999877E+01, +8.135064E-09, 0.0, 0.0, -0.00283195, 0.0
1713565622.0936828, -3.2, -1.191614e-06, 4.30648e-07, 1.301485e-06, 161.6992, 0, 0, 0, +9.999877E+01, +8.135064E-09, 0.0, 0.0, -0.00283195, 0.0
1713565644.7425988, 3.2, -1.374403e-06, 5.037311e-07, 1.498185e-06, 158.5404, 0, 0, 0, +9.900055E+01, +8.061005E-09, 0.0, 0.0, -0.00283171, 0.0
1713565651.208084, -3.2, -1.191614e-06, 3.575649e-07, 1.314029e-06, 162.2091, 0, 0, 0, +9.900055E+01, +8.061005E-09, 0.0, 0.0, -0.00283171, 0.0
1713565657.7037685, 3.2, -1.410961e-06, 4.671896e-07, 1.451637e-06, 159.8717, 0, 0, 0, +9.900055E+01, +8.061005E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713565664.182234, -3.2, -1.228172e-06, 3.941064e-07, 1.301485e-06, 160.1302, 0, 0, 0, +9.900055E+01, +8.061005E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713565686.877625, 3.2, -1.374403e-06, 4.671896e-07, 1.451637e-06, 159.8717, 0, 0, 0, +9.799831E+01, +7.937969E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713565693.3765428, -3.2, -1.26473e-06, 3.941064e-07, 1.301485e-06, 162.2091, 0, 0, 0, +9.799831E+01, +7.937969E-09, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713565699.841834, 3.2, -1.374403e-06, 4.671896e-07, 1.440293e-06, 160.7502, 0, 0, 0, +9.799831E+01, +7.937969E-09, 0.0, 0.0, -0.00283171, 45.0
