t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1682276176.1596882, 3.2, -2.017649e-05, -6.734494e-06, 2.105076e-05, 196.7545, 0, 0, 0, +4.400170E+01, +2.958554E-08, 0.965641, 0.0163575, 0.399416, 0.972
1682276182.6540904, -3.2, -2.628688e-06, -6.003663e-06, 7.229344e-06, 266.3025, 0, 0, 0, +4.400170E+01, +2.958554E-08, 0.965641, 0.0163575, 0.399416, 0.972
1682276189.151873, 3.2, -1.871417e-05, -6.003663e-06, 1.757775e-05, 203.0991, 0, 0, 0, +4.400170E+01, +2.958554E-08, 0.965641, 0.0163575, 0.399416, 0.972
1682276195.6475682, -3.2, -7.015637e-06, -6.734494e-06, 8.691297e-06, 226.9797, 0, 0, 0, +4.400170E+01, +2.958554E-08, 0.965641, 0.0163575, 0.399416, 0.972
1682276202.141266, 3.2, -2.16388e-05, -6.734494e-06, 2.082911e-05, 197.8541, 0, 0, 0, +4.400170E+01, +2.958554E-08, 0.965641, 0.0163575, 0.399416, 0.972
1682276208.6383815, -3.2, -7.746796e-06, -6.734494e-06, 9.758369e-06, 226.9797, 0, 0, 0, +4.400170E+01, +2.958554E-08, 0.965641, 0.0163575, 0.399416, 0.972
1682276215.116999, 3.2, -2.310112e-05, -6.003663e-06, 2.457685e-05, 196.2526, 0, 0, 0, +4.400170E+01, +2.958554E-08, 0.96558, 0.0163575, 0.399355, 0.972
1682276221.6238995, -3.2, -7.746796e-06, -6.734494e-06, 1.075844e-05, 216.1775, 0, 0, 0, +4.400170E+01, +2.958554E-08, 0.96558, 0.0163575, 0.399355, 0.972
1682276228.128314, 3.2, -1.944533e-05, -6.734494e-06, 1.96536e-05, 197.8541, 0, 0, 0, +4.400170E+01, +2.958554E-08, 0.965641, 0.0163575, 0.399416, 0.972
1682276234.5999541, -3.2, -6.284479e-06, -6.734494e-06, 9.724843e-06, 226.9797, 0, 0, 0, +4.400170E+01, +2.958554E-08, 0.965641, 0.0163575, 0.399416, 0.972
1682276241.1045492, 3.2, -1.578954e-05, -6.734494e-06, 1.680732e-05, 205.3049, 0, 0, 0, +4.400170E+01, +2.958554E-08, 0.96558, 0.0163575, 0.399355, 0.972
1682276247.6025634, -3.2, -3.359846e-06, -8.196156e-06, 8.512779e-06, 243.4854, 0, 0, 0, +4.400170E+01, +2.958554E-08, 0.96558, 0.0163575, 0.399355, 0.972
1682276254.0879827, 3.2, -1.505838e-05, -6.734494e-06, 1.716575e-05, 202.1778, 0, 0, 0, +4.400170E+01, +2.958554E-08, 0.96558, 0.0163575, 0.399355, 0.972
1682276260.5758426, -3.2, -1.897529e-06, -6.003663e-06, 6.115913e-06, 252.4603, 0, 0, 0, +4.400170E+01, +2.958554E-08, 0.96558, 0.0163575, 0.399355, 0.972
1682276267.0385683, 3.2, -1.359606e-05, -6.003663e-06, 1.464257e-05, 204.817, 0, 0, 0, +4.400170E+01, +2.958554E-08, 0.96558, 0.0163575, 0.399355, 0.972
1682276273.5197613, -3.2, -1.166371e-06, -6.003663e-06, 6.740993e-06, 284.6323, 0, 0, 0, +4.400170E+01, +2.958554E-08, 0.96558, 0.0163575, 0.399355, 0.972
1682276279.974556, 3.2, -1.578954e-05, -6.734494e-06, 1.64957e-05, 202.1778, 0, 0, 0, +4.400170E+01, +2.958554E-08, 0.965641, 0.0163575, 0.399416, 0.972
1682276286.463246, -3.2, 2.959457e-07, -6.003663e-06, 6.296394e-06, 240.7672, 0, 0, 0, +4.400170E+01, +2.958554E-08, 0.965641, 0.0163575, 0.399416, 0.972
1682276309.154123, 3.2, -5.553321e-06, -7.465325e-06, 9.304325e-06, 237.1399, 0, 0, 0, +4.600436E+01, +3.493026E-08, 0.964237, 0.0162965, 0.398012, 0.972
1682276315.6373804, -3.2, 1.053216e-05, -7.465325e-06, 1.412794e-05, 329.6026, 0, 0, 0, +4.600436E+01, +3.493026E-08, 0.964298, 0.0163575, 0.398012, 0.972
1682276322.1190956, 3.2, 1.758262e-06, -7.465325e-06, 7.669588e-06, 283.253, 0, 0, 0, +4.600436E+01, +3.493026E-08, 0.964237, 0.0163575, 0.398012, 0.972
1682276328.6182392, -3.2, 1.027104e-06, -7.465325e-06, 6.740993e-06, 282.1078, 0, 0, 0, +4.600436E+01, +3.493026E-08, 0.964237, 0.0163575, 0.398012, 0.972
1682276335.1021976, 3.2, -7.746796e-06, -7.465325e-06, 1.232821e-05, 229.4376, 0, 0, 0, +4.600436E+01, +3.493026E-08, 0.964237, 0.0163575, 0.398012, 0.972
1682276341.6026158, -3.2, 6.87637e-06, -7.465325e-06, 1.174705e-05, 321.7204, 0, 0, 0, +4.600436E+01, +3.493026E-08, 0.964237, 0.0163575, 0.398012, 0.972
1682276348.0935402, 3.2, -7.015637e-06, -7.465325e-06, 1.024452e-05, 226.9797, 0, 0, 0, +4.600436E+01, +3.493026E-08, 0.964237, 0.0163575, 0.398012, 0.972
1682276354.5816169, -3.2, 5.414054e-06, -7.465325e-06, 1.014966e-05, 309.4601, 0, 0, 0, +4.600436E+01, +3.493026E-08, 0.964237, 0.0163575, 0.398012, 0.972
1682276361.070585, 3.2, -6.284479e-06, -7.465325e-06, 9.50948e-06, 230.4907, 0, 0, 0, +4.600436E+01, +3.493026E-08, 0.964237, 0.0163575, 0.398012, 0.972
1682276367.54423, -3.2, 7.607529e-06, -8.196156e-06, 1.065859e-05, 318.4835, 0, 0, 0, +4.600436E+01, +3.493026E-08, 0.964237, 0.0163575, 0.398012, 0.978
1682276374.0355732, 3.2, -2.628688e-06, -6.734494e-06, 6.834752e-06, 257.9998, 0, 0, 0, +4.600436E+01, +3.493026E-08, 0.964237, 0.0163575, 0.398012, 0.972
1682276380.5250158, -3.2, 1.053216e-05, -7.465325e-06, 1.065859e-05, 312.8669, 0, 0, 0, +4.600436E+01, +3.493026E-08, 0.964237, 0.0163575, 0.398012, 0.972
1682276387.0046003, 3.2, -1.897529e-06, -6.734494e-06, 7.555892e-06, 256.9648, 0, 0, 0, +4.600436E+01, +3.493026E-08, 0.964237, 0.0163575, 0.398012, 0.972
1682276393.4845839, -3.2, 9.069846e-06, -8.926987e-06, 1.12967e-05, 309.9958, 0, 0, 0, +4.600436E+01, +3.493026E-08, 0.964237, 0.0163575, 0.398012, 0.972
1682276399.9562833, 3.2, -1.897529e-06, -8.196156e-06, 7.702707e-06, 254.2642, 0, 0, 0, +4.600436E+01, +3.493026E-08, 0.964237, 0.0163575, 0.398012, 0.972
1682276406.4457686, -3.2, 1.491911e-05, -8.196156e-06, 1.351271e-05, 326.4636, 0, 0, 0, +4.600436E+01, +3.493026E-08, 0.964237, 0.0163575, 0.398012, 0.972
1682276412.9555633, 3.2, -2.628688e-06, -7.465325e-06, 7.914612e-06, 266.6636, 0, 0, 0, +4.600436E+01, +3.493026E-08, 0.964237, 0.0163575, 0.398012, 0.978
1682276419.4841404, -3.2, 1.491911e-05, -7.465325e-06, 1.341311e-05, 325.6541, 0, 0, 0, +4.600436E+01, +3.493026E-08, 0.964237, 0.0163575, 0.398012, 0.972
1682276425.9530702, 3.2, -1.166371e-06, -6.734494e-06, 7.555892e-06, 261.9008, 0, 0, 0, +4.600436E+01, +3.493026E-08, 0.964237, 0.0163575, 0.398012, 0.972
1682276432.43778, -3.2, 1.638143e-05, -7.465325e-06, 1.290959e-05, 320.0957, 0, 0, 0, +4.600436E+01, +3.493026E-08, 0.964237, 0.0163575, 0.398012, 0.972
1682276438.9171062, 3.2, 2.959457e-07, -8.196156e-06, 7.555892e-06, 254.2642, 0, 0, 0, +4.600436E+01, +3.493026E-08, 0.964237, 0.0163575, 0.398012, 0.972
1682276445.4175425, -3.2, 1.34568e-05, -8.196156e-06, 1.766658e-05, 333.4172, 0, 0, 0, +4.600436E+01, +3.493026E-08, 0.964237, 0.0163575, 0.398012, 0.978
1682276451.9112427, 3.2, 1.027104e-06, -8.196156e-06, 8.806197e-06, 272.0679, 0, 0, 0, +4.600436E+01, +3.493026E-08, 0.964237, 0.0163575, 0.398012, 0.978
1682276458.3866048, -3.2, 1.491911e-05, -8.926987e-06, 1.513667e-05, 330.9801, 0, 0, 0, +4.600436E+01, +3.493026E-08, 0.964237, 0.0163575, 0.398012, 0.978
1682276464.8954682, 3.2, 2.489421e-06, -7.465325e-06, 7.471189e-06, 277.1428, 0, 0, 0, +4.600436E+01, +3.493026E-08, 0.964237, 0.0163575, 0.398012, 0.978
1682276471.381663, -3.2, 1.711259e-05, -8.196156e-06, 1.800229e-05, 335.3293, 0, 0, 0, +4.600436E+01, +3.493026E-08, 0.964237, 0.0163575, 0.398012, 0.972
1682276477.8544872, 3.2, 3.220579e-06, -8.926987e-06, 8.806197e-06, 297.8943, 0, 0, 0, +4.600436E+01, +3.493026E-08, 0.964237, 0.0163575, 0.398012, 0.978
1682276484.3534703, -3.2, 1.565027e-05, -6.734494e-06, 1.733961e-05, 331.2168, 0, 0, 0, +4.600436E+01, +3.493026E-08, 0.964237, 0.0163575, 0.398012, 0.978
1682276490.8498924, 3.2, 2.489421e-06, -8.196156e-06, 8.382628e-06, 271.8988, 0, 0, 0, +4.600436E+01, +3.493026E-08, 0.964237, 0.0163575, 0.398012, 0.978
1682276497.3507063, -3.2, 1.638143e-05, -8.196156e-06, 1.867008e-05, 337.2969, 0, 0, 0, +4.600436E+01, +3.493026E-08, 0.964237, 0.0163575, 0.398012, 0.972
1682276503.8312478, 3.2, -4.352126e-07, -8.196156e-06, 8.26026e-06, 282.1078, 0, 0, 0, +4.600436E+01, +3.493026E-08, 0.964176, 0.0163575, 0.397951, 0.978
1682276510.3214478, -3.2, 1.053216e-05, -8.196156e-06, 1.575634e-05, 329.9857, 0, 0, 0, +4.600436E+01, +3.493026E-08, 0.964237, 0.0163575, 0.398012, 0.978
1682276516.8082616, 3.2, 2.959457e-07, -8.926987e-06, 8.278731e-06, 272.0679, 0, 0, 0, +4.600436E+01, +3.493026E-08, 0.964237, 0.0163575, 0.398012, 0.978
1682276523.339397, -3.2, 1.126332e-05, -6.734494e-06, 1.412794e-05, 325.6541, 0, 0, 0, +4.600436E+01, +3.493026E-08, 0.964176, 0.0163575, 0.397951, 0.978
1682276529.8077345, 3.2, 2.959457e-07, -8.196156e-06, 7.53565e-06, 283.253, 0, 0, 0, +4.600436E+01, +3.493026E-08, 0.964237, 0.0163575, 0.398012, 0.978
1682276536.3150058, -3.2, 1.053216e-05, -8.196156e-06, 1.475374e-05, 327.2158, 0, 0, 0, +4.600436E+01, +3.493026E-08, 0.964237, 0.0163575, 0.398012, 0.972
1682276542.8103282, 3.2, -2.628688e-06, -8.926987e-06, 8.858077e-06, 250.6019, 0, 0, 0, +4.600436E+01, +3.493026E-08, 0.964237, 0.0163575, 0.398012, 0.978
1682276549.3009322, -3.2, 1.199448e-05, -8.926987e-06, 1.614858e-05, 325.6541, 0, 0, 0, +4.600436E+01, +3.493026E-08, 0.964237, 0.0163575, 0.398012, 0.978
1682276555.7717156, 3.2, -4.352126e-07, -7.465325e-06, 8.858077e-06, 260.1742, 0, 0, 0, +4.600436E+01, +3.493026E-08, 0.964237, 0.0163575, 0.398012, 0.978
1682276562.287511, -3.2, 1.565027e-05, -8.196156e-06, 1.963609e-05, 336.1906, 0, 0, 0, +4.600436E+01, +3.493026E-08, 0.964176, 0.0163575, 0.397951, 0.978
1682276568.7786908, 3.2, 5.414054e-06, -8.196156e-06, 9.22188e-06, 309.9958, 0, 0, 0, +4.600436E+01, +3.493026E-08, 0.964237, 0.0163575, 0.398012, 0.978
1682276575.279178, -3.2, 1.711259e-05, -8.196156e-06, 1.963609e-05, 338.8594, 0, 0, 0, +4.600436E+01, +3.493026E-08, 0.964237, 0.0164186, 0.398012, 0.978
1682276581.7640505, 3.2, 4.682895e-06, -8.926987e-06, 9.439623e-06, 299.7416, 0, 0, 0, +4.600436E+01, +3.493026E-08, 0.964237, 0.0163575, 0.398012, 0.978
1682276588.24315, -3.2, 2.149954e-05, -7.465325e-06, 2.369348e-05, 338.7552, 0, 0, 0, +4.600436E+01, +3.493026E-08, 0.964176, 0.0163575, 0.397951, 0.978
1682276594.7283497, 3.2, 7.607529e-06, -8.196156e-06, 1.277641e-05, 318.1631, 0, 0, 0, +4.600436E+01, +3.493026E-08, 0.964237, 0.0163575, 0.398012, 0.978
1682276601.2255833, -3.2, 2.003722e-05, -8.196156e-06, 2.127005e-05, 340.8514, 0, 0, 0, +4.600436E+01, +3.493026E-08, 0.964237, 0.0163575, 0.398012, 0.978
1682276607.6959987, 3.2, 6.87637e-06, -8.196156e-06, 9.762547e-06, 303.4472, 0, 0, 0, +4.600436E+01, +3.493026E-08, 0.964237, 0.0163575, 0.398012, 0.978
1682276614.1774948, -3.2, 2.003722e-05, -7.465325e-06, 2.030281e-05, 336.1906, 0, 0, 0, +4.600436E+01, +3.493026E-08, 0.964237, 0.0163575, 0.398012, 0.978
1682276620.6698682, 3.2, 3.220579e-06, -7.465325e-06, 8.806197e-06, 282.1078, 0, 0, 0, +4.600436E+01, +3.493026E-08, 0.964237, 0.0163575, 0.398012, 0.978
1682276627.1413705, -3.2, 1.638143e-05, -8.926987e-06, 1.676273e-05, 329.9857, 0, 0, 0, +4.600436E+01, +3.493026E-08, 0.964237, 0.0163575, 0.398012, 0.978
1682276633.6193051, 3.2, -1.897529e-06, -8.196156e-06, 8.186553e-06, 250.6019, 0, 0, 0, +4.600436E+01, +3.493026E-08, 0.964237, 0.0163575, 0.398012, 0.978
1682276640.0894778, -3.2, 8.338688e-06, -9.657818e-06, 1.222453e-05, 321.6006, 0, 0, 0, +4.600436E+01, +3.493026E-08, 0.964237, 0.0163575, 0.398012, 0.972
1682276646.5684311, 3.2, -4.352126e-07, -8.196156e-06, 8.278731e-06, 266.9605, 0, 0, 0, +4.600436E+01, +3.493026E-08, 0.964176, 0.0163575, 0.397951, 0.978
1682276653.047293, -3.2, 1.34568e-05, -8.196156e-06, 1.495188e-05, 327.2158, 0, 0, 0, +4.600436E+01, +3.493026E-08, 0.964176, 0.0163575, 0.397951, 0.978
1682276659.5010636, 3.2, -3.359846e-06, -7.465325e-06, 8.186553e-06, 250.6019, 0, 0, 0, +4.600436E+01, +3.493026E-08, 0.964176, 0.0163575, 0.397951, 0.978
1682276665.981455, -3.2, 1.418795e-05, -8.196156e-06, 1.513667e-05, 325.6541, 0, 0, 0, +4.600436E+01, +3.493026E-08, 0.964237, 0.0163575, 0.398012, 0.978
1682276672.471777, 3.2, -1.166371e-06, -7.465325e-06, 6.834752e-06, 266.6636, 0, 0, 0, +4.600436E+01, +3.493026E-08, 0.964176, 0.0163575, 0.397951, 0.978
1682276678.9635699, -3.2, 9.069846e-06, -6.734494e-06, 1.380643e-05, 321.6006, 0, 0, 0, +4.600436E+01, +3.493026E-08, 0.964176, 0.0164186, 0.397951, 0.978
1682276685.4520793, 3.2, 9.069846e-06, -8.196156e-06, 1.119218e-05, 320.5424, 0, 0, 0, +4.600436E+01, +3.493026E-08, 0.964237, 0.0163575, 0.398012, 0.978
1682276691.9561431, -3.2, 1.565027e-05, -8.196156e-06, 1.638521e-05, 327.2158, 0, 0, 0, +4.600436E+01, +3.493026E-08, 0.964237, 0.0163575, 0.398012, 0.978
1682276714.588705, 3.2, -7.015637e-06, -8.926987e-06, 1.282571e-05, 231.266, 0, 0, 0, +4.800270E+01, +4.162391E-08, 0.962772, 0.0162965, 0.396547, 0.972
1682276721.0474281, -3.2, 9.801004e-06, -9.657818e-06, 1.185571e-05, 301.2361, 0, 0, 0, +4.800270E+01, +4.162391E-08, 0.962772, 0.0163575, 0.396547, 0.978
1682276727.5210826, 3.2, -7.746796e-06, -9.657818e-06, 1.238088e-05, 231.266, 0, 0, 0, +4.800270E+01, +4.162391E-08, 0.962772, 0.0163575, 0.396547, 0.972
1682276734.0153, -3.2, 6.87637e-06, -9.657818e-06, 1.287628e-05, 303.501, 0, 0, 0, +4.800270E+01, +4.162391E-08, 0.962772, 0.0163575, 0.396547, 0.972
1682276740.4921925, 3.2, -4.822163e-06, -9.657818e-06, 1.135387e-05, 241.6231, 0, 0, 0, +4.800270E+01, +4.162391E-08, 0.962772, 0.0163575, 0.396547, 0.972
1682276746.9790182, -3.2, 2.369301e-05, -9.657818e-06, 2.028972e-05, 334.3314, 0, 0, 0, +4.800270E+01, +4.162391E-08, 0.962772, 0.0163575, 0.396547, 0.978
1682276753.4661422, 3.2, 7.607529e-06, -1.038865e-05, 1.139533e-05, 299.2745, 0, 0, 0, +4.800270E+01, +4.162391E-08, 0.962772, 0.0163575, 0.396547, 0.978
1682276759.956504, -3.2, 1.85749e-05, -1.038865e-05, 2.158697e-05, 330.5609, 0, 0, 0, +4.800270E+01, +4.162391E-08, 0.962772, 0.0163575, 0.396547, 0.972
1682276766.4369757, 3.2, 5.414054e-06, -8.926987e-06, 1.044045e-05, 293.8777, 0, 0, 0, +4.800270E+01, +4.162391E-08, 0.962772, 0.0163575, 0.396547, 0.978
1682276772.9291046, -3.2, 6.145212e-06, -9.657818e-06, 1.126834e-05, 308.7531, 0, 0, 0, +4.800270E+01, +4.162391E-08, 0.962772, 0.0163575, 0.396547, 0.978
1682276779.397408, 3.2, 1.027104e-06, -8.926987e-06, 9.712281e-06, 287.2239, 0, 0, 0, +4.800270E+01, +4.162391E-08, 0.962772, 0.0163575, 0.396547, 0.978
1682276785.8880672, -3.2, 1.638143e-05, -1.038865e-05, 1.939782e-05, 329.4781, 0, 0, 0, +4.800270E+01, +4.162391E-08, 0.962772, 0.0163575, 0.396547, 0.978
1682276792.3888776, 3.2, 1.027104e-06, -9.657818e-06, 9.490164e-06, 288.4419, 0, 0, 0, +4.800270E+01, +4.162391E-08, 0.962772, 0.0163575, 0.396547, 0.972
1682276798.8707602, -3.2, 1.85749e-05, -8.926987e-06, 1.964979e-05, 330.5609, 0, 0, 0, +4.800270E+01, +4.162391E-08, 0.962772, 0.0163575, 0.396547, 0.978
1682276805.3411229, 3.2, 3.951737e-06, -8.926987e-06, 1.107183e-05, 304.543, 0, 0, 0, +4.800270E+01, +4.162391E-08, 0.962772, 0.0163575, 0.396547, 0.978
1682276811.8388274, -3.2, 2.076838e-05, -8.926987e-06, 2.356912e-05, 336.5181, 0, 0, 0, +4.800270E+01, +4.162391E-08, 0.962772, 0.0163575, 0.396547, 0.978
1682276818.3390665, 3.2, 6.145212e-06, -1.038865e-05, 1.107183e-05, 302.4684, 0, 0, 0, +4.800270E+01, +4.162391E-08, 0.962772, 0.0163575, 0.396547, 0.978
1682276824.8190098, -3.2, 2.003722e-05, -8.926987e-06, 1.99522e-05, 333.4218, 0, 0, 0, +4.800270E+01, +4.162391E-08, 0.962772, 0.0163575, 0.396547, 0.972
1682276831.3294144, 3.2, 5.414054e-06, -8.926987e-06, 1.144714e-05, 300.6057, 0, 0, 0, +4.800270E+01, +4.162391E-08, 0.962772, 0.0163575, 0.396547, 0.972
1682276837.8131998, -3.2, 1.85749e-05, -8.926987e-06, 2.128265e-05, 335.1845, 0, 0, 0, +4.800270E+01, +4.162391E-08, 0.962772, 0.0163575, 0.396547, 0.978
1682276844.31609, 3.2, 3.951737e-06, -9.657818e-06, 1.139533e-05, 290.8263, 0, 0, 0, +4.800270E+01, +4.162391E-08, 0.962772, 0.0163575, 0.396547, 0.978
1682276850.8106387, -3.2, 1.930606e-05, -9.657818e-06, 2.290413e-05, 335.0604, 0, 0, 0, +4.800270E+01, +4.162391E-08, 0.962772, 0.0163575, 0.396547, 0.978
1682276857.2982314, 3.2, 1.053216e-05, -9.657818e-06, 1.539938e-05, 327.2158, 0, 0, 0, +4.800270E+01, +4.162391E-08, 0.962772, 0.0163575, 0.396547, 0.978
1682276863.7767532, -3.2, 1.930606e-05, -9.657818e-06, 2.322175e-05, 334.2662, 0, 0, 0, +4.800270E+01, +4.162391E-08, 0.962772, 0.0164186, 0.396547, 0.978
1682276870.268322, 3.2, 4.682895e-06, -9.657818e-06, 1.00807e-05, 299.7416, 0, 0, 0, +4.800270E+01, +4.162391E-08, 0.962772, 0.0163575, 0.396547, 0.978
1682276876.7476916, -3.2, 2.149954e-05, -9.657818e-06, 2.224328e-05, 332.5283, 0, 0, 0, +4.800270E+01, +4.162391E-08, 0.962772, 0.0163575, 0.396547, 0.978
1682276883.2326448, 3.2, 5.414054e-06, -8.926987e-06, 1.171478e-05, 299.2745, 0, 0, 0, +4.800270E+01, +4.162391E-08, 0.962772, 0.0163575, 0.396547, 0.978
1682276889.7219882, -3.2, 1.930606e-05, -8.926987e-06, 2.093563e-05, 331.5758, 0, 0, 0, +4.800270E+01, +4.162391E-08, 0.962711, 0.0163575, 0.396486, 0.978
1682276896.2017772, 3.2, 6.145212e-06, -1.038865e-05, 1.00807e-05, 301.2361, 0, 0, 0, +4.800270E+01, +4.162391E-08, 0.962772, 0.0163575, 0.396547, 0.978
1682276902.7106183, -3.2, 1.711259e-05, -9.657818e-06, 2.158697e-05, 332.5283, 0, 0, 0, +4.800270E+01, +4.162391E-08, 0.962772, 0.0163575, 0.396547, 0.978
1682276909.1759598, 3.2, 4.682895e-06, -8.926987e-06, 1.111487e-05, 281.1424, 0, 0, 0, +4.800270E+01, +4.162391E-08, 0.962772, 0.0163575, 0.396547, 0.978
1682276915.6729476, -3.2, 1.930606e-05, -9.657818e-06, 1.99522e-05, 332.5947, 0, 0, 0, +4.800270E+01, +4.162391E-08, 0.962772, 0.0163575, 0.396547, 0.978
1682276922.1781595, 3.2, 4.682895e-06, -9.657818e-06, 1.043502e-05, 295.7408, 0, 0, 0, +4.800270E+01, +4.162391E-08, 0.962711, 0.0163575, 0.396486, 0.978
1682276928.6689074, -3.2, 2.076838e-05, -8.926987e-06, 2.356912e-05, 338.1215, 0, 0, 0, +4.800270E+01, +4.162391E-08, 0.962711, 0.0163575, 0.396486, 0.978
1682276935.1864588, 3.2, 3.951737e-06, -1.038865e-05, 9.973498e-06, 288.4419, 0, 0, 0, +4.800270E+01, +4.162391E-08, 0.962711, 0.0163575, 0.396486, 0.978
1682276941.6879494, -3.2, 1.930606e-05, -8.926987e-06, 2.127005e-05, 331.5758, 0, 0, 0, +4.800270E+01, +4.162391E-08, 0.962711, 0.0163575, 0.396486, 0.978
1682276948.1624675, 3.2, 4.682895e-06, -9.657818e-06, 1.073326e-05, 291.4518, 0, 0, 0, +4.800270E+01, +4.162391E-08, 0.962711, 0.0163575, 0.396486, 0.978
1682276954.6505303, -3.2, 1.711259e-05, -9.657818e-06, 1.964979e-05, 334.3314, 0, 0, 0, +4.800270E+01, +4.162391E-08, 0.962711, 0.0163575, 0.396486, 0.978
1682276961.1675491, 3.2, 4.682895e-06, -8.926987e-06, 9.973498e-06, 276.5634, 0, 0, 0, +4.800270E+01, +4.162391E-08, 0.962711, 0.0163575, 0.396486, 0.972
1682276967.6363342, -3.2, 1.85749e-05, -1.038865e-05, 2.192369e-05, 335.1845, 0, 0, 0, +4.800270E+01, +4.162391E-08, 0.962711, 0.0163575, 0.396486, 0.978
1682276974.1209428, 3.2, 5.414054e-06, -1.111948e-05, 1.185571e-05, 302.4684, 0, 0, 0, +4.800270E+01, +4.162391E-08, 0.962772, 0.0163575, 0.396547, 0.972
1682276980.5838501, -3.2, 1.565027e-05, -9.657818e-06, 1.901643e-05, 328.3212, 0, 0, 0, +4.800270E+01, +4.162391E-08, 0.962772, 0.0164186, 0.396547, 0.978
1682276987.0642784, 3.2, 4.682895e-06, -9.657818e-06, 1.043502e-05, 301.2361, 0, 0, 0, +4.800270E+01, +4.162391E-08, 0.962772, 0.0163575, 0.396547, 0.978
1682276993.5330663, -3.2, 2.076838e-05, -1.038865e-05, 2.257021e-05, 335.0604, 0, 0, 0, +4.800270E+01, +4.162391E-08, 0.962772, 0.0163575, 0.396547, 0.978
1682277000.020465, 3.2, 4.682895e-06, -8.926987e-06, 1.107183e-05, 302.4684, 0, 0, 0, +4.800270E+01, +4.162391E-08, 0.962772, 0.0163575, 0.396547, 0.978
1682277006.5252194, -3.2, 2.442417e-05, -9.657818e-06, 2.520259e-05, 337.8231, 0, 0, 0, +4.800270E+01, +4.162391E-08, 0.962772, 0.0163575, 0.396547, 0.978
1682277013.0047965, 3.2, 6.145212e-06, -9.657818e-06, 1.185571e-05, 307.6067, 0, 0, 0, +4.800270E+01, +4.162391E-08, 0.962772, 0.0163575, 0.396547, 0.978
1682277019.489622, -3.2, 1.930606e-05, -9.657818e-06, 2.322175e-05, 333.4236, 0, 0, 0, +4.800270E+01, +4.162391E-08, 0.962772, 0.0163575, 0.396547, 0.978
1682277025.9540136, 3.2, 8.338688e-06, -8.926987e-06, 1.107183e-05, 299.2745, 0, 0, 0, +4.800270E+01, +4.162391E-08, 0.962772, 0.0163575, 0.396547, 0.978
1682277032.4284787, -3.2, 2.003722e-05, -9.657818e-06, 2.164878e-05, 331.5758, 0, 0, 0, +4.800270E+01, +4.162391E-08, 0.962772, 0.0163575, 0.396547, 0.978
1682277038.923529, 3.2, 8.338688e-06, -1.038865e-05, 1.275959e-05, 308.7531, 0, 0, 0, +4.800270E+01, +4.162391E-08, 0.962772, 0.0163575, 0.396547, 0.978
1682277045.4252348, -3.2, 2.149954e-05, -9.657818e-06, 2.322175e-05, 336.5181, 0, 0, 0, +4.800270E+01, +4.162391E-08, 0.962772, 0.0163575, 0.396547, 0.978
1682277051.9066517, 3.2, 4.682895e-06, -9.657818e-06, 1.073326e-05, 293.8777, 0, 0, 0, +4.800270E+01, +4.162391E-08, 0.962772, 0.0163575, 0.396547, 0.972
1682277058.3809514, -3.2, 1.85749e-05, -9.657818e-06, 2.001911e-05, 329.792, 0, 0, 0, +4.800270E+01, +4.162391E-08, 0.962772, 0.0163575, 0.396547, 0.978
1682277064.850933, 3.2, 5.414054e-06, -1.038865e-05, 1.043502e-05, 288.4419, 0, 0, 0, +4.800270E+01, +4.162391E-08, 0.962772, 0.0163575, 0.396547, 0.972
1682277071.3412325, -3.2, 1.711259e-05, -1.038865e-05, 1.901643e-05, 331.5758, 0, 0, 0, +4.800270E+01, +4.162391E-08, 0.962772, 0.0163575, 0.396547, 0.972
1682277077.844912, 3.2, 3.220579e-06, -9.657818e-06, 1.185571e-05, 297.5263, 0, 0, 0, +4.800270E+01, +4.162391E-08, 0.962772, 0.0163575, 0.396547, 0.972
1682277084.334757, -3.2, 1.638143e-05, -1.038865e-05, 1.901643e-05, 330.5609, 0, 0, 0, +4.800270E+01, +4.162391E-08, 0.962772, 0.0163575, 0.396547, 0.972
1682277090.8297932, 3.2, 1.027104e-06, -9.657818e-06, 1.018065e-05, 297.5263, 0, 0, 0, +4.800270E+01, +4.162391E-08, 0.962772, 0.0163575, 0.396547, 0.978
1682277097.3179057, -3.2, 2.003722e-05, -1.038865e-05, 2.028972e-05, 332.5283, 0, 0, 0, +4.800270E+01, +4.162391E-08, 0.962772, 0.0163575, 0.396547, 0.972
1682277120.0035439, 3.2, -1.140259e-05, -1.038865e-05, 1.592677e-05, 230.3686, 0, 0, 0, +5.000555E+01, +5.367434E-08, 0.961185, 0.0162965, 0.394899, 0.972
1682277126.497188, -3.2, 7.607529e-06, -1.111948e-05, 1.37908e-05, 309.2032, 0, 0, 0, +5.000555E+01, +5.367434E-08, 0.961185, 0.0163575, 0.39496, 0.978
1682277132.9675806, 3.2, -8.477954e-06, -1.111948e-05, 1.31477e-05, 236.8265, 0, 0, 0, +5.000555E+01, +5.367434E-08, 0.961185, 0.0163575, 0.394899, 0.978
1682277139.4437864, -3.2, 9.801004e-06, -1.185031e-05, 1.482237e-05, 313.3328, 0, 0, 0, +5.000555E+01, +5.367434E-08, 0.961185, 0.0163575, 0.394899, 0.978
