t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1712265736.260632, -3.2, 0.0001245929, -1.570137e-07, 0.000123863, 359.5917, 0, 0, 0, +2.500033E+01, +1.287733E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1712265758.8764806, 3.2, 0.0001231306, 5.738174e-07, 0.0001231306, 359.9269, 0, 0, 0, +2.450000E+01, +1.234814E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1712265765.33517, -3.2, 0.0001223994, -1.570137e-07, 0.0001238618, 359.9269, 0, 0, 0, +2.450000E+01, +1.234814E-08, 0.0, 0.0, -0.00283195, 0.0
1712265771.7805336, 3.2, 0.0001231306, 5.738174e-07, 0.0001231337, 359.9265, 0, 0, 0, +2.450000E+01, +1.234814E-08, 0.0, -2.3842e-07, -0.00283171, -45.0
1712265778.2458742, -3.2, 0.0001231306, -1.570137e-07, 0.0001231306, 359.9269, 0, 0, 0, +2.450000E+01, +1.234814E-08, 0.0, 0.0, -0.00283195, 0.0
1712265784.6944726, 3.2, 0.0001231306, 5.738174e-07, 0.0001224063, 359.9269, 0, 0, 0, +2.450000E+01, +1.234814E-08, 0.0, 0.0, -0.00283195, 0.0
1712265791.1588235, -3.2, 0.0001238617, -8.878449e-07, 0.0001238618, 359.5893, 0, 0, 0, +2.450000E+01, +1.234814E-08, 0.0, 0.0, -0.00283195, 0.0
1712265797.6121771, 3.2, 0.0001238617, -1.570137e-07, 0.0001231306, 359.9269, 0, 0, 0, +2.450000E+01, +1.234814E-08, 0.0, 0.0, -0.00283171, 90.0
1712265804.0673456, -3.2, 0.0001238617, -1.570137e-07, 0.0001231306, 0.2670099, 0, 0, 0, +2.450000E+01, +1.234814E-08, -4.76841e-07, -2.3842e-07, -0.00283171, -153.438
1712265810.5229638, 3.2, 0.0001223994, -8.878449e-07, 0.0001231337, 359.9269, 0, 0, 0, +2.450000E+01, +1.234814E-08, 0.0, 0.0, -0.00283195, 0.0
1712265816.9715686, -3.2, 0.0001231306, -8.878449e-07, 0.0001231319, 359.9274, 0, 0, 0, +2.450000E+01, +1.234814E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1712265839.587628, 3.2, 0.0001223994, -1.570137e-07, 0.0001223995, 359.5869, 0, 0, 0, +2.399858E+01, +1.180641E-08, 0.0, 0.0, -0.00283195, 0.0
1712265846.0227282, -3.2, 0.0001223994, -8.878449e-07, 0.0001231319, 359.9269, 0, 0, 0, +2.399858E+01, +1.180641E-08, 0.0, 0.0, -0.00283195, 0.0
1712265852.4683442, 3.2, 0.0001223994, -8.878449e-07, 0.0001231306, 359.5844, 0, 0, 0, +2.399858E+01, +1.180641E-08, 0.0, 0.0, -0.00283171, 0.0
1712265858.9269695, -3.2, 0.0001231306, -1.570137e-07, 0.0001238618, 359.5869, 0, 0, 0, +2.399858E+01, +1.180641E-08, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712265865.385942, 3.2, 0.0001223994, -1.570137e-07, 0.0001231306, 359.9265, 0, 0, 0, +2.399858E+01, +1.180641E-08, 0.0, 0.0, -0.00283195, 0.0
1712265871.834506, -3.2, 0.0001231306, -8.878449e-07, 0.0001231306, 359.9269, 0, 0, 0, +2.399858E+01, +1.180641E-08, 0.0, 0.0, -0.00283171, 90.0
1712265878.299726, 3.2, 0.0001223994, -8.878449e-07, 0.0001223995, 359.9265, 0, 0, 0, +2.399858E+01, +1.180641E-08, -2.3842e-07, 2.3842e-07, -0.00283171, 116.562
1712265884.7551255, -3.2, 0.0001223994, -1.570137e-07, 0.0001231337, 359.9265, 0, 0, 0, +2.399858E+01, +1.180641E-08, -4.76841e-07, 0.0, -0.00283171, 153.438
1712265891.2041652, 3.2, 0.0001223994, -1.618676e-06, 0.0001216715, 359.9265, 0, 0, 0, +2.399858E+01, +1.180641E-08, 0.0, 0.0, -0.00283171, 90.0
1712265897.6596758, -3.2, 0.0001223994, -1.570137e-07, 0.0001223995, 359.5844, 0, 0, 0, +2.399858E+01, +1.180641E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1712265920.285281, 3.2, 0.0001216682, 5.738174e-07, 0.0001223995, 359.5844, 0, 0, 0, +2.350106E+01, +1.139984E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1712265926.7735198, -3.2, 0.0001223994, -8.878449e-07, 0.0001231319, 359.5869, 0, 0, 0, +2.350106E+01, +1.139984E-08, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712265933.2227125, 3.2, 0.0001223994, -1.570137e-07, 0.0001209372, 359.9265, 0, 0, 0, +2.350106E+01, +1.139984E-08, 0.0, 0.0, -0.00283195, 0.0
1712265939.6680932, -3.2, 0.0001223994, -1.570137e-07, 0.0001224026, 359.9265, 0, 0, 0, +2.350106E+01, +1.139984E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1712265946.1269991, 3.2, 0.0001216682, -8.878449e-07, 0.0001209403, 359.5819, 0, 0, 0, +2.350106E+01, +1.139984E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1712265952.5825863, -3.2, 0.0001216682, 5.738174e-07, 0.0001216696, 359.9261, 0, 0, 0, +2.350106E+01, +1.139984E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1712265959.0378542, 3.2, 0.0001216682, -1.618676e-06, 0.0001216683, 359.9261, 0, 0, 0, +2.350106E+01, +1.139984E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1712265965.5094502, -3.2, 0.0001216682, -8.878449e-07, 0.0001224026, 359.9261, 0, 0, 0, +2.350106E+01, +1.139984E-08, 0.0, 0.0, -0.00283195, 0.0
1712265971.9552512, 3.2, 0.0001223994, -8.878449e-07, 0.0001216715, 359.5844, 0, 0, 0, +2.350106E+01, +1.139984E-08, 0.0, -2.3842e-07, -0.00283171, -45.0
1712265978.4139946, -3.2, 0.0001231306, -8.878449e-07, 0.0001223995, 359.9269, 0, 0, 0, +2.350106E+01, +1.139984E-08, 0.0, 0.0, -0.00283171, 90.0
1712266001.0360844, 3.2, 0.0001209371, -8.878449e-07, 0.0001216715, 0.270219, 0, 0, 0, +2.299997E+01, +1.088221E-08, 0.0, 0.0, -0.00283171, 90.0
1712266007.4856012, -3.2, 0.0001223994, -8.878449e-07, 0.0001216683, 359.5819, 0, 0, 0, +2.299997E+01, +1.088221E-08, 0.0, 0.0, -0.00283171, 90.0
1712266013.9341726, 3.2, 0.0001216682, -1.570137e-07, 0.0001216715, 359.9261, 0, 0, 0, +2.299997E+01, +1.088221E-08, 0.0, 0.0, -0.00283195, 0.0
1712266020.3891354, -3.2, 0.0001209371, -1.570137e-07, 0.0001224026, 359.5844, 0, 0, 0, +2.299997E+01, +1.088221E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1712266026.8346047, 3.2, 0.0001216682, -1.570137e-07, 0.0001216715, 359.5819, 0, 0, 0, +2.299997E+01, +1.088221E-08, 0.0, 0.0, -0.00283195, 0.0
1712266033.2935672, -3.2, 0.0001223994, -8.878449e-07, 0.0001223995, 359.5819, 0, 0, 0, +2.299997E+01, +1.088221E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1712266039.7521884, 3.2, 0.0001209371, -1.618676e-06, 0.0001216715, 359.5819, 0, 0, 0, +2.299997E+01, +1.088221E-08, 0.0, 0.0, -0.00283195, 0.0
1712266046.1975756, -3.2, 0.0001209371, -8.878449e-07, 0.0001209403, 359.9261, 0, 0, 0, +2.299997E+01, +1.088221E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1712266052.6465027, 3.2, 0.0001209371, -1.570137e-07, 0.0001209403, 0.2686048, 0, 0, 0, +2.299997E+01, +1.088221E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1712266059.1117282, -3.2, 0.0001216682, -1.570137e-07, 0.0001216683, 359.9261, 0, 0, 0, +2.299997E+01, +1.088221E-08, 0.0, 0.0, -0.00283195, 0.0
1712266081.727635, 3.2, 0.0001209371, -1.570137e-07, 0.0001202092, 359.9252, 0, 0, 0, +2.249882E+01, +1.043103E-08, 0.0, -2.3842e-07, -0.00283171, -45.0
1712266088.1863966, -3.2, 0.0001209371, -1.570137e-07, 0.0001216715, 359.5819, 0, 0, 0, +2.249882E+01, +1.043103E-08, 0.0, 0.0, -0.00283195, 0.0
1712266094.6418412, 3.2, 0.0001209371, -8.878449e-07, 0.0001209372, 359.5819, 0, 0, 0, +2.249882E+01, +1.043103E-08, 0.0, 0.0, -0.00283171, 0.0
1712266101.1069102, -3.2, 0.0001209371, -1.570137e-07, 0.0001202092, 359.9256, 0, 0, 0, +2.249882E+01, +1.043103E-08, 0.0, 0.0, -0.00283195, 0.0
1712266107.567566, 3.2, 0.0001202059, -8.878449e-07, 0.0001209403, 0.2735062, 0, 0, 0, +2.249882E+01, +1.043103E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1712266114.0249507, -3.2, 0.0001209371, -1.570137e-07, 0.0001209372, 359.5794, 0, 0, 0, +2.249882E+01, +1.043103E-08, 0.0, 0.0, -0.00283171, 90.0
1712266120.4835308, 3.2, 0.0001202059, -8.878449e-07, 0.0001209403, 359.5794, 0, 0, 0, +2.249882E+01, +1.043103E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1712266126.9286797, -3.2, 0.0001209371, -1.570137e-07, 0.0001209372, 359.9252, 0, 0, 0, +2.249882E+01, +1.043103E-08, 0.0, 0.0, -0.00283195, 0.0
1712266133.384234, 3.2, 0.0001202059, -1.570137e-07, 0.000120206, 359.5794, 0, 0, 0, +2.249882E+01, +1.043103E-08, 0.0, -2.3842e-07, -0.00283171, -45.0
1712266139.8529568, -3.2, 0.0001209371, -1.570137e-07, 0.0001209403, 359.5794, 0, 0, 0, +2.249882E+01, +1.043103E-08, 0.0, 0.0, -0.00283195, 0.0
1712266162.4685059, 3.2, 0.0001194748, -8.878449e-07, 0.0001194749, 359.5742, 0, 0, 0, +2.200205E+01, +1.003548E-08, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712266168.9437213, -3.2, 0.0001209371, -1.570137e-07, 0.0001202092, 359.9256, 0, 0, 0, +2.200205E+01, +1.003548E-08, 0.0, 0.0, -0.00283171, 0.0
1712266175.4135501, 3.2, 0.0001202059, 5.738174e-07, 0.0001202073, 0.2718526, 0, 0, 0, +2.200205E+01, +1.003548E-08, 0.0, 0.0, -0.00283171, 90.0
1712266181.861835, -3.2, 0.0001194748, -1.570137e-07, 0.000120206, 359.5794, 0, 0, 0, +2.200205E+01, +1.003548E-08, 0.0, 0.0, -0.00283195, 0.0
1712266188.3070445, 3.2, 0.0001202059, -1.570137e-07, 0.0001202092, 359.5742, 0, 0, 0, +2.200205E+01, +1.003548E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1712266194.7656202, -3.2, 0.0001209371, -1.570137e-07, 0.0001209372, 359.5768, 0, 0, 0, +2.200205E+01, +1.003548E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1712266201.2313821, 3.2, 0.0001202059, -1.570137e-07, 0.000120206, 359.9252, 0, 0, 0, +2.200205E+01, +1.003548E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1712266207.7200236, -3.2, 0.0001202059, -8.878449e-07, 0.0001202168, 359.9256, 0, 0, 0, +2.200205E+01, +1.003548E-08, 0.0, 0.0, -0.00283195, 0.0
1712266214.168639, 3.2, 0.0001202059, -8.878449e-07, 0.0001209403, 359.9252, 0, 0, 0, +2.200205E+01, +1.003548E-08, 0.0, 0.0, -0.00283171, 45.0
1712266220.6140778, -3.2, 0.0001209371, -1.570137e-07, 0.0001202092, 359.5768, 0, 0, 0, +2.200205E+01, +1.003548E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1712266243.2485223, 3.2, 0.0001202059, -8.878449e-07, 0.0001194749, 359.5742, 0, 0, 0, +2.150030E+01, +9.658030E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1712266249.708383, -3.2, 0.0001194748, -8.878449e-07, 0.0001202092, 359.5742, 0, 0, 0, +2.150030E+01, +9.658030E-09, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712266256.1638157, 3.2, 0.0001194748, -8.878449e-07, 0.0001194749, 359.9247, 0, 0, 0, +2.150030E+01, +9.658030E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1712266262.6227884, -3.2, 0.0001202059, -8.878449e-07, 0.000120206, 359.2285, 0, 0, 0, +2.150030E+01, +9.658030E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1712266269.0681221, 3.2, 0.0001194748, -8.878449e-07, 0.0001194781, 359.9247, 0, 0, 0, +2.150030E+01, +9.658030E-09, 0.0, 0.0, -0.00283195, 0.0
1712266275.5233207, -3.2, 0.0001202059, -1.570137e-07, 0.0001202092, 359.5768, 0, 0, 0, +2.150030E+01, +9.658030E-09, 0.0, 0.0, -0.00283195, 0.0
1712266281.9757054, 3.2, 0.0001194748, -1.570137e-07, 0.0001202092, 359.5768, 0, 0, 0, +2.150030E+01, +9.658030E-09, 0.0, 0.0, -0.00283171, 0.0
1712266288.4313533, -3.2, 0.0001202059, -8.878449e-07, 0.0001202092, 359.9252, 0, 0, 0, +2.150030E+01, +9.658030E-09, 0.0, 0.0, -0.00283171, 90.0
1712266294.8863983, 3.2, 0.0001202059, -1.570137e-07, 0.0001194761, 359.9247, 0, 0, 0, +2.150030E+01, +9.658030E-09, 0.0, 0.0, -0.00283171, 0.0
1712266301.3250775, -3.2, 0.0001202059, -8.878449e-07, 0.0001194781, 359.9252, 0, 0, 0, +2.150030E+01, +9.658030E-09, 0.0, 0.0, -0.00283171, 90.0
1712266323.9411416, 3.2, 0.0001194748, -8.878449e-07, 0.0001194781, 359.9242, 0, 0, 0, +2.099969E+01, +9.271568E-09, 0.0, 0.0, -0.00283171, 45.0
1712266330.3961973, -3.2, 0.0001194748, -1.570137e-07, 0.0001194781, 359.5742, 0, 0, 0, +2.099969E+01, +9.271568E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1712266336.8449645, 3.2, 0.0001194748, -1.570137e-07, 0.0001187437, 359.9242, 0, 0, 0, +2.099969E+01, +9.271568E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1712266343.3003254, -3.2, 0.0001194748, -1.570137e-07, 0.0001187437, 359.9252, 0, 0, 0, +2.099969E+01, +9.271568E-09, 0.0, 0.0, -0.00283171, 0.0
1712266349.7587895, 3.2, 0.0001187436, -1.570137e-07, 0.0001187469, 359.9247, 0, 0, 0, +2.099969E+01, +9.271568E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1712266356.2180746, -3.2, 0.0001194748, -8.878449e-07, 0.0001187437, 359.9247, 0, 0, 0, +2.099969E+01, +9.271568E-09, 0.0, 0.0, -0.00283195, 0.0
1712266362.67343, 3.2, 0.0001187436, -8.878449e-07, 0.0001187437, 359.9242, 0, 0, 0, +2.099969E+01, +9.271568E-09, 0.0, 0.0, -0.00283171, 90.0
1712266369.122307, -3.2, 0.0001187436, -1.570137e-07, 0.0001194781, 0.27518, 0, 0, 0, +2.099969E+01, +9.271568E-09, 0.0, 0.0, -0.00283195, 0.0
1712266375.5676093, 3.2, 0.0001194748, -8.878449e-07, 0.0001194749, 359.9242, 0, 0, 0, +2.099969E+01, +9.271568E-09, 0.0, -2.3842e-07, -0.00283171, -45.0
1712266382.0329425, -3.2, 0.0001194748, -1.618676e-06, 0.0001194781, 359.5716, 0, 0, 0, +2.099969E+01, +9.271568E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1712266404.6416428, 3.2, 0.0001187436, -8.878449e-07, 0.000118745, 359.9238, 0, 0, 0, +2.049960E+01, +8.831111E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1712266411.1071615, -3.2, 0.0001180124, -8.878449e-07, 0.0001187437, 359.9242, 0, 0, 0, +2.049960E+01, +8.831111E-09, 0.0, 0.0, -0.00283171, 0.0
1712266417.562634, 3.2, 0.0001187436, -1.570137e-07, 0.0001187469, 0.2768743, 0, 0, 0, +2.049960E+01, +8.831111E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1712266424.0250587, -3.2, 0.0001180124, -1.570137e-07, 0.0001187437, 359.9242, 0, 0, 0, +2.049960E+01, +8.831111E-09, 0.0, 0.0, -0.00283171, 90.0
1712266430.470573, 3.2, 0.0001172813, -1.570137e-07, 0.0001180125, 359.9242, 0, 0, 0, +2.049960E+01, +8.831111E-09, 0.0, 0.0, -0.00283171, 0.0
1712266436.915703, -3.2, 0.0001187436, -1.570137e-07, 0.0001187437, 0.6333892, 0, 0, 0, +2.049960E+01, +8.831111E-09, 0.0, 0.0, -0.00283195, 0.0
1712266443.3744273, 3.2, 0.0001187436, -8.878449e-07, 0.0001187437, 0.2768743, 0, 0, 0, +2.049960E+01, +8.831111E-09, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712266449.8398247, -3.2, 0.0001194748, -1.570137e-07, 0.0001187469, 0.27518, 0, 0, 0, +2.049960E+01, +8.831111E-09, 0.0, 2.3842e-07, -0.00283171, 90.0
1712266456.3220677, 3.2, 0.0001187436, 5.738174e-07, 0.0001187437, 359.5716, 0, 0, 0, +2.049960E+01, +8.831111E-09, 0.0, 0.0, -0.00283195, 0.0
1712266462.7776833, -3.2, 0.0001187436, -1.570137e-07, 0.0001187437, 359.5742, 0, 0, 0, +2.049960E+01, +8.831111E-09, 0.0, 0.0, -0.00283171, 0.0
1712266485.4098926, 3.2, 0.0001180124, -8.878449e-07, 0.0001180125, 359.5689, 0, 0, 0, +1.999958E+01, +8.452147E-09, 0.0, 0.0, -0.00283195, 0.0
1712266491.862201, -3.2, 0.0001187436, -1.570137e-07, 0.0001187437, 359.9238, 0, 0, 0, +1.999958E+01, +8.452147E-09, 0.0, 0.0, -0.00283171, 90.0
1712266498.307337, 3.2, 0.0001172813, -8.878449e-07, 0.0001180125, 359.5689, 0, 0, 0, +1.999958E+01, +8.452147E-09, 0.0, 0.0, -0.00283195, 0.0
1712266504.742695, -3.2, 0.0001187436, -1.570137e-07, 0.0001180125, 0.2803265, 0, 0, 0, +1.999958E+01, +8.452147E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1712266511.1980424, 3.2, 0.0001180124, -1.570137e-07, 0.0001180138, 359.5716, 0, 0, 0, +1.999958E+01, +8.452147E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1712266517.646675, -3.2, 0.0001180124, -8.878449e-07, 0.0001187469, 0.6294894, 0, 0, 0, +1.999958E+01, +8.452147E-09, 0.0, 0.0, -0.00283195, 0.0
1712266524.1023302, 3.2, 0.0001180124, -1.618676e-06, 0.0001180158, 359.2142, 0, 0, 0, +1.999958E+01, +8.452147E-09, 0.0, 0.0, -0.00283171, 90.0
1712266530.554582, -3.2, 0.0001172813, -1.570137e-07, 0.0001187469, 359.9242, 0, 0, 0, +1.999958E+01, +8.452147E-09, 0.0, 0.0, -0.00283171, 0.0
1712266536.9900863, 3.2, 0.0001180124, -1.570137e-07, 0.0001180125, 359.9238, 0, 0, 0, +1.999958E+01, +8.452147E-09, 0.0, 0.0, -0.00283171, 0.0
1712266543.445197, -3.2, 0.0001187436, -1.570137e-07, 0.0001187437, 0.2768743, 0, 0, 0, +1.999958E+01, +8.452147E-09, 0.0, -4.76841e-07, -0.00283171, -63.438
1712266566.0647497, 3.2, 0.0001172813, -1.570137e-07, 0.0001172814, 0.2785897, 0, 0, 0, +1.949962E+01, +8.083586E-09, 0.0, 0.0, -0.00283195, 0.0
1712266572.5097876, -3.2, 0.0001180124, -8.878449e-07, 0.0001172846, 0.2785897, 0, 0, 0, +1.949962E+01, +8.083586E-09, 0.0, 0.0, -0.00283171, 90.0
1712266578.9649951, 3.2, 0.0001172813, -8.878449e-07, 0.0001172846, 359.9233, 0, 0, 0, +1.949962E+01, +8.083586E-09, 0.0, 0.0, -0.00283195, 0.0
1712266585.413653, -3.2, 0.0001180124, -1.570137e-07, 0.0001180138, 359.9242, 0, 0, 0, +1.949962E+01, +8.083586E-09, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712266591.8493166, 3.2, 0.0001172813, -8.878449e-07, 0.0001172846, 359.9228, 0, 0, 0, +1.949962E+01, +8.083586E-09, 0.0, 0.0, -0.00283171, 90.0
1712266598.3148196, -3.2, 0.0001180124, 5.738174e-07, 0.0001180158, 359.9233, 0, 0, 0, +1.949962E+01, +8.083586E-09, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712266604.7768452, 3.2, 0.0001180124, -8.878449e-07, 0.0001172814, 359.9233, 0, 0, 0, +1.949962E+01, +8.083586E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1712266611.2422981, -3.2, 0.0001180124, -8.878449e-07, 0.0001180125, 359.9238, 0, 0, 0, +1.949962E+01, +8.083586E-09, 0.0, 0.0, -0.00283195, 0.0
1712266617.6875772, 3.2, 0.0001180124, 5.738174e-07, 0.0001172827, 0.2785897, 0, 0, 0, +1.949962E+01, +8.083586E-09, 0.0, 0.0, -0.00283195, 0.0
1712266624.1266053, -3.2, 0.0001172813, -8.878449e-07, 0.0001180158, 359.5663, 0, 0, 0, +1.949962E+01, +8.083586E-09, 0.0, 0.0, -0.00283171, 45.0
1712266646.7424142, 3.2, 0.0001180124, -1.570137e-07, 0.0001165515, 359.9228, 0, 0, 0, +1.899963E+01, +7.726535E-09, 0.0, 0.0, -0.00283171, 45.0
1712266653.1873965, -3.2, 0.0001172813, -1.570137e-07, 0.0001180125, 359.2093, 0, 0, 0, +1.899963E+01, +7.726535E-09, 0.0, 0.0, -0.00283171, 0.0
1712266659.6263068, 3.2, 0.0001165501, -1.570137e-07, 0.0001172814, 359.9228, 0, 0, 0, +1.899963E+01, +7.726535E-09, 0.0, 0.0, -0.00283171, 90.0
1712266666.0817485, -3.2, 0.0001172813, -8.878449e-07, 0.0001180158, 0.2785897, 0, 0, 0, +1.899963E+01, +7.726535E-09, 0.0, 0.0, -0.00283171, 90.0
1712266672.53074, 3.2, 0.0001165501, -1.570137e-07, 0.0001172814, 359.2093, 0, 0, 0, +1.899963E+01, +7.726535E-09, 0.0, 0.0, -0.00283195, 0.0
1712266678.9892726, -3.2, 0.0001165501, -1.570137e-07, 0.0001165535, 359.5663, 0, 0, 0, +1.899963E+01, +7.726535E-09, 0.0, 0.0, -0.00283171, 90.0
1712266685.4445376, 3.2, 0.0001165501, -8.878449e-07, 0.0001172814, 359.2043, 0, 0, 0, +1.899963E+01, +7.726535E-09, 0.0, -2.3842e-07, -0.00283171, -45.0
1712266691.9034185, -3.2, 0.0001165501, -8.878449e-07, 0.0001172814, 359.9233, 0, 0, 0, +1.899963E+01, +7.726535E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1712266698.3586614, 3.2, 0.0001165501, -8.878449e-07, 0.0001165502, 359.9233, 0, 0, 0, +1.899963E+01, +7.726535E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1712266704.814473, -3.2, 0.0001172813, -8.878449e-07, 0.0001172924, 359.9233, 0, 0, 0, +1.899963E+01, +7.726535E-09, 0.0, 0.0, -0.00283195, 0.0
1712266727.4131129, 3.2, 0.000115819, -1.570137e-07, 0.0001158191, 359.5663, 0, 0, 0, +1.849954E+01, +7.385481E-09, 0.0, 0.0, -0.00283195, 0.0
1712266733.8584719, -3.2, 0.0001165501, 5.738174e-07, 0.0001158303, 359.5635, 0, 0, 0, +1.849954E+01, +7.385481E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1712266740.3140826, 3.2, 0.0001165501, -8.878449e-07, 0.0001158224, 359.9223, 0, 0, 0, +1.849954E+01, +7.385481E-09, 0.0, 0.0, -0.00283171, 90.0
1712266746.7760644, -3.2, 0.0001172813, -8.878449e-07, 0.0001165535, 359.9228, 0, 0, 0, +1.849954E+01, +7.385481E-09, -2.3842e-07, 2.3842e-07, -0.00283171, 116.562
1712266753.2217035, 3.2, 0.000115819, -1.570137e-07, 0.0001158204, 359.9223, 0, 0, 0, +1.849954E+01, +7.385481E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1712266759.6769018, -3.2, 0.0001172813, -8.878449e-07, 0.0001172814, 359.9233, 0, 0, 0, +1.849954E+01, +7.385481E-09, 0.0, 0.0, -0.00283171, 45.0
1712266766.1256564, 3.2, 0.000115819, -8.878449e-07, 0.0001158191, 359.5663, 0, 0, 0, +1.849954E+01, +7.385481E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1712266772.5913637, -3.2, 0.0001172813, -1.570137e-07, 0.0001158224, 359.5663, 0, 0, 0, +1.849954E+01, +7.385481E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1712266779.059985, 3.2, 0.000115819, -8.878449e-07, 0.0001158191, 359.5635, 0, 0, 0, +1.849954E+01, +7.385481E-09, 0.0, 0.0, -0.00283171, 0.0
1712266785.5186324, -3.2, 0.000115819, -1.570137e-07, 0.0001158224, 359.5663, 0, 0, 0, +1.849954E+01, +7.385481E-09, 0.0, 0.0, -0.00283195, 0.0
1712266808.1211019, 3.2, 0.000115819, -8.878449e-07, 0.0001150912, 359.9228, 0, 0, 0, +1.799977E+01, +7.028937E-09, 0.0, 0.0, -0.00283171, 90.0
1712266814.5878286, -3.2, 0.000115819, -1.570137e-07, 0.0001158191, 359.5608, 0, 0, 0, +1.799977E+01, +7.028937E-09, 0.0, 0.0, -0.00283171, 90.0
1712266821.0388649, 3.2, 0.000115819, -8.878449e-07, 0.0001150912, 359.5608, 0, 0, 0, +1.799977E+01, +7.028937E-09, 0.0, 0.0, -0.00283171, 90.0
1712266827.493991, -3.2, 0.000115819, 5.738174e-07, 0.0001165535, 359.5635, 0, 0, 0, +1.799977E+01, +7.028937E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1712266833.942741, 3.2, 0.000115819, -8.878449e-07, 0.0001158191, 359.5608, 0, 0, 0, +1.799977E+01, +7.028937E-09, 0.0, 0.0, -0.00283171, 45.0
1712266840.3879764, -3.2, 0.000115819, -8.878449e-07, 0.0001150912, 359.5608, 0, 0, 0, +1.799977E+01, +7.028937E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1712266846.843374, 3.2, 0.000115819, -1.570137e-07, 0.0001165535, 359.5635, 0, 0, 0, +1.799977E+01, +7.028937E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1712266853.305793, -3.2, 0.0001165501, -8.878449e-07, 0.0001158191, 0.282085, 0, 0, 0, +1.799977E+01, +7.028937E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1712266859.7613235, 3.2, 0.0001165501, -1.570137e-07, 0.0001158224, 359.9223, 0, 0, 0, +1.799977E+01, +7.028937E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1712266866.2163565, -3.2, 0.0001165501, -1.570137e-07, 0.0001158191, 359.5608, 0, 0, 0, +1.799977E+01, +7.028937E-09, 0.0, 0.0, -0.00283195, 0.0
1712266888.8056293, 3.2, 0.0001143566, -1.570137e-07, 0.0001158224, 359.1891, 0, 0, 0, +1.749984E+01, +6.672796E-09, 2.3842e-07, 0.0, -0.00283171, 0.0
1712266895.2710268, -3.2, 0.0001150878, -8.878449e-07, 0.0001158191, 359.558, 0, 0, 0, +1.749984E+01, +6.672796E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1712266901.7266388, 3.2, 0.000115819, -1.618676e-06, 0.0001150912, 359.5608, 0, 0, 0, +1.749984E+01, +6.672796E-09, 0.0, 0.0, -0.00283171, 90.0
1712266908.175199, -3.2, 0.0001150878, -8.878449e-07, 0.0001165535, 359.5608, 0, 0, 0, +1.749984E+01, +6.672796E-09, 0.0, 0.0, -0.00283171, 0.0
